fips,Naics,Establishments,Employees,Payroll
18,1131,6,9,362
18,1133,76,214,8106
18,1141,3,1,144
18,1142,5,20,488
18,1153,19,64,3102
18,2111,28,161,8787
18,2121,13,2152,156187
18,2123,183,2743,178682
18,2211,317,12054,1319742
18,1151,77,739,45693
18,1152,93,307,10124
18,2131,41,545,34714
18,2212,91,1783,152942
18,2213,129,1124,71549
18,2362,840,17496,1145445
18,2361,3279,13955,702949
18,2371,388,12179,946408
18,2372,57,901,43342
18,2373,175,5648,590033
18,2379,87,1054,79388
18,2381,2117,17966,1001622
18,2382,3386,47397,2980284
18,2383,1941,14424,683516
18,3114,24,3549,214449
18,2389,1611,16428,1050264
18,3118,175,8341,341550
18,3111,55,1774,116453
18,3112,36,3150,244175
18,3113,38,2596,109782
18,3132,13,483,18410
18,3115,26,4433,275182
18,3116,79,11691,523189
18,3119,64,5676,303948
18,3121,167,5549,232501
18,3133,12,208,8098
18,3141,25,1300,43538
18,3149,85,1587,57447
18,3152,27,445,15919
18,3159,3,50,1264
18,3169,12,168,5246
18,3211,85,1401,55603
18,3212,71,3528,153221
18,3219,355,12090,519907
18,3221,7,628,60478
18,3222,116,9315,521900
18,3252,46,2868,193171
18,3231,502,13167,553047
18,3241,67,4259,439041
18,3251,72,2401,202701
18,3253,16,332,29091
18,3254,42,9263,987921
18,3259,63,4535,246387
18,3261,422,34956,1648200
18,3255,47,2745,124946
18,3262,74,6293,322213
18,3256,55,1768,122092
18,3271,28,839,43457
18,3312,32,3511,180724
18,3313,40,5570,363647
18,3272,36,4370,233918
18,3273,242,4603,289925
18,3274,7,679,51682
18,3279,104,3043,160989
18,3311,31,18018,1576646
18,3315,67,8585,464904
18,3321,102,6411,306752
18,3324,44,2594,163952
18,3325,21,2396,148958
18,3326,49,2108,89717
18,3314,32,2906,157328
18,3322,25,597,27484
18,3323,351,11900,649418
18,3327,705,14169,646321
18,3332,92,2942,186616
18,3328,234,7828,376130
18,3334,49,4144,244740
18,3329,184,9549,484816
18,3331,68,3133,173143
18,3333,30,751,39665
18,3335,268,5221,270617
18,3336,52,8476,522064
18,3339,175,9719,542548
18,3341,8,593,43266
18,3342,15,1050,64033
18,3343,5,29,2359
18,3344,59,3785,233607
18,3346,5,423,19903
18,3345,90,4469,284936
18,3351,15,991,61557
18,3352,6,39,2049
18,3353,56,2567,137582
18,3359,44,2811,130866
18,3361,19,17696,1297204
18,3362,212,53139,2848474
18,3363,284,60337,3149234
18,3364,27,6047,536345
18,3369,36,865,51281
18,3371,328,14197,614960
18,3372,113,6163,245013
18,3365,5,514,36410
18,3366,18,2806,161353
18,3379,21,1762,88166
18,3391,220,17198,886620
18,3399,309,8421,371469
18,4231,584,14232,764546
18,4232,177,3591,222151
18,4233,317,3908,239598
18,4234,607,12369,1085580
18,4235,232,6331,371371
18,4236,485,8969,623674
18,4237,440,6546,440225
18,4239,484,6574,379471
18,4238,1247,19541,1330172
18,4242,131,6652,729714
18,4241,129,1604,105382
18,4243,66,1019,50188
18,4244,406,10725,597642
18,4245,188,2187,153973
18,4246,274,3810,283299
18,4247,146,1680,119564
18,4248,58,3310,211561
18,4411,1225,29882,1519105
18,4249,573,7391,372351
18,4413,1239,13128,389752
18,4251,746,5198,283674
18,4412,330,3318,154623
18,4421,449,4005,140027
18,4442,500,4820,161658
18,4422,497,4415,124500
18,4431,516,5146,139080
18,4441,1211,27913,962720
18,4451,1172,37205,883925
18,4471,2839,23757,485838
18,4452,336,2436,47983
18,4453,826,4797,98218
18,4461,1654,21325,776711
18,4481,1426,18833,241721
18,4523,1323,59539,1495104
18,4512,143,1483,17111
18,4482,405,3513,51634
18,4483,298,2074,63410
18,4511,702,7633,159715
18,4533,503,6941,104986
18,4522,91,8609,110078
18,4531,290,1389,22514
18,4541,639,21090,877547
18,4532,377,2700,45151
18,4539,1032,7045,188013
18,4811,23,2094,94387
18,4812,30,711,45127
18,4832,6,1458,134383
18,4542,94,1540,47436
18,4543,667,3615,157698
18,4851,6,110,1971
18,4852,5,61,1868
18,4853,64,512,8846
18,4841,2507,39417,2097471
18,4842,1308,15299,821664
18,4854,76,1391,23068
18,4855,15,673,13317
18,4859,55,622,14873
18,4861,13,120,15514
18,4862,34,204,21023
18,4869,14,111,12515
18,4871,13,85,899
18,4879,4,13,359
18,4881,98,2344,112742
18,4882,48,1557,91403
18,4883,17,257,13539
18,4884,268,3182,114571
18,4885,301,6353,333939
18,4889,25,271,9155
18,4922,78,1288,46175
18,4931,463,38380,1688275
18,4921,192,19728,762765
18,5151,154,3136,149657
18,5111,257,6258,272096
18,5152,7,20,845
18,5112,148,7378,1354448
18,5179,67,310,21373
18,5121,247,3377,53872
18,5122,32,64,3212
18,5173,1157,12181,809490
18,5174,5,18,345
18,5182,316,7733,444248
18,5191,93,1114,82894
18,5221,2609,32352,2168358
18,5222,729,11205,987297
18,5223,416,3702,246253
18,5231,432,2076,359543
18,5239,1360,6573,724562
18,5241,553,28189,2478318
18,5242,3369,23142,1574607
18,5259,7,35,4436
18,5311,2210,10007,384737
18,5312,2282,4977,269214
18,5313,1408,10994,663438
18,5321,342,3484,146309
18,5322,458,3256,105198
18,5323,72,570,26195
18,5324,228,2727,171023
18,5413,1757,25051,2115867
18,5331,22,638,34087
18,5411,2586,13945,973324
18,5412,2150,18472,970536
18,5414,414,1798,77766
18,5415,1762,24047,1806091
18,5416,2488,17617,1240894
18,5419,1170,11405,498789
18,5417,234,17072,2460811
18,5418,511,3781,165502
18,5511,860,53517,4961814
18,5611,451,7624,361396
18,5612,113,4128,160390
18,5615,214,3173,138785
18,5613,1048,119291,3614538
18,5614,548,11749,420007
18,5616,446,12906,372051
18,5617,3990,38774,1209357
18,5619,404,7409,315792
18,5622,69,1852,106867
18,5629,258,3861,191130
18,6111,329,14737,502061
18,6115,186,1934,50710
18,6117,131,1060,54227
18,6211,3933,68440,6375052
18,5621,272,5025,285182
18,6116,783,5968,81800
18,6112,13,632,19260
18,6113,62,39615,1267140
18,6114,128,2150,91411
18,6212,2287,19567,989971
18,6213,2994,22877,911954
18,6219,204,6381,268713
18,6214,1061,25057,1322776
18,6222,26,5663,247784
18,6223,25,4719,261980
18,6215,258,6044,285103
18,6216,624,29055,863536
18,6221,122,115594,6448092
18,6239,90,2457,93966
18,6231,519,47575,1612664
18,6241,1489,34463,865599
18,6232,1430,18059,487257
18,6233,303,19640,540693
18,7111,110,1647,27249
18,7112,130,4925,565496
18,6242,299,3630,122538
18,6243,196,6776,133875
18,6244,1399,14977,280419
18,7113,134,1536,28991
18,7114,22,149,7882
18,7115,202,480,18451
18,7121,150,2454,79103
18,7211,1059,28379,565326
18,7131,75,1212,21784
18,7132,15,2528,95355
18,7139,1409,23766,351905
18,7212,139,635,18694
18,7213,97,492,8560
18,7223,850,12887,232040
18,7224,847,7371,93994
18,7225,10745,231965,3325054
18,8113,547,5871,312945
18,8114,336,918,30107
18,8111,3470,22241,881441
18,8112,227,1976,93497
18,8122,652,4176,146568
18,8129,773,5310,91747
18,8121,2097,11648,235071
18,8131,5118,45322,968749
18,8123,476,5596,163864
18,8133,329,1957,69007
18,8132,435,4047,239536
18,8134,931,9157,174683
18,8139,1018,7845,351526
