Naics,Establishments,Employees,Payroll
424940,33,1133,52888
424990,117,992,38505
441110,494,24819,1231541
442291,20,57,1771
442299,230,2536,44810
441120,749,4189,171537
443141,166,1199,36937
441210,73,1106,53559
441222,73,621,25870
441228,177,1595,61619
441310,873,8214,211911
441320,362,4038,157707
442110,468,4126,142956
442210,261,1694,74212
444220,353,3412,92847
443142,385,4523,115118
445210,96,885,19349
444110,129,17207,420359
445230,46,202,4430
444120,151,994,39581
444130,373,3518,79403
445291,61,419,7387
444190,597,6734,305580
444210,176,1266,46210
445110,937,37983,805453
445120,219,1046,16743
445220,3,46,977
445292,53,359,3882
445299,80,604,6534
445310,829,4652,85337
446110,763,14169,557170
446120,248,2585,45767
446130,215,1789,47014
447110,2490,19470,346351
447190,247,4177,85294
448130,114,1190,16210
448140,433,9659,137686
448190,185,1963,32292
448210,433,3876,57126
451120,169,2594,43073
453220,318,2271,31656
446191,208,793,15699
446199,212,1351,47850
448310,329,2180,71589
448110,94,641,16410
448120,547,4931,66191
451130,85,932,10795
451140,67,584,16027
448150,119,821,12455
448320,8,32,1123
451110,420,4495,88009
451211,138,1517,23504
451212,12,30,604
452210,106,9402,145501
453930,38,205,8847
452311,229,47340,1231223
452319,1013,10161,169836
453110,301,1504,24423
454110,604,18915,740792
453210,91,1001,21683
454210,94,1664,53568
454310,166,1149,51683
453310,540,7066,100408
453910,187,2586,54050
453920,30,71,2291
481111,19,2472,127678
481112,6,9,361
481211,28,416,29751
453991,328,1605,28344
453998,439,2237,67435
454390,490,2468,95280
481219,9,23,1181
483211,4,1651,119224
484110,759,5511,257932
484121,1417,24136,1122051
484122,216,11340,675479
484210,114,2222,92091
484220,882,7678,401329
488111,4,21,1600
484230,355,5620,302810
488190,60,1633,82297
485113,6,93,1809
485210,4,142,3819
485310,27,189,5150
485320,37,333,7366
485410,85,1081,22684
485510,18,629,18865
485991,47,539,15458
485999,12,277,5955
486110,19,201,23242
486210,29,268,24462
486910,11,102,11209
486990,3,8,741
487110,11,127,1302
487210,3,7,781
487990,4,12,185
488119,37,682,26737
488210,49,1645,102525
488310,5,9,696
488320,4,78,5760
488330,5,183,11351
488410,191,1587,63223
488991,23,494,14391
492210,66,545,16476
515112,112,1770,62457
493190,49,999,45553
488490,78,1176,42104
488510,306,6319,328397
488999,5,4,95
492110,160,14869,593462
511140,5,144,14466
493110,352,31915,1294895
512131,106,2647,30009
493120,33,1779,80906
512191,15,122,10563
493130,11,74,4167
512250,6,25,695
512290,5,12,657
515111,17,149,9080
511110,162,5237,197913
511120,67,499,22907
511130,36,1619,65071
511199,5,18,722
511210,136,6014,909883
512110,109,405,23844
512132,10,12,648
512230,5,20,676
512240,16,26,994
515120,31,1591,90047
515210,5,32,1370
517311,642,10108,652250
517312,492,4466,212683
517919,21,82,6122
517911,22,649,30386
522130,536,7133,352644
518210,331,8619,458272
522292,238,3434,268449
522294,3,14,196
522298,160,1072,66932
519110,3,15,779
519120,15,196,4305
519130,63,766,54731
519190,7,31,957
522110,2045,23670,1410992
522120,119,1714,87104
522220,108,2150,190384
522291,245,4142,243793
522310,73,436,34294
522320,52,1511,76897
522390,291,1148,45973
523110,43,110,10788
523120,363,1926,348761
523130,3,12,333
524210,3013,17435,1154163
523140,20,72,4650
523910,52,174,18089
523920,917,3923,457836
523930,316,1004,91310
525990,6,5,360
523991,30,858,59803
523999,6,11,2444
524113,125,6694,542410
524114,99,10027,921834
524126,214,10842,827291
524127,85,430,27662
524128,6,193,8977
524130,8,286,32642
524291,92,1442,84218
524292,108,3879,238670
524298,47,486,32394
531120,525,3280,169412
531311,665,7036,282913
531312,246,1992,179917
541910,63,528,37045
541930,22,124,3399
541940,673,7693,261649
551114,813,51842,4849789
611513,49,767,18831
531110,1307,6153,210531
532111,164,1232,43553
531130,220,579,16161
532281,27,131,3601
531190,156,439,17977
532283,53,1018,43850
532284,24,73,2858
532289,81,605,21727
531210,2003,4723,228617
531320,326,680,30401
533110,27,483,32488
531390,126,324,19473
532112,9,60,3028
532120,164,2111,103948
532210,206,938,34867
532282,89,730,6062
541199,23,80,2309
532310,84,554,25584
532411,5,2,460
532412,59,877,77265
532420,10,152,7512
532490,167,1409,78593
541110,2429,12633,834620
541191,197,1365,61158
541211,878,8554,565535
541213,630,3760,39453
541214,106,2632,130627
541219,560,3118,131510
541310,244,2060,159528
541320,53,224,11600
541330,1022,16677,1508114
541340,48,182,8245
541350,117,376,15803
541360,6,14,775
541370,142,1106,66455
541380,151,2386,136570
541410,146,481,19529
541420,19,54,1851
541430,228,1228,54994
541490,13,18,763
541715,124,13843,1935145
541511,770,11787,900676
541720,15,74,2987
541512,722,9168,637424
541513,108,995,66660
541519,100,429,33539
541850,66,398,21870
541611,999,5346,373357
541870,5,13,449
541612,119,2091,118820
541613,541,2579,151732
541614,203,2737,156913
541618,48,90,4822
541620,155,1711,95048
541922,54,133,4251
541690,300,1747,124832
541713,35,3768,297460
541714,37,1047,147499
541810,201,1549,87782
541820,72,227,15161
541830,5,10,412
541840,12,41,1313
551111,18,243,19086
551112,64,2095,78707
541860,31,476,16169
541890,135,1207,30706
541921,162,1031,21829
541990,193,1644,84811
561110,416,5729,313382
561491,9,61,3112
561492,50,73,3728
561499,52,593,20376
561210,78,4189,146229
561311,112,5112,163065
561312,79,289,19303
561320,810,94218,2137005
561330,66,27498,1325404
561621,131,2559,116311
561410,52,514,17831
561421,21,1087,24566
561422,64,5684,190585
561431,67,420,9097
561720,1132,17862,349741
561439,64,519,16366
561440,82,2114,80310
561450,4,87,9749
561730,2201,15584,587957
561740,201,806,24427
561790,198,961,36298
561510,117,1196,55581
561520,19,101,4887
561591,43,285,13340
561599,42,1703,94516
561910,32,1949,57872
561611,51,392,13097
561612,162,9141,185792
561613,19,461,16094
561622,67,292,12641
561710,220,1655,70933
561920,59,645,34739
611110,336,14415,457744
561990,331,4531,196868
562111,237,4480,237668
562112,16,214,11354
562119,11,61,2845
611430,104,426,20433
562211,17,1702,91264
562212,43,415,32777
562219,5,48,2569
611511,50,486,13465
611512,11,66,2315
562910,89,1368,77057
562920,41,645,26104
562991,82,486,23234
562998,33,904,47631
611210,18,1039,26830
611310,64,40984,1262480
611410,3,40,1653
611420,23,101,4541
611519,74,595,18389
611630,17,163,4826
611692,57,356,4461
611710,123,1481,83169
811430,9,22,532
812113,97,238,6491
611610,234,1584,19959
621112,116,561,43240
611620,264,2254,28663
611691,115,1133,20715
611699,94,562,11592
621310,667,2757,88234
621320,599,3442,142392
621391,137,606,29036
621111,4026,67156,5978125
621420,304,8369,328871
621210,2323,18943,970307
621492,207,2732,122436
621511,197,5172,241420
621330,452,3725,150648
621512,68,624,64424
621340,676,7418,287377
621399,370,2157,98815
621910,92,2999,98178
621991,38,2191,91622
621410,56,369,15634
621493,141,4414,241499
621498,315,8587,498088
622210,27,5493,230799
621610,600,27513,791083
621999,74,1410,60126
623220,141,2862,88784
622110,127,117419,6348738
623311,98,12469,337083
623312,185,5743,131415
622310,24,4930,273155
623110,514,46094,1461526
623210,1254,14981,349542
624210,106,654,17076
623990,65,2378,79989
624110,250,3574,105099
624120,564,22134,446437
624190,634,8163,234332
624221,98,1513,39481
624229,82,778,27428
624230,19,433,19734
624310,207,7046,136520
712120,22,296,9000
624410,1403,15220,294801
713120,71,1116,16118
713210,3,2351,86661
713290,9,184,9327
711110,51,668,15655
711120,5,64,1431
711130,57,886,22057
711211,22,2080,375922
711212,22,2018,72623
711219,88,810,69400
711310,54,705,19616
711320,88,398,16866
713950,118,1987,25418
711410,23,45,1732
711510,207,431,16040
712110,111,1467,47865
712130,9,506,16684
712190,10,87,2015
721110,991,19134,407710
721120,9,9015,281951
713910,278,3812,108898
721211,93,335,10470
713930,41,221,7752
713940,696,13949,168448
713990,302,2768,49535
721191,26,102,1866
721199,12,33,1104
721214,50,392,11192
722514,154,3024,45529
721310,106,580,10173
722515,873,10521,139507
722310,469,10564,220170
722320,206,2926,51321
811111,1825,9807,389366
811112,60,206,7149
811113,99,485,18462
722330,89,244,4286
722410,894,7600,115484
722511,4692,114976,1913765
722513,4961,104557,1390069
811211,36,149,3620
811118,56,214,7188
811121,789,6117,278955
811122,97,569,20408
811191,153,1249,29390
811192,349,3408,65214
811198,69,359,13161
811212,103,996,40985
811213,39,373,17229
811219,68,1274,95623
811310,550,5548,307936
811411,34,79,1849
811412,68,242,9582
811420,72,210,5223
811490,147,374,10227
812111,76,383,9414
812112,1334,7611,177068
812199,430,2917,50857
812210,500,3403,108258
812331,14,435,14646
812332,48,2364,105515
812910,354,2357,43375
812921,6,98,3032
812930,157,1571,23764
812990,195,729,17913
813311,44,246,9307
812191,52,348,4446
813110,5234,47121,956105
813211,252,2694,168549
812220,157,877,33458
813219,97,657,27509
812310,189,960,15797
812320,238,1679,34384
813212,83,674,31519
813312,134,983,24394
813319,121,612,25941
813410,953,9315,186064
813910,358,1635,93346
813920,118,733,47447
813930,407,4060,80952
813940,32,140,7124
813990,148,1587,109183
