fips,Naics,Establishments,Employees,Payroll
18,113110,6,9,362
18,113310,76,214,8106
18,114111,3,1,144
18,114210,5,20,488
18,115210,93,307,10124
18,115310,19,64,3102
18,211120,24,155,8483
18,211130,4,6,304
18,212111,9,1023,78720
18,212112,3,1124,77338
18,221114,3,30,1272
18,115112,40,259,14874
18,115114,16,353,22591
18,115115,4,29,2467
18,115116,15,93,5492
18,212311,12,251,12266
18,212312,78,1699,116121
18,212321,89,747,48042
18,213111,11,57,2560
18,213112,18,145,7728
18,213113,5,167,12426
18,213115,6,175,11904
18,221111,3,12,786
18,221112,40,2584,280860
18,221115,8,70,6118
18,221117,3,3,1238
18,221121,3,830,126481
18,221122,256,8525,902778
18,221310,107,1033,66215
18,221320,21,90,5091
18,236117,192,1707,124917
18,236118,2099,7536,325002
18,313310,8,86,2304
18,221210,91,1783,152942
18,236115,914,3352,155643
18,236116,74,1360,97387
18,236210,113,3491,231357
18,236220,727,14005,914088
18,238140,364,2830,133719
18,237110,240,4597,307955
18,237120,22,2123,162914
18,237130,126,5459,475539
18,237210,57,901,43342
18,237310,175,5648,590033
18,237990,87,1054,79388
18,238220,1917,25919,1669256
18,238110,549,4613,250374
18,238120,63,1411,108364
18,238130,277,1545,68046
18,238320,642,4238,184822
18,238150,100,1153,62653
18,238330,257,1416,72594
18,238160,472,4313,255448
18,238170,192,746,32375
18,238190,100,1355,90643
18,238390,127,1102,52382
18,238210,1280,17138,1029580
18,238290,189,4340,281448
18,238310,316,3920,202442
18,311352,28,1142,25694
18,311412,6,679,26134
18,238340,93,840,38314
18,311511,10,2505,177511
18,311513,6,359,22366
18,311514,3,457,23036
18,238350,506,2908,132962
18,238910,951,10668,709041
18,311812,43,4835,203808
18,238990,660,5760,341223
18,311920,7,83,3657
18,311942,6,210,8693
18,311991,15,829,37549
18,311999,21,1620,78523
18,311111,11,696,45762
18,311119,44,1078,70691
18,312111,11,2794,136884
18,312120,79,1187,28395
18,311211,18,1060,54167
18,311221,4,1048,123995
18,311224,10,656,49368
18,312130,49,728,16104
