Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
37752,00,90,1,74783,2
37752,00,50,210,0,2
37752,00,18,220,0,2
37752,00,12,230,0,2
37752,00,7,241,0,2
37752,23,6,1,0,2
37752,23,5,210,0,2
37752,31-33,4,1,0,2
37752,31-33,4,210,0,2
37752,44-45,12,1,0,2
37752,44-45,6,210,0,2
37752,44-45,4,220,0,2
37752,48-49,6,1,0,2
37752,51,3,1,0,2
37752,52,7,1,0,2
37752,52,4,210,0,2
37752,54,8,1,0,2
37752,54,5,210,0,2
37752,62,13,1,0,2
37752,62,4,210,0,2
37752,62,3,220,0,2
37752,62,4,230,0,2
37752,72,9,1,0,2
37752,72,3,230,0,2
37752,81,14,1,0,2
37752,81,12,210,0,2
