Zip Code,naics,Establishments,Employees,Payroll,IND Level
21771,71,13,001,0,2
21771,71,8,210,0,2
21771,72,44,001,0,2
21771,72,8,210,0,2
21771,72,7,220,0,2
21771,72,11,230,0,2
21771,72,14,241,0,2
21771,72,3,242,0,2
21771,81,72,001,0,2
21771,81,41,210,0,2
21771,81,14,220,0,2
21771,81,15,230,0,2
21771,00,749,001,289066,2
21771,00,430,210,0,2
21771,00,134,220,0,2
21771,00,99,230,0,2
21771,00,58,241,0,2
21771,00,19,242,0,2
21771,00,9,251,0,2
21771,11,3,001,0,2
21771,22,4,001,0,2
21771,23,189,001,0,2
21771,23,118,210,0,2
21771,23,30,220,0,2
21771,23,24,230,0,2
21771,23,12,241,0,2
21771,23,3,251,0,2
21771,31-33,8,210,0,2
21771,31-33,18,001,0,2
21771,31-33,3,220,0,2
21771,31-33,3,230,0,2
21771,31-33,3,242,0,2
21771,42,19,001,0,2
21771,42,14,210,0,2
21771,42,3,220,0,2
21771,44-45,66,001,0,2
21771,44-45,25,210,0,2
21771,44-45,16,220,0,2
21771,44-45,11,230,0,2
21771,44-45,8,241,0,2
21771,44-45,4,242,0,2
21771,48-49,19,001,0,2
21771,48-49,10,210,0,2
21771,48-49,5,220,0,2
21771,48-49,4,230,0,2
21771,51,9,001,0,2
21771,51,7,210,0,2
21771,52,36,001,0,2
21771,52,23,210,0,2
21771,52,10,220,0,2
21771,52,3,230,0,2
21771,53,28,001,0,2
21771,53,24,210,0,2
21771,53,4,220,0,2
21771,54,81,001,0,2
21771,54,59,210,0,2
21771,54,12,220,0,2
21771,54,7,230,0,2
21771,56,76,001,0,2
21771,56,48,210,0,2
21771,56,13,220,0,2
21771,56,6,230,0,2
21771,56,8,241,0,2
21771,61,9,001,0,2
21771,61,3,210,0,2
21771,61,4,220,0,2
21771,62,60,001,0,2
21771,62,29,210,0,2
21771,62,10,220,0,2
21771,62,13,230,0,2
21771,62,3,241,0,2
21771,62,3,242,0,2
