Zip Code,naics,Establishments,Employees,Payroll,IND Level
90056,71,11,001,0,2
90056,71,10,210,0,2
90056,72,5,001,0,2
90056,81,17,001,0,2
90056,81,12,210,0,2
90056,00,176,001,249592,2
90056,00,116,210,0,2
90056,00,16,220,0,2
90056,00,19,230,0,2
90056,00,11,241,0,2
90056,00,8,242,0,2
90056,00,3,251,0,2
90056,23,6,001,0,2
90056,23,4,210,0,2
90056,42,5,001,0,2
90056,42,5,210,0,2
90056,44-45,13,001,0,2
90056,44-45,7,210,0,2
90056,44-45,3,220,0,2
90056,48-49,4,001,0,2
90056,51,9,001,0,2
90056,51,5,210,0,2
90056,52,11,001,0,2
90056,52,8,210,0,2
90056,53,11,001,0,2
90056,53,10,210,0,2
90056,54,29,001,0,2
90056,54,25,210,0,2
90056,56,8,001,0,2
90056,56,4,210,0,2
90056,61,5,001,0,2
90056,61,3,210,0,2
90056,62,39,001,0,2
90056,62,19,210,0,2
90056,62,5,220,0,2
90056,62,9,230,0,2
90056,62,3,242,0,2
