Zip Code,naics,Establishments,Employees,Payroll,IND Level
96146,00,104,001,87642,2
96146,00,59,210,0,2
96146,00,21,220,0,2
96146,00,8,230,0,2
96146,00,8,241,0,2
96146,00,4,242,0,2
96146,23,23,001,0,2
96146,23,13,210,0,2
96146,23,5,220,0,2
96146,23,3,230,0,2
96146,44-45,12,001,0,2
96146,44-45,4,210,0,2
96146,44-45,7,220,0,2
96146,53,12,001,0,2
96146,53,12,210,0,2
96146,54,8,001,0,2
96146,54,6,210,0,2
96146,56,5,001,0,2
96146,56,5,210,0,2
96146,62,4,001,0,2
96146,62,3,210,0,2
96146,71,4,001,0,2
96146,72,20,001,0,2
96146,72,4,210,0,2
96146,72,3,220,0,2
96146,72,4,241,0,2
96146,72,4,242,0,2
96146,81,9,001,0,2
96146,81,7,210,0,2
