Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
75119,53,29,1,0,2
75119,53,23,210,0,2
75119,53,4,220,0,2
75119,54,29,1,0,2
75119,54,21,210,0,2
75119,54,4,220,0,2
75119,54,3,230,0,2
75119,55,4,1,0,2
75119,56,20,1,0,2
75119,56,10,210,0,2
75119,56,4,220,0,2
75119,61,3,1,0,2
75119,62,62,1,0,2
75119,62,25,210,0,2
75119,62,14,220,0,2
75119,62,11,230,0,2
75119,62,8,241,0,2
75119,71,7,1,0,2
75119,71,3,210,0,2
75119,71,4,220,0,2
75119,72,44,1,0,2
75119,72,8,210,0,2
75119,72,7,220,0,2
75119,72,10,230,0,2
75119,72,16,241,0,2
75119,72,3,242,0,2
75119,81,59,1,0,2
75119,81,31,210,0,2
75119,81,17,220,0,2
75119,81,11,230,0,2
75119,00,542,1,317783,2
75119,00,252,210,0,2
75119,00,116,220,0,2
75119,00,78,230,0,2
75119,00,54,241,0,2
75119,00,24,242,0,2
75119,00,14,251,0,2
75119,00,4,252,0,2
75119,22,4,1,0,2
75119,23,67,1,0,2
75119,23,44,210,0,2
75119,23,11,220,0,2
75119,23,6,230,0,2
75119,23,3,242,0,2
75119,31-33,45,1,0,2
75119,31-33,6,210,0,2
75119,31-33,3,220,0,2
75119,31-33,8,230,0,2
75119,31-33,11,241,0,2
75119,31-33,9,242,0,2
75119,31-33,6,251,0,2
75119,42,18,1,0,2
75119,42,9,210,0,2
75119,42,5,220,0,2
75119,42,3,230,0,2
75119,44-45,81,1,0,2
75119,44-45,27,210,0,2
75119,44-45,25,220,0,2
75119,44-45,17,230,0,2
75119,44-45,8,241,0,2
75119,48-49,21,1,0,2
75119,48-49,9,210,0,2
75119,48-49,5,220,0,2
75119,51,8,1,0,2
75119,51,3,210,0,2
75119,51,3,220,0,2
75119,52,38,1,0,2
75119,52,26,210,0,2
75119,52,7,220,0,2
75119,52,3,230,0,2
