Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
72335,237110,3,001,0,6
72335,238210,5,001,0,6
72335,238220,4,001,0,6
72335,424910,3,001,0,6
72335,441310,3,001,0,6
72335,445310,4,001,0,6
72335,446110,3,001,0,6
72335,446120,4,001,0,6
72335,447110,10,001,0,6
72335,447110,7,210,0,6
72335,452319,6,001,0,6
72335,452319,3,220,0,6
72335,453310,4,001,0,6
72335,453310,4,210,0,6
72335,517311,5,001,0,6
72335,517311,3,210,0,6
72335,522110,7,001,0,6
72335,522110,3,210,0,6
72335,524210,10,001,0,6
72335,524210,9,210,0,6
72335,531110,6,001,0,6
72335,531110,3,210,0,6
72335,531110,3,220,0,6
72335,541110,14,001,0,6
72335,541110,12,210,0,6
72335,541211,6,001,0,6
72335,541211,4,210,0,6
72335,541219,3,001,0,6
72335,561730,3,001,0,6
72335,561730,3,210,0,6
72335,611110,3,001,0,6
72335,621111,10,001,0,6
72335,621111,4,210,0,6
72335,621111,4,230,0,6
72335,621210,4,001,0,6
72335,621210,3,220,0,6
72335,621420,4,001,0,6
72335,621498,3,001,0,6
72335,621498,3,210,0,6
72335,621610,6,001,0,6
72335,621910,3,001,0,6
72335,624120,6,001,0,6
72335,624190,5,001,0,6
72335,624190,4,210,0,6
72335,624410,3,001,0,6
72335,721110,10,001,0,6
72335,721110,3,230,0,6
72335,721110,3,241,0,6
72335,722511,8,001,0,6
72335,722511,3,230,0,6
72335,722511,3,241,0,6
72335,722513,10,001,0,6
72335,722513,3,220,0,6
72335,722513,4,241,0,6
72335,813110,10,001,0,6
72335,813110,7,210,0,6
