Zip Code,naics,Establishments,Employees,Payroll,IND Level
30064,56,68,001,0,2
30064,56,53,210,0,2
30064,56,10,220,0,2
30064,56,3,230,0,2
30064,61,18,001,0,2
30064,61,9,210,0,2
30064,61,3,230,0,2
30064,61,4,241,0,2
30064,62,124,001,0,2
30064,62,69,210,0,2
30064,62,25,220,0,2
30064,62,17,230,0,2
30064,62,11,241,0,2
30064,00,1142,001,295242,2
30064,00,710,210,0,2
30064,00,197,220,0,2
30064,00,117,230,0,2
30064,00,88,241,0,2
30064,00,17,242,0,2
30064,00,11,251,0,2
30064,23,92,001,0,2
30064,23,76,210,0,2
30064,23,10,220,0,2
30064,23,3,230,0,2
30064,23,3,241,0,2
30064,71,24,001,0,2
30064,71,19,210,0,2
30064,31-33,12,001,0,2
30064,31-33,6,210,0,2
30064,72,106,001,0,2
30064,72,26,210,0,2
30064,72,17,220,0,2
30064,72,20,230,0,2
30064,72,34,241,0,2
30064,72,6,242,0,2
30064,72,3,251,0,2
30064,42,32,001,0,2
30064,42,28,210,0,2
30064,44-45,150,001,0,2
30064,44-45,52,210,0,2
30064,44-45,38,220,0,2
30064,44-45,31,230,0,2
30064,44-45,16,241,0,2
30064,44-45,5,242,0,2
30064,44-45,7,251,0,2
30064,81,97,001,0,2
30064,81,54,210,0,2
30064,81,19,220,0,2
30064,81,13,230,0,2
30064,81,9,241,0,2
30064,48-49,14,001,0,2
30064,48-49,12,210,0,2
30064,51,24,001,0,2
30064,51,14,210,0,2
30064,51,7,220,0,2
30064,51,3,241,0,2
30064,52,82,001,0,2
30064,52,53,210,0,2
30064,52,24,220,0,2
30064,52,5,230,0,2
30064,53,82,001,0,2
30064,53,68,210,0,2
30064,53,12,220,0,2
30064,54,213,001,0,2
30064,54,168,210,0,2
30064,54,27,220,0,2
30064,54,14,230,0,2
30064,54,3,241,0,2
