,relevant_naics,estab,emp,payann,fips
402752,238910,11,112,5499,18069
402753,332322,3,152,6032,18069
402754,333514,5,64,3314,18069
402755,423610,4,17,1247,18069
402756,423820,3,54,1596,18069
402757,423830,4,31,1394,18069
402758,424510,4,36,1086,18069
402759,424710,7,111,4293,18069
402760,424910,5,54,2229,18069
402761,425120,4,6,265,18069
402762,441110,3,74,1518,18069
402763,441120,3,7,130,18069
402764,441310,5,79,2099,18069
402765,442210,4,7,270,18069
402766,444130,3,38,865,18069
402767,444220,3,18,583,18069
402768,445110,3,167,4061,18069
402769,445310,5,25,259,18069
402770,446110,3,52,1801,18069
402771,447110,22,199,3201,18069
402772,448120,3,10,141,18069
402773,452319,7,58,846,18069
402774,453310,4,33,550,18069
402775,453991,3,9,93,18069
402776,453998,5,19,609,18069
402777,454110,6,57,1318,18069
402778,454310,4,21,1176,18069
402779,454390,3,5,68,18069
402780,484110,6,46,2668,18069
402781,484121,15,43,1617,18069
402782,484122,4,135,6904,18069
402783,484220,13,102,6083,18069
402784,488510,3,36,1799,18069
402785,493190,3,12,456,18069
402786,511110,3,319,18649,18069
402787,517311,3,24,1724,18069
402788,522110,15,113,4568,18069
402789,522120,3,63,3117,18069
402790,522130,6,42,1397,18069
402791,523920,8,17,1769,18069
402792,524210,20,87,3145,18069
402793,531110,13,30,719,18069
402794,531120,4,11,327,18069
402795,531210,12,11,376,18069
402796,531311,3,5,178,18069
402797,541110,9,27,891,18069
402798,541211,7,35,1603,18069
402799,541213,3,12,118,18069
402800,541219,3,6,211,18069
402801,541430,3,37,327,18069
402802,541511,4,18,815,18069
402803,541613,4,8,413,18069
402804,541690,4,12,845,18069
402805,541940,3,23,766,18069
402806,561730,13,37,1749,18069
402807,621111,12,187,12696,18069
402808,621210,9,83,3583,18069
402809,623110,4,144,4447,18069
402810,623210,8,244,6810,18069
402811,623311,3,541,14727,18069
402812,624190,4,41,531,18069
402813,624410,6,62,1066,18069
402814,712110,3,4,84,18069
402815,713940,5,51,986,18069
402816,722310,3,103,932,18069
402817,721110,9,68,1299,18069
402818,722410,11,47,541,18069
402819,722511,29,462,6566,18069
402820,722513,29,499,5840,18069
402821,722515,3,14,128,18069
402822,811111,15,75,2582,18069
402823,811121,3,58,2206,18069
402824,811310,5,29,960,18069
402825,812112,13,47,820,18069
402826,812113,3,11,216,18069
402827,812199,3,13,94,18069
402828,812210,5,25,623,18069
402829,812220,3,5,64,18069
402830,813110,47,273,4675,18069
402831,813410,9,86,865,18069
402832,813930,3,138,637,18069
402833,221122,3,309,39234,18073
402834,115112,5,76,4062,18073
402835,238210,3,8,275,18101
402836,238220,3,9,274,18101
402837,337110,3,6,376,18101
402838,441310,3,34,1062,18101
402839,447110,6,67,1267,18101
402840,484121,5,47,2015,18101
402841,522110,3,19,661,18101
402842,522130,3,17,723,18101
402843,541110,3,6,268,18101
402844,541330,17,184,11431,18101
402845,541512,10,628,43279,18101
402846,561720,3,33,686,18101
402847,561730,4,7,192,18101
402848,621340,3,21,559,18101
402849,236220,5,429,22506,18073
402850,236115,11,36,1639,18073
402851,236118,9,23,796,18073
402852,237130,3,5,331,18073
402853,238110,3,10,302,18073
402854,238220,10,39,1345,18073
402855,238130,3,9,250,18073
402856,238210,8,34,1754,18073
402857,238310,3,9,442,18073
402858,238320,4,8,355,18073
402859,238350,5,27,529,18073
402860,238910,5,32,1803,18073
402861,238990,3,12,1892,18073
402862,332710,3,11,525,18073
402863,423820,5,71,3827,18073
402864,424510,6,41,2044,18073
402865,424910,4,126,8300,18073
402866,441110,4,85,3719,18073
402867,441120,5,16,833,18073
402868,441320,4,27,1097,18073
402869,441310,10,50,1325,18073
402870,444130,5,96,2015,18073
402871,444190,6,36,1474,18073
402872,722410,3,12,139,18101
402873,445110,10,331,4973,18073
402874,722511,9,123,1300,18101
402875,722513,8,94,1030,18101
402876,813110,12,48,729,18101
402877,813410,6,12,154,18101
402878,445310,6,26,332,18073
402879,446110,6,125,5031,18073
402880,447110,16,141,2416,18073
402881,447190,6,281,5745,18073
402882,452319,7,58,956,18073
402883,453998,3,12,431,18073
402884,453110,3,7,112,18073
402885,454310,5,17,668,18073
402886,484110,15,68,3512,18073
402887,484121,15,64,2190,18073
402888,484220,26,151,8499,18073
402889,484230,9,112,5754,18073
402890,488510,3,72,3531,18073
402891,522110,15,163,6440,18073
402892,523920,4,10,1000,18073
402893,524210,21,70,3446,18073
402894,236115,3,6,132,18075
402895,236118,5,8,73,18075
402896,238110,3,10,529,18075
402897,238210,7,42,1575,18075
402898,238220,7,43,1225,18075
402899,238910,10,50,2101,18075
402900,332710,4,35,1596,18075
402901,531110,4,5,67,18073
402902,531210,8,8,379,18073
402903,541110,12,29,1060,18073
402904,541211,6,44,1622,18073
402905,541330,3,2,138,18073
402906,541690,3,4,107,18073
402907,541940,9,74,1922,18073
402908,561320,3,143,3015,18073
402909,561720,3,28,524,18073
402910,561730,13,70,1983,18073
402911,561990,5,16,466,18073
402912,621111,11,150,5618,18073
402913,621210,9,111,3886,18073
402914,621310,4,10,313,18073
402915,621330,3,2,97,18073
402916,624410,3,33,298,18073
402917,713940,7,39,1001,18073
402918,721110,6,56,881,18073
402919,722410,4,13,172,18073
402920,722513,23,590,6878,18073
402921,722515,5,27,166,18073
402922,811111,10,23,686,18073
402923,811121,6,19,722,18073
402924,811192,3,6,37,18073
402925,812210,5,23,505,18073
402926,722511,21,176,2299,18073
402927,812112,5,15,403,18073
402928,812310,3,13,146,18073
402929,813110,32,142,2902,18073
402930,813410,7,20,181,18073
402931,813910,3,3,48,18073
402932,424910,6,40,1921,18075
402933,441120,4,13,351,18075
402934,441310,6,56,1336,18075
402935,445310,3,3,127,18075
402936,446110,3,62,2356,18075
402937,447110,8,87,1344,18075
402938,453310,3,2,29,18075
402939,484110,4,19,969,18075
402940,484121,4,24,1070,18075
402941,517311,3,16,683,18075
402942,522110,7,51,1754,18075
402943,523920,3,8,575,18075
402944,524210,10,35,1631,18075
402945,531110,6,13,156,18075
402946,531210,4,2,57,18075
402947,541110,4,5,320,18075
402948,541213,5,11,124,18075
402949,541219,4,10,386,18075
402950,115210,3,5,63,18091
402951,221122,10,287,31177,18091
402952,236115,12,38,1414,18091
402953,236118,31,106,4082,18091
402954,236220,11,485,38490,18091
402955,237110,8,45,2843,18091
402956,237310,5,122,13856,18091
402957,238110,9,33,1369,18091
402958,238140,6,12,572,18091
402959,238130,3,9,373,18091
402960,238210,20,100,5944,18091
402961,238160,8,72,3293,18091
402962,238220,33,238,13048,18091
402963,238350,4,14,620,18091
402964,238310,5,11,159,18091
402965,238320,11,25,695,18091
402966,238910,15,115,6250,18091
402967,238990,8,47,2142,18091
402968,541511,4,9,378,18075
402969,561730,4,10,153,18075
402970,621210,4,25,1331,18075
402971,621111,29,400,21740,18075
402972,624190,9,103,2246,18075
402973,722511,13,196,2407,18075
402974,722513,9,191,2324,18075
402975,811111,10,25,689,18075
402976,812210,3,12,403,18075
402977,813110,20,77,1141,18075
402978,813410,9,33,487,18075
402979,312120,3,26,587,18091
402980,323111,6,85,3491,18091
402981,325314,3,59,1480,18091
402982,326199,3,65,2461,18091
402983,327320,3,20,1654,18091
402984,332710,14,153,8024,18091
402985,332721,3,93,3696,18091
402986,332812,3,158,8187,18091
402987,333249,3,22,1482,18091
402988,333413,3,150,5838,18091
402989,333514,3,46,2147,18091
402990,333993,3,85,4885,18091
402991,333912,6,635,53746,18091
402992,423120,6,30,771,18091
402993,423310,3,96,3940,18091
402994,423510,4,20,1655,18091
402995,423610,7,70,3303,18091
402996,423710,3,11,407,18091
402997,423730,3,25,1319,18091
402998,423840,8,97,6442,18091
402999,423830,9,245,10331,18091
403000,423990,4,78,2712,18091
403001,221122,3,39,3624,18169
403002,236115,4,14,365,18169
403003,236118,8,18,506,18169
403004,236220,7,18,740,18169
403005,238140,3,10,1158,18169
403006,238210,10,57,2832,18169
403007,238170,3,11,428,18169
403008,238220,11,64,1886,18169
403009,238290,6,135,6835,18169
403010,238910,6,23,1157,18169
403011,238990,4,13,1542,18169
403012,331314,3,237,15258,18169
403013,332322,4,30,1024,18169
403014,332710,4,39,1709,18169
403015,423420,3,7,461,18169
403016,424410,3,20,782,18091
403017,424690,3,10,516,18091
403018,424990,4,25,1157,18091
403019,424910,3,19,858,18091
403020,425120,11,76,4033,18091
403021,441110,9,297,12863,18091
403022,441120,10,51,1817,18091
403023,441222,5,83,3220,18091
403024,441310,15,165,4379,18091
403025,441320,6,78,2789,18091
403026,442110,7,40,1056,18091
403027,442210,3,10,347,18091
403028,442299,3,20,208,18091
403029,443142,7,44,1060,18091
403030,444130,9,181,3742,18091
403031,444110,3,340,8174,18091
403032,444190,15,126,5238,18091
403033,444220,6,101,3069,18091
403034,445110,16,475,9378,18091
403035,445292,4,29,340,18091
403036,445310,14,76,1127,18091
403037,423820,6,77,2654,18169
403038,423930,3,9,527,18169
403039,424910,5,65,3025,18169
403040,441110,3,101,3907,18169
403041,441310,8,69,1930,18169
403042,441320,3,25,829,18169
403043,444190,4,30,1136,18169
403044,444130,4,49,1198,18169
403045,444210,4,24,541,18169
403046,444220,4,80,1995,18169
403047,445110,6,161,3268,18169
403048,446110,4,61,2469,18169
403049,447110,17,114,1871,18169
403050,448120,4,24,101,18169
403051,452319,6,60,1277,18169
403052,453110,3,17,181,18169
403053,453310,3,11,122,18169
403054,454390,4,15,609,18169
403055,484110,6,25,1654,18169
403056,484121,7,16,846,18169
403057,484220,7,8,343,18169
403058,446110,12,243,10313,18091
403059,446120,5,58,879,18091
403060,446130,4,15,268,18091
403061,446191,4,11,150,18091
403062,446199,3,4,337,18091
403063,447110,55,337,6518,18091
403064,447190,7,74,1490,18091
403065,448110,3,18,373,18091
403066,448120,16,146,2248,18091
403067,448130,6,78,1094,18091
403068,448140,25,485,6296,18091
403069,448150,4,63,988,18091
403070,448190,6,114,1214,18091
403071,448210,17,233,2926,18091
403072,448310,7,35,669,18091
403073,451110,6,25,477,18091
403074,452210,3,198,2400,18091
403075,452311,4,843,21353,18091
403076,452319,17,140,1869,18091
403077,453110,3,17,395,18091
403078,453310,6,65,1019,18091
403079,453991,7,29,504,18091
403080,453998,9,78,2717,18091
403081,454110,10,41,2484,18091
403082,484230,5,51,1865,18169
403083,517312,3,14,548,18169
403084,522110,12,104,5143,18169
403085,522130,8,109,5166,18169
403086,523920,5,14,2001,18169
403087,524210,16,56,2239,18169
403088,531110,11,26,309,18169
403089,531311,5,45,1316,18169
403090,531190,3,4,49,18169
403091,531320,3,1,64,18169
403092,541110,13,40,1765,18169
403093,541211,6,21,1204,18169
403094,541213,3,20,110,18169
403095,541219,3,20,280,18169
403096,541512,3,28,1879,18169
403097,541611,3,0,86,18169
403098,541940,4,38,1750,18169
403099,551114,3,140,8696,18169
403100,561110,4,19,1167,18169
403101,561720,4,39,539,18169
403102,561730,6,17,800,18169
403103,562111,3,84,4691,18169
403104,454390,8,51,1347,18091
403105,484110,10,84,5652,18091
403106,484121,18,80,4165,18091
403107,484122,3,85,4512,18091
403108,484230,8,32,1457,18091
403109,484220,9,433,14245,18091
403110,485991,3,13,186,18091
403111,488410,4,18,500,18091
403112,493110,5,95,3184,18091
403113,511110,4,100,3911,18091
403114,515112,4,19,284,18091
403115,517311,8,84,4548,18091
403116,517312,8,116,4619,18091
403117,522110,26,509,23230,18091
403118,522130,13,126,4058,18091
403119,522298,3,17,489,18091
403120,522291,4,11,537,18091
403121,522292,3,11,548,18091
403122,522390,6,13,478,18091
403123,523920,11,19,2787,18091
403124,524127,3,4,168,18091
403125,621111,13,120,6992,18169
403126,621210,9,51,1862,18169
403127,621310,4,19,408,18169
403128,621320,6,44,2032,18169
403129,623110,5,377,10021,18169
403130,623210,4,41,970,18169
403131,624120,7,177,2859,18169
403132,624190,6,19,395,18169
403133,624410,3,22,389,18169
403134,713910,3,11,376,18169
403135,721110,3,125,2487,18169
403136,722410,5,28,361,18169
403137,722511,17,297,3818,18169
403138,722513,26,434,4778,18169
403139,722515,7,49,318,18169
403140,811111,9,29,1268,18169
403141,811192,4,15,278,18169
403142,811310,3,9,259,18169
403143,812112,5,36,559,18169
403144,812210,5,24,780,18169
403145,812220,3,5,206,18169
403146,813110,40,245,3941,18169
403147,524210,32,161,7334,18091
403148,531110,15,48,1336,18091
403149,531120,6,63,931,18091
403150,531130,6,14,118,18091
403151,531190,5,34,1180,18091
403152,531210,20,21,1162,18091
403153,531311,7,21,504,18091
403154,532210,4,18,772,18091
403155,532490,3,15,948,18091
403156,541110,26,109,4239,18091
403157,541211,11,85,5469,18091
403158,541213,8,64,607,18091
403159,541219,7,21,892,18091
403160,541310,3,19,804,18091
403161,541330,9,47,3543,18091
403162,541350,3,2,42,18091
403163,541370,5,21,558,18091
403164,541512,5,9,429,18091
403165,541613,5,10,389,18091
403166,541611,15,98,7250,18091
403167,541614,3,16,928,18091
403168,541690,5,11,537,18091
403169,541921,5,4,74,18091
403170,541940,11,144,5491,18091
403171,551114,11,77,6211,18091
403172,813410,9,29,286,18169
403173,813910,3,7,279,18169
403174,221210,4,35,3269,18173
403175,221310,4,31,1343,18173
403176,236220,20,123,7814,18063
403177,237110,4,253,15037,18063
403178,237130,5,250,13801,18063
403179,238110,9,59,2357,18063
403180,238130,5,23,851,18063
403181,238140,17,171,5794,18063
403182,238160,9,39,1312,18063
403183,238170,3,20,711,18063
403184,113310,4,12,310,18071
403185,221122,3,85,7617,18071
403186,238210,3,7,229,18171
403187,238220,3,31,1319,18171
403188,332710,3,23,828,18171
403189,424910,3,56,2262,18171
403190,447110,4,38,513,18171
403191,484220,4,12,724,18171
403192,524210,5,7,221,18171
403193,531110,3,4,24,18171
403194,561730,3,11,197,18171
403195,722511,3,23,268,18171
403196,813110,8,17,338,18171
403197,221122,4,19,2071,18077
403198,221310,4,16,521,18077
403199,236118,8,28,694,18103
403200,221122,10,910,83433,18063
403201,221210,4,39,3333,18063
403202,236115,23,173,8156,18063
403203,236117,5,19,797,18063
403204,236118,44,111,4385,18063
403205,236210,4,6,490,18063
403206,237310,3,11,578,18063
403207,237990,4,36,2292,18063
403208,238210,42,501,33447,18063
403209,522110,4,12,563,18171
403210,238110,7,25,705,18103
403211,238160,3,11,118,18103
403212,238210,4,87,7463,18103
403213,238220,9,72,4972,18103
403214,238350,4,22,907,18103
403215,238910,6,20,455,18103
403216,423210,3,62,3373,18103
403217,424510,5,25,814,18103
403218,424910,4,38,1892,18103
403219,441110,4,94,4795,18103
403220,441120,3,7,326,18103
403221,561110,8,55,3497,18091
403222,561320,9,190,5317,18091
403223,561510,3,4,203,18091
403224,561710,4,20,669,18091
403225,561720,17,185,2970,18091
403226,561730,42,206,9066,18091
403227,561740,3,5,155,18091
403228,561790,7,18,403,18091
403229,561990,5,12,372,18091
403230,562111,4,42,2896,18091
403231,562991,6,35,2067,18091
403232,611110,6,196,6373,18091
403233,611620,3,17,101,18091
403234,621111,49,951,84233,18091
403235,621210,41,254,11872,18091
403236,621310,9,53,1181,18091
403237,621320,10,39,1703,18091
403238,621330,8,137,6210,18091
403239,441210,3,16,922,18103
403240,441310,4,52,1542,18103
403241,442110,4,39,944,18103
403242,444190,3,21,632,18103
403243,445110,9,204,4360,18103
403244,445310,3,18,214,18103
403245,447110,17,134,2317,18103
403246,452319,5,50,821,18103
403247,453991,4,18,250,18103
403248,454110,5,10,353,18103
403249,454390,4,5,64,18103
403250,484110,7,14,486,18103
403251,484121,12,35,1463,18103
403252,484220,8,69,5229,18103
403253,517311,4,24,1304,18103
403254,522110,9,151,8221,18103
403255,522130,5,53,5257,18103
403256,523120,3,8,437,18103
403257,524210,14,48,1716,18103
403258,621340,8,37,2153,18091
403259,621492,5,49,2548,18091
403260,621610,8,430,9845,18091
403261,623110,7,495,18455,18091
403262,623210,7,399,9543,18091
403263,623220,3,13,192,18091
403264,623312,5,187,3688,18091
403265,624110,3,58,1603,18091
403266,624120,8,176,3620,18091
403267,624221,3,30,519,18091
403268,624190,11,81,2312,18091
403269,624310,5,16,528,18091
403270,624410,21,205,3690,18091
403271,712110,3,11,292,18091
403272,713910,4,58,2401,18091
403273,713940,12,217,2619,18091
403274,713950,3,51,531,18091
403275,713990,4,8,668,18091
403276,721110,20,203,3141,18091
403277,722320,6,67,794,18091
403278,722310,7,245,4458,18091
403279,531210,5,5,197,18103
403280,541110,10,24,751,18103
403281,541191,3,7,267,18103
403282,541211,3,23,1083,18103
403283,541512,3,5,321,18103
403284,541940,4,24,809,18103
403285,561720,3,25,419,18103
403286,561730,12,58,2025,18103
403287,621111,7,103,10246,18103
403288,621210,6,41,1684,18103
403289,623110,5,330,10335,18103
403290,623210,7,29,575,18103
403291,624190,3,21,633,18103
403292,712110,3,10,268,18103
403293,722511,21,359,4076,18103
403294,722513,19,319,3763,18103
403295,722515,3,46,268,18103
403296,531110,5,8,74,18103
403297,562111,3,11,175,18103
403298,811111,8,35,1129,18103
403299,722410,25,103,1457,18091
403300,722514,3,7,167,18091
403301,722515,16,120,1711,18091
403302,722511,81,1801,28537,18091
403303,722513,73,1490,19117,18091
403304,811111,33,154,4629,18091
403305,811112,3,37,1166,18091
403306,811121,15,71,3334,18091
403307,811192,7,42,586,18091
403308,811310,11,138,7451,18091
403309,811490,4,11,316,18091
403310,812112,27,182,3814,18091
403311,812199,6,18,169,18091
403312,812210,11,72,2062,18091
403313,812310,6,15,154,18091
403314,812320,3,16,326,18091
403315,812910,7,63,1062,18091
403316,813110,73,381,6886,18091
403317,813211,3,12,650,18091
403318,813312,5,39,1180,18091
403319,813410,20,116,1011,18091
403320,813910,7,14,527,18091
403321,811310,4,6,230,18103
403322,812210,4,25,608,18103
403323,813110,39,160,2717,18103
403324,813930,11,74,784,18091
403325,813410,6,21,227,18103
403326,813930,4,21,48,18103
403327,115112,3,14,943,18181
403328,221122,4,105,9386,18181
403329,236115,3,10,331,18181
403330,236118,9,48,1494,18181
403331,236220,3,20,513,18181
403332,237990,8,32,1475,18181
403333,238110,3,11,400,18181
403334,238210,8,37,1523,18181
403335,238220,9,46,1877,18181
403336,238320,4,3,141,18181
403337,238990,4,11,833,18181
403338,238910,12,36,1927,18181
403339,332710,5,23,864,18181
403340,423820,3,17,1783,18181
403341,424510,5,43,1940,18181
403342,424910,8,74,4853,18181
403343,441110,4,97,4243,18181
403344,441310,6,37,958,18181
403345,221122,13,329,34402,18127
403346,236116,5,20,580,18127
403347,236115,32,149,6147,18127
403348,236117,10,27,1492,18127
403349,236118,52,152,5743,18127
403350,236220,15,108,7704,18127
403351,237110,4,23,1756,18127
403352,238110,10,62,5429,18127
403353,238130,8,19,927,18127
403354,238140,7,19,919,18127
403355,238150,4,43,3292,18127
403356,238160,5,34,1705,18127
403357,238170,7,10,313,18127
403358,238210,31,221,11080,18127
403359,238220,74,582,31743,18127
403360,238290,4,37,2902,18127
403361,238310,7,185,11494,18127
403362,238330,12,30,1305,18127
403363,238320,23,89,4607,18127
403364,238350,16,92,4368,18127
403365,238340,5,18,597,18127
403366,444130,4,47,784,18181
403367,444190,3,21,703,18181
403368,445110,3,180,3423,18181
403369,445310,4,23,386,18181
403370,447110,17,142,2289,18181
403371,452319,8,81,1325,18181
403372,453110,3,8,88,18181
403373,454390,5,39,1335,18181
403374,484110,6,16,802,18181
403375,484121,19,94,5804,18181
403376,484220,15,73,2993,18181
403377,517311,5,42,2199,18181
403378,522110,13,117,5636,18181
403379,524210,13,31,1471,18181
403380,531110,4,8,162,18181
403381,531210,4,9,135,18181
403382,532490,3,1,46,18181
403383,238390,3,31,957,18127
403384,238910,19,173,14425,18127
403385,238990,24,710,63758,18127
403386,311811,4,51,772,18127
403387,312120,4,28,304,18127
403388,312130,3,31,105,18127
403389,323111,6,23,983,18127
403390,325180,3,133,9558,18127
403391,327320,4,45,3223,18127
403392,331110,4,5384,562701,18127
403393,332313,3,38,1799,18127
403394,332710,15,240,14174,18127
403395,332812,6,168,12073,18127
403396,334513,3,180,23757,18127
403397,339950,4,43,2165,18127
403398,423120,6,104,5876,18127
403399,423330,3,29,1732,18127
403400,423420,3,57,3295,18127
403401,541110,8,12,495,18181
403402,541219,3,5,107,18181
403403,541330,3,14,972,18181
403404,561110,3,19,821,18181
403405,561730,13,52,1733,18181
403406,562111,5,22,1403,18181
403407,621210,6,46,2019,18181
403408,621111,9,71,3290,18181
403409,621310,4,7,148,18181
403410,721110,3,55,794,18181
403411,722410,3,13,144,18181
403412,722511,21,230,3130,18181
403413,722513,19,306,3776,18181
403414,722515,3,30,289,18181
403415,811111,6,34,1225,18181
403416,811121,3,9,417,18181
403417,811310,4,18,632,18181
403418,812210,3,19,588,18181
403419,813110,20,124,1673,18181
403420,813410,6,45,407,18181
403421,423510,17,501,32363,18127
403422,423610,7,46,2859,18127
403423,423710,5,32,2009,18127
403424,423810,4,48,4015,18127
403425,423820,3,19,1149,18127
403426,423830,21,86,5196,18127
403427,423840,4,45,2581,18127
403428,423860,3,3,150,18127
403429,423910,3,2,26,18127
403430,423930,7,86,4228,18127
403431,423990,3,33,2456,18127
403432,424210,6,193,11315,18127
403433,424490,6,39,959,18127
403434,424710,3,61,3807,18127
403435,424690,5,11,561,18127
403436,424910,5,36,2172,18127
403437,425120,26,112,7245,18127
403438,441110,13,503,22594,18127
403439,441120,6,18,667,18127
403440,441228,6,45,1909,18127
403441,441310,16,166,4209,18127
403442,442110,10,76,3433,18127
403443,441320,10,126,5243,18127
403444,442210,5,17,1258,18127
403445,442299,8,98,2027,18127
403446,212321,3,33,2212,18145
403447,221122,3,28,2796,18145
403448,443142,10,112,2720,18127
403449,444120,4,39,1477,18127
403450,444110,4,635,14888,18127
403451,444130,8,101,1942,18127
403452,444190,14,170,8062,18127
403453,444220,7,79,1550,18127
403454,445120,5,18,296,18127
403455,445310,18,84,1791,18127
403456,446120,3,20,309,18127
403457,446130,5,23,502,18127
403458,446191,8,35,486,18127
403459,446199,4,10,200,18127
403460,447110,52,478,9019,18127
403461,447190,10,197,4280,18127
403462,448120,9,52,560,18127
403463,448130,3,15,300,18127
403464,448140,3,93,1544,18127
403465,448190,4,23,245,18127
403466,448210,5,31,447,18127
403467,236115,3,4,249,18145
403468,236118,18,40,1376,18145
403469,236220,6,147,10081,18145
403470,445110,13,823,17663,18127
403471,446110,18,371,14478,18127
403472,237210,3,6,218,18145
403473,237990,3,6,242,18145
403474,238110,6,45,1888,18145
403475,238220,15,59,2285,18145
403476,238130,3,6,239,18145
403477,238210,11,77,3762,18145
403478,238320,8,34,1146,18145
403479,238330,3,23,1334,18145
403480,238350,9,25,982,18145
403481,238990,9,70,3921,18145
403482,238910,10,75,3753,18145
403483,321920,3,16,376,18145
403484,326199,3,200,9169,18145
403485,327320,3,186,13509,18145
403486,332710,5,47,2636,18145
403487,333249,3,195,9833,18145
403488,423510,3,51,5500,18145
403489,424910,6,71,4991,18145
403490,448310,9,58,2006,18127
403491,451110,9,297,5522,18127
403492,451120,3,68,1183,18127
403493,451130,3,13,95,18127
403494,451211,3,59,755,18127
403495,452311,7,1284,35735,18127
403496,452210,4,284,4224,18127
403497,452319,15,189,2791,18127
403498,453110,9,44,760,18127
403499,453220,11,57,769,18127
403500,453310,13,79,1398,18127
403501,453910,6,102,1867,18127
403502,453991,9,40,590,18127
403503,453998,17,86,2355,18127
403504,454110,19,47,1621,18127
403505,454390,15,120,5582,18127
403506,484110,23,158,6269,18127
403507,484121,53,397,23014,18127
403508,484122,4,8,299,18127
403509,484210,3,39,913,18127
403510,441110,4,126,5230,18145
403511,441120,7,38,1286,18145
403512,441310,6,87,2014,18145
403513,441320,3,24,952,18145
403514,442210,4,21,790,18145
403515,444190,4,17,443,18145
403516,445110,5,169,4127,18145
403517,445310,5,8,44,18145
403518,446110,3,49,2213,18145
403519,446199,3,7,180,18145
403520,447110,19,133,2340,18145
403521,448120,3,16,182,18145
403522,452319,7,107,1770,18145
403523,453110,3,16,189,18145
403524,453310,5,51,562,18145
403525,453998,4,14,378,18145
403526,454110,4,11,382,18145
403527,484110,6,12,643,18145
403528,454390,3,23,611,18145
403529,484121,9,179,6654,18145
403530,484220,14,64,2390,18145
403531,484230,5,201,11024,18145
403532,484220,19,287,19101,18127
403533,484230,17,302,19253,18127
403534,488410,7,46,1502,18127
403535,488510,10,51,2710,18127
403536,493110,8,437,23802,18127
403537,511110,3,17,494,18127
403538,517311,12,210,12074,18127
403539,517312,9,76,2631,18127
403540,518210,9,170,10390,18127
403541,522110,52,469,25890,18127
403542,522130,13,117,5300,18127
403543,522291,4,18,767,18127
403544,522292,6,34,2393,18127
403545,522298,4,30,1044,18127
403546,522390,6,19,767,18127
403547,523120,19,29,4742,18127
403548,523930,7,9,838,18127
403549,523920,11,56,4260,18127
403550,524127,5,21,1083,18127
403551,517311,5,25,1405,18145
403552,517312,3,16,541,18145
403553,522110,12,88,4316,18145
403554,522130,3,20,711,18145
403555,522390,4,7,192,18145
403556,522291,3,9,481,18145
403557,523920,8,17,1098,18145
403558,524210,18,51,2047,18145
403559,531190,3,3,69,18145
403560,531110,8,23,826,18145
