fips,Naics,Establishments,Employees,Payroll
18,113310,31,82,2562
18,115112,11,104,5866
18,115210,50,113,2760
18,212321,26,233,15676
18,211120,17,103,5363
18,212312,39,1006,58048
18,212311,8,223,11552
18,213112,7,84,4947
18,221122,212,7636,795790
18,221112,14,654,74685
18,221210,56,1273,206946
18,221320,3,11,432
18,221310,54,398,25746
18,238990,611,5741,363972
18,236220,670,12494,832052
18,238310,272,3601,186783
18,238210,1253,16190,995504
18,238350,465,2679,123522
18,238330,210,1240,63399
18,238130,233,1315,57985
18,238150,66,835,48567
18,237310,127,4856,474473
18,236210,80,3133,202331
18,237210,30,605,23554
18,238140,324,2491,120531
18,236117,164,1554,112892
18,236116,51,979,68223
18,236115,869,3018,136140
18,237120,7,1037,99138
18,238290,139,3693,255014
18,238390,85,934,39277
18,238190,65,952,65686
18,237990,46,406,21342
18,238320,615,4296,204475
18,238220,1894,24810,1633554
18,238110,510,4365,229304
18,237130,87,3981,310865
18,236118,2012,7402,302711
18,238160,376,3845,217808
18,238170,136,540,24075
18,238910,918,10181,673419
18,238120,28,614,49056
18,238340,69,719,33782
18,237110,176,4240,286262
18,316998,3,51,1885
18,314999,22,174,6003
18,311611,3,33,1161
18,312120,59,890,22939
18,311812,23,1417,68782
18,311352,6,123,4193
18,314120,10,218,6216
18,315210,4,30,600
18,312140,3,42,1467
18,311211,3,131,9756
18,311612,4,758,32236
18,311119,8,119,6542
18,311991,4,65,2112
18,311811,62,663,13025
18,312111,4,1102,67869
18,314910,14,764,25945
18,312130,9,100,1589
18,315240,3,31,2160
18,327910,3,20,827
18,325520,9,580,37430
18,322299,3,287,6557
18,325998,10,1920,92708
18,321999,60,1048,41056
18,326199,207,18651,780289
18,324121,8,105,6413
18,327120,12,327,20420
18,323111,299,7921,351215
18,323113,75,2182,77198
18,322211,29,2558,140020
18,325991,9,885,48255
18,321912,18,518,23577
18,327991,34,696,30516
18,327215,7,270,12324
18,321211,18,1212,53245
18,325413,3,2145,240502
18,325120,7,185,23027
18,321991,13,1303,65652
18,327993,4,132,6062
18,325180,11,425,34454
18,327390,27,519,25571
18,321918,26,750,33363
18,325510,9,342,15854
18,322220,3,201,12409
18,324191,6,407,24991
18,325412,8,4006,426983
18,326160,3,447,27584
18,325211,8,621,28989
18,326191,6,267,8147
18,325612,4,138,9650
18,326140,6,271,12868
18,321992,6,302,12987
18,327320,72,1360,83225
18,326291,10,640,24471
18,321113,31,438,15377
18,325611,5,98,7909
18,323120,13,338,16194
18,325212,3,110,7199
18,326212,6,91,4184
18,321214,5,98,3400
18,326113,3,188,10030
18,326121,3,228,11360
18,326150,14,1796,74155
18,321920,57,1353,43933
18,321114,4,30,1064
18,321911,13,909,39161
18,333912,6,710,54737
18,333415,8,1224,77308
18,336412,3,252,19381
18,335999,7,93,3885
18,332999,72,3132,167410
18,333999,15,234,15166
18,339999,30,659,31975
18,336999,9,58,2183
18,334516,3,152,12302
18,334512,3,128,4856
18,336111,3,39,2588
18,332991,6,1009,53253
18,337920,4,144,6068
18,336612,12,2329,117003
18,332722,6,535,39810
18,339995,7,269,8471
18,333120,9,512,29284
18,333922,7,138,8549
18,331420,3,314,20635
18,335931,4,119,3927
18,337212,27,783,34569
18,332114,7,352,15519
18,333515,15,350,21531
18,339116,67,528,19655
18,334510,3,180,13361
18,332813,53,2215,107362
18,332312,42,2175,154240
18,333111,3,338,19984
18,339991,12,1012,44304
18,332510,3,228,11638
18,333414,3,21,953
18,333511,28,840,43756
18,337127,10,937,45177
18,334513,11,603,34423
18,331110,13,14125,1400319
18,332710,532,6967,348746
18,333517,14,275,17554
18,333613,3,296,20581
18,332812,78,2759,134936
18,332119,36,1482,76016
18,332811,26,1207,88041
18,332420,6,232,14678
18,332321,8,701,33025
18,335312,3,465,23462
18,336213,15,4968,288747
18,336211,26,3113,156979
18,336320,11,1009,38351
18,336310,6,224,14602
18,336370,21,2697,130993
18,336360,14,2327,98417
18,336330,3,515,21137
18,336350,11,9942,799476
18,336991,4,31,1639
18,339992,4,304,14608
18,337122,43,535,17572
18,339115,3,48,2078
18,332323,22,366,19617
18,336413,6,843,67008
18,331318,7,575,21291
18,333318,7,226,13408
18,334419,8,210,16418
18,333618,14,2851,213828
18,332618,3,186,7859
18,333249,25,723,41644
18,335129,3,12,886
18,334519,6,873,60565
18,336390,43,7259,373870
18,333993,3,93,5569
18,332313,12,337,16878
18,332117,3,107,7082
18,332721,73,2531,122955
18,335314,13,423,20629
18,333519,4,141,9449
18,332216,8,229,7464
18,331314,3,237,15229
18,332322,65,2717,148184
18,337215,17,720,32615
18,339950,89,1139,54700
18,332994,3,88,4478
18,333514,99,1669,93414
18,339920,4,43,1880
18,332613,7,379,21950
18,331512,3,1314,78308
18,331222,4,1100,63525
18,339112,24,6466,318173
18,339113,29,4360,285909
18,336214,118,32515,1670589
18,336212,12,3836,175467
18,337121,5,972,38825
18,337110,155,6972,290180
18,337211,13,2906,131414
18,423110,132,3776,167336
18,424810,5,595,34471
18,424920,7,63,3139
18,423320,20,213,9654
18,423430,56,1281,117087
18,424450,13,216,8181
18,423810,56,1470,114854
18,424430,12,440,19711
18,424210,86,5620,662695
18,423610,238,4107,271733
18,423820,169,3252,173279
18,424910,280,2984,163516
18,424930,22,266,10563
18,424480,14,1186,64038
18,423210,84,2232,153605
18,424410,7,678,40187
18,424510,126,1527,99121
18,423710,111,2261,147453
18,423220,54,1202,65673
18,423620,21,527,40967
18,424130,34,455,34341
18,423830,565,9506,691570
18,423840,192,1988,126620
18,423940,9,27,793
18,423310,93,1830,100668
18,424470,10,153,6899
18,423450,159,5270,534901
18,424320,7,13,699
18,423510,180,4718,283362
18,423140,16,261,11132
18,423120,268,6791,420966
18,423420,161,1476,81376
18,423460,9,71,3024
18,424690,183,2492,199677
18,423440,44,916,59287
18,423390,40,457,30630
18,423690,125,2977,223980
18,424490,185,6000,328535
18,423990,93,1040,59473
18,424990,86,737,29076
18,423490,24,208,10520
18,424420,6,41,1598
18,424950,28,348,19776
18,424720,6,27,3849
18,424710,56,829,57706
18,424310,13,464,26481
18,424610,30,682,39279
18,423720,87,1266,93586
18,424110,3,23,1015
18,423930,139,2588,159342
18,423740,9,522,20676
18,423330,59,857,52410
18,423850,53,530,30329
18,423910,67,1224,64207
18,424120,36,373,19817
18,423130,51,1077,58622
18,424940,14,352,19162
18,423920,14,232,8766
18,423860,17,117,7289
18,423730,121,1234,83687
18,425120,737,4996,295714
18,424820,12,903,72648
18,424330,3,32,752
18,446199,154,1127,42083
18,442299,203,2570,40737
18,445299,60,401,4944
18,441310,867,8402,220273
18,445291,27,168,2841
18,445310,790,4532,88710
18,441222,39,376,16641
18,448130,95,942,11858
18,448150,105,686,10774
18,445292,31,246,2926
18,445120,187,918,16004
18,446120,215,2235,43344
18,443142,343,4269,111843
18,448140,397,9378,137714
18,442210,202,1433,70035
18,446191,168,771,14636
18,445230,18,124,2906
18,442110,377,3648,127755
18,447110,2540,20340,372206
18,444130,308,3036,72929
18,444110,89,12668,320552
18,443141,113,913,33740
18,448310,266,2024,65848
18,448320,3,18,919
18,445210,46,426,9126
18,448110,71,514,12749
18,441228,113,995,39259
18,441110,457,23866,1235648
18,444220,293,2972,86554
18,446130,193,1636,39767
18,444190,529,6265,299006
18,448190,160,1926,30768
18,447190,191,3563,75889
18,444210,103,843,32056
18,444120,106,709,30066
18,446110,780,14891,610740
18,441210,34,500,26173
18,448210,374,3355,51337
18,445110,936,35932,797909
18,441320,305,3402,137187
18,441120,705,4320,189897
18,442291,10,35,1193
18,448120,527,4792,62018
18,452319,1076,11953,192269
18,453998,382,2060,65477
18,453920,11,29,893
18,451211,131,1204,20201
18,452210,77,7329,125589
18,454110,563,18539,705047
18,453110,232,1231,21008
18,454310,89,550,24089
18,453220,267,1899,28373
18,451120,129,1799,31833
18,453930,6,21,1298
18,451140,39,393,12574
18,451212,5,21,429
18,453210,51,587,11831
18,454390,437,2197,92545
18,453910,157,2353,49911
18,451130,44,567,7011
18,451110,362,4030,87223
18,453991,285,1394,25943
18,453310,474,6277,100607
18,454210,54,914,31173
18,452311,175,36166,950338
18,485999,3,125,3161
18,485510,4,263,9424
18,488510,256,5867,309128
18,484110,746,5624,259971
18,484122,173,11876,686965
18,484121,1437,24776,1169401
18,485320,19,249,5594
18,488410,143,1390,56549
18,481211,12,298,21289
18,488119,13,370,14275
18,488190,31,1632,88690
18,488490,51,1054,35204
18,488991,4,68,1571
18,486110,9,101,13674
18,486210,4,74,5853
18,486910,4,57,5646
18,487110,5,29,567
18,481111,17,2681,157954
18,485410,56,439,6327
18,485991,22,385,11658
18,484220,848,7474,414854
18,484230,300,5050,294680
18,488210,26,1032,75350
18,485310,14,120,4829
18,484210,90,1961,84009
18,492110,138,15706,566214
