Naics,Establishments,Employees,Payroll
1133,41,120,3705
1152,47,116,2434
1151,35,282,16051
2121,3,784,77831
2123,121,2002,115905
2111,17,63,4449
2131,19,129,8641
2211,259,10849,1126456
2212,57,1413,132852
2213,82,572,33735
2382,3396,44341,2735593
2383,1902,13939,644543
2381,2043,16781,871495
2373,126,4480,453184
2372,34,446,19526
2362,784,15592,998333
2379,53,360,19652
2389,1538,15286,1013745
2361,3163,13138,606741
2371,338,10654,772852
3111,15,479,30842
3116,31,2865,101754
3118,127,5383,220420
3121,120,3688,173466
3152,12,347,12325
3115,6,1891,98393
3112,8,1014,116383
3119,22,518,30396
3169,10,106,3721
3149,53,1148,44329
3113,16,716,27799
3141,18,252,7969
3251,29,1361,112569
3273,178,3602,218785
3271,12,309,19502
3222,86,6564,351167
3272,15,948,41949
3259,29,3089,162560
3279,61,1401,69071
3219,300,10645,473020
3255,23,1157,71895
3253,4,71,1862
3241,27,2513,290624
3254,27,7579,690586
3261,362,32268,1461709
3231,481,13735,613440
3252,21,979,57479
3262,42,3754,206507
3211,46,624,20748
3256,23,622,34953
3212,36,2441,108686
3364,9,4888,497924
3331,32,1789,100222
3313,21,1756,97636
3323,305,10137,571420
3324,19,930,46330
3328,200,7441,383800
3333,9,232,13212
3342,3,37,2413
3322,8,132,7543
3351,7,132,7021
3353,32,1185,67884
3336,30,6791,586798
3321,68,4437,218809
3315,28,2868,151043
3325,6,1624,79333
3371,277,13505,517528
3332,53,1434,81991
3311,14,14540,1468636
3327,714,14568,708694
3391,193,14813,805821
3335,237,4702,263237
3362,196,52927,2702175
3361,10,5513,387948
3363,227,49893,2855040
3345,63,3447,314637
3314,7,646,34699
3372,84,5399,230827
3359,24,1407,63840
3329,146,8503,446535
3379,9,234,9031
3339,122,6155,368275
3399,285,7999,363288
3369,21,466,23587
3344,26,661,31004
3366,12,2292,134000
3326,11,631,29897
3312,14,1990,110821
3334,27,2146,143538
4243,47,620,33100
4248,24,1489,95913
4246,239,3280,235929
4242,82,5358,601132
4245,145,1613,108354
4232,144,2754,178211
4244,362,11753,640336
4237,397,5894,357159
4236,435,8426,578174
4233,272,4117,209652
4238,1260,17888,1196418
4235,187,4326,273618
4239,426,6478,339581
4249,565,6957,343901
4231,546,12011,564780
4241,97,1201,72566
4247,80,1119,78075
4234,555,10018,826086
4251,765,4948,269219
4411,1230,28810,1395103
4413,1226,12210,368351
4453,789,4433,82011
4441,1236,28358,842659
4481,1464,19066,279767
4431,514,5533,147537
4421,414,3769,133612
4471,2736,23643,431584
4451,1140,38686,816635
4461,1613,20173,694008
4422,467,4122,114815
4483,296,2058,68949
4442,497,4457,131301
4412,272,2867,124175
4482,393,3640,53720
4452,290,2148,35241
4512,119,1365,21931
4522,90,8354,132761
4543,626,3473,141530
4541,572,18166,704878
4531,231,1272,21113
4523,1229,57410,1399476
4532,367,3045,49866
4539,991,6468,154697
4511,714,8475,155915
4533,499,6648,94247
4542,62,1066,36187
4855,5,269,8343
4885,255,5532,286381
4841,2386,40919,2051811
4812,20,315,21964
4869,5,57,5898
4889,4,84,1662
4859,35,511,14186
4861,9,117,14339
4862,4,71,5569
4871,5,29,578
4811,18,2415,126425
4854,62,561,10112
4842,1344,15505,795410
4881,73,2120,101316
4882,28,1077,79232
4884,219,2375,93153
4883,6,43,2271
4853,42,441,10755
4921,128,13307,523173
4922,45,357,11995
4931,395,31238,1295086
5182,252,8314,439271
5121,191,2479,59182
5111,191,5995,253541
5191,54,773,50143
5179,26,538,23385
5151,88,2701,138059
