Zip Code,naics,Establishments,Employees,Payroll,IND Level
60805,00,448,001,266778,2
60805,00,249,210,0,2
60805,00,73,220,0,2
60805,00,71,230,0,2
60805,00,34,241,0,2
60805,00,10,242,0,2
60805,00,9,251,0,2
60805,23,45,001,0,2
60805,23,35,210,0,2
60805,23,6,220,0,2
60805,23,4,230,0,2
60805,31-33,5,001,0,2
60805,42,13,001,0,2
60805,42,9,210,0,2
60805,42,3,220,0,2
60805,44-45,79,001,0,2
60805,44-45,28,210,0,2
60805,44-45,19,220,0,2
60805,44-45,13,230,0,2
60805,44-45,10,241,0,2
60805,44-45,3,242,0,2
60805,44-45,5,251,0,2
60805,48-49,10,001,0,2
60805,48-49,8,210,0,2
60805,51,5,001,0,2
60805,51,3,210,0,2
60805,52,47,001,0,2
60805,52,27,210,0,2
60805,52,8,220,0,2
60805,52,10,230,0,2
60805,53,11,001,0,2
60805,53,10,210,0,2
60805,54,28,001,0,2
60805,54,23,210,0,2
60805,56,17,001,0,2
60805,56,12,210,0,2
60805,61,7,001,0,2
60805,61,5,210,0,2
60805,62,87,001,0,2
60805,62,48,210,0,2
60805,62,16,220,0,2
60805,62,11,230,0,2
60805,62,7,241,0,2
60805,71,4,001,0,2
60805,72,44,001,0,2
60805,72,10,210,0,2
60805,72,8,220,0,2
60805,72,15,230,0,2
60805,72,9,241,0,2
60805,81,46,001,0,2
60805,81,28,210,0,2
60805,81,8,220,0,2
60805,81,7,230,0,2
