Zip Code,naics,Establishments,Employees,Payroll,IND Level
71280,00,68,001,45171,2
71280,00,30,210,0,2
71280,00,17,220,0,2
71280,00,12,230,0,2
71280,00,7,241,0,2
71280,22,6,001,0,2
71280,22,3,210,0,2
71280,23,4,001,0,2
71280,44-45,14,001,0,2
71280,44-45,3,210,0,2
71280,44-45,7,220,0,2
71280,44-45,4,230,0,2
71280,48-49,8,001,0,2
71280,48-49,4,210,0,2
71280,48-49,4,230,0,2
71280,52,4,001,0,2
71280,54,4,001,0,2
71280,54,3,210,0,2
71280,56,3,001,0,2
71280,62,6,001,0,2
71280,62,3,210,0,2
71280,72,5,001,0,2
71280,72,3,241,0,2
71280,81,8,001,0,2
71280,81,6,210,0,2
