Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
85901,00,542,001,241059,2
85901,00,267,210,0,2
85901,00,124,220,0,2
85901,00,88,230,0,2
85901,00,52,241,0,2
85901,00,4,242,0,2
85901,00,5,251,0,2
85901,11,3,001,0,2
85901,11,3,210,0,2
85901,22,9,001,0,2
85901,22,7,210,0,2
85901,23,57,001,0,2
85901,23,36,210,0,2
85901,23,12,220,0,2
85901,23,7,230,0,2
85901,31-33,9,001,0,2
85901,31-33,3,210,0,2
85901,31-33,3,230,0,2
85901,42,19,001,0,2
85901,42,10,210,0,2
85901,42,5,241,0,2
85901,44-45,97,001,0,2
85901,44-45,30,210,0,2
85901,44-45,39,220,0,2
85901,44-45,11,230,0,2
85901,44-45,13,241,0,2
85901,44-45,3,251,0,2
85901,48-49,15,001,0,2
85901,48-49,7,210,0,2
85901,48-49,3,220,0,2
85901,48-49,3,241,0,2
85901,51,11,001,0,2
85901,51,3,210,0,2
85901,51,3,230,0,2
85901,52,23,001,0,2
85901,52,16,210,0,2
85901,52,4,220,0,2
85901,52,3,230,0,2
85901,53,40,001,0,2
85901,53,32,210,0,2
85901,53,6,220,0,2
85901,54,32,001,0,2
85901,54,24,210,0,2
85901,54,5,220,0,2
85901,54,3,230,0,2
85901,56,25,001,0,2
85901,56,7,210,0,2
85901,56,12,220,0,2
85901,56,3,230,0,2
85901,56,3,241,0,2
85901,62,99,001,0,2
85901,62,44,210,0,2
85901,62,22,220,0,2
85901,62,23,230,0,2
85901,62,6,241,0,2
85901,71,6,001,0,2
85901,71,3,210,0,2
85901,72,46,001,0,2
85901,72,9,210,0,2
85901,72,9,220,0,2
85901,72,14,230,0,2
85901,72,13,241,0,2
85901,81,47,001,0,2
85901,81,31,210,0,2
85901,81,6,220,0,2
85901,81,9,230,0,2
