Zip Code,naics,Establishments,Employees,Payroll,IND Level
57709,00,68,001,52312,2
57709,00,25,210,0,2
57709,00,14,220,0,2
57709,00,9,230,0,2
57709,00,14,241,0,2
57709,00,3,242,0,2
57709,23,10,001,0,2
57709,23,3,210,0,2
57709,23,3,220,0,2
57709,31-33,4,001,0,2
57709,42,5,001,0,2
57709,42,3,220,0,2
57709,44-45,4,001,0,2
57709,52,4,001,0,2
57709,53,3,001,0,2
57709,53,3,210,0,2
57709,55,3,001,0,2
57709,56,7,001,0,2
57709,56,4,210,0,2
57709,62,6,001,0,2
57709,72,3,001,0,2
57709,81,10,001,0,2
57709,81,6,210,0,2
57709,81,3,241,0,2
