Zip Code,naics,Establishments,Employees,Payroll,IND Level
23455,55,10,001,0,2
23455,55,4,210,0,2
23455,56,70,001,0,2
23455,56,44,210,0,2
23455,56,8,220,0,2
23455,56,10,230,0,2
23455,56,3,241,0,2
23455,56,3,251,0,2
23455,61,16,001,0,2
23455,61,7,210,0,2
23455,61,7,220,0,2
23455,62,133,001,0,2
23455,62,61,210,0,2
23455,62,34,220,0,2
23455,62,18,230,0,2
23455,62,9,241,0,2
23455,62,7,242,0,2
23455,62,4,251,0,2
23455,00,1110,001,510883,2
23455,00,592,210,0,2
23455,00,200,220,0,2
23455,00,158,230,0,2
23455,00,105,241,0,2
23455,00,34,242,0,2
23455,00,19,251,0,2
23455,11,3,001,0,2
23455,11,3,210,0,2
23455,23,118,001,0,2
23455,23,71,210,0,2
23455,23,17,220,0,2
23455,23,13,230,0,2
23455,23,10,241,0,2
23455,23,5,242,0,2
23455,71,9,001,0,2
23455,71,3,210,0,2
23455,71,3,241,0,2
23455,72,141,001,0,2
23455,72,41,210,0,2
23455,72,19,220,0,2
23455,72,38,230,0,2
23455,72,37,241,0,2
23455,72,6,242,0,2
23455,31-33,32,001,0,2
23455,31-33,13,210,0,2
23455,31-33,5,220,0,2
23455,81,116,001,0,2
23455,81,70,210,0,2
23455,81,25,220,0,2
23455,81,11,230,0,2
23455,81,9,241,0,2
23455,31-33,6,230,0,2
23455,31-33,4,242,0,2
23455,42,56,001,0,2
23455,42,32,210,0,2
23455,42,9,220,0,2
23455,42,5,230,0,2
23455,42,9,241,0,2
23455,44-45,114,001,0,2
23455,44-45,44,210,0,2
23455,44-45,29,220,0,2
23455,44-45,25,230,0,2
23455,44-45,12,241,0,2
23455,44-45,3,242,0,2
23455,48-49,39,001,0,2
23455,48-49,19,210,0,2
23455,48-49,7,220,0,2
23455,48-49,8,230,0,2
23455,51,9,001,0,2
23455,51,4,210,0,2
23455,51,3,220,0,2
23455,52,61,001,0,2
23455,52,42,210,0,2
23455,52,13,220,0,2
23455,52,4,230,0,2
23455,53,73,001,0,2
23455,53,59,210,0,2
23455,53,6,220,0,2
23455,53,4,230,0,2
23455,53,3,251,0,2
23455,54,109,001,0,2
23455,54,74,210,0,2
23455,54,16,220,0,2
23455,54,10,230,0,2
23455,54,4,241,0,2
23455,54,3,242,0,2
