Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
38668,22112,3,1,0,5
38668,22131,3,1,0,5
38668,23611,3,1,0,5
38668,23611,3,210,0,5
38668,23821,3,1,0,5
38668,42512,3,1,0,5
38668,44112,5,1,0,5
38668,44112,3,210,0,5
38668,44131,3,1,0,5
38668,44419,3,1,0,5
38668,44531,4,1,0,5
38668,44531,3,210,0,5
38668,44611,4,1,0,5
38668,44612,3,1,0,5
38668,44612,3,210,0,5
38668,44711,10,1,0,5
38668,44711,4,210,0,5
38668,44711,3,220,0,5
38668,44711,3,230,0,5
38668,44812,4,1,0,5
38668,45231,5,1,0,5
38668,45399,5,1,0,5
38668,45399,3,220,0,5
38668,48412,4,1,0,5
38668,51731,3,1,0,5
38668,52211,9,1,0,5
38668,52211,4,220,0,5
38668,52229,6,1,0,5
38668,52229,5,210,0,5
38668,52239,7,1,0,5
38668,52239,7,210,0,5
38668,52421,7,1,0,5
38668,52421,5,210,0,5
38668,54111,5,1,0,5
38668,54111,3,210,0,5
38668,54121,9,1,0,5
38668,54121,6,210,0,5
38668,56173,4,1,0,5
38668,62111,8,1,0,5
38668,62111,3,241,0,5
38668,62121,4,1,0,5
38668,62441,4,1,0,5
38668,72251,25,1,0,5
38668,72251,6,210,0,5
38668,72251,5,220,0,5
38668,72251,3,230,0,5
38668,72251,9,241,0,5
38668,81221,3,1,0,5
38668,81311,19,1,0,5
38668,81311,11,210,0,5
38668,81311,4,220,0,5
