Zip Code,naics,Establishments,Employees,Payroll,IND Level
24954,00,88,001,18334,2
24954,00,55,210,0,2
24954,00,18,220,0,2
24954,00,7,230,0,2
24954,00,6,241,0,2
24954,11,5,001,0,2
24954,11,4,210,0,2
24954,23,10,001,0,2
24954,23,10,210,0,2
24954,44-45,18,001,0,2
24954,44-45,5,210,0,2
24954,44-45,8,220,0,2
24954,44-45,3,241,0,2
24954,52,6,001,0,2
24954,52,3,210,0,2
24954,52,3,220,0,2
24954,62,11,001,0,2
24954,62,8,210,0,2
24954,72,12,001,0,2
24954,72,5,210,0,2
24954,72,3,220,0,2
24954,72,3,230,0,2
24954,81,11,001,0,2
24954,81,10,210,0,2
