FIPS,NAICS,Establishments,Employees,Payroll
28155,10,201,1972,17030829
28155,10,201,1980,18204945
28155,10,9,37,439806
28155,10,9,42,477493
28155,71,1,7,100795
28155,71,1,8,97540
28155,92,3,5,54591
28155,92,3,6,64041
28155,10,9,25,170051
28155,10,9,23,173681
28155,62,5,14,98645
28155,62,5,14,100446
28155,92,4,11,71406
28155,92,4,9,73235
28155,10,16,411,3030787
28155,10,16,420,2992528
28155,51,2,0,0
28155,51,2,0,0
28155,53,1,0,0
28155,53,1,0,0
28155,61,6,267,2338759
28155,61,6,268,2344137
28155,92,6,126,588625
28155,92,6,134,544854
28155,10,167,1499,13390185
28155,10,167,1495,14561243
28155,11,15,76,648295
28155,11,15,78,763373
28155,22,5,0,0
28155,22,4,0,0
28155,23,13,108,1032121
28155,23,13,98,1252202
28155,42,3,0,0
28155,42,3,0,0
28155,52,14,0,0
28155,52,14,0,0
28155,53,3,0,0
28155,53,3,0,0
28155,54,13,0,0
28155,54,13,0,0
28155,56,2,0,0
28155,56,2,0,0
28155,61,2,0,0
28155,61,2,0,0
28155,62,19,0,0
28155,62,19,0,0
28155,72,13,163,463804
28155,72,13,164,569786
28155,81,13,49,493387
28155,81,14,55,926008
28077,10,194,2353,25534752
28077,10,193,2405,26010701
28077,10,9,36,419748
28077,10,9,35,448407
28077,92,3,4,47675
28077,92,3,4,51795
28077,10,7,28,201764
28077,10,7,28,207189
28077,62,4,13,82325
28077,62,4,13,84030
28077,92,3,15,119439
28077,92,3,15,123159
28077,10,8,603,4795572
28077,10,9,609,4859664
28077,51,2,0,0
28077,51,2,0,0
28077,61,1,0,0
28077,61,1,0,0
28077,62,1,0,0
28077,62,2,0,0
28077,92,4,154,873448
28077,92,4,150,866331
28077,10,170,1686,20117668
28077,10,168,1733,20495441
28077,11,13,0,0
28077,11,13,0,0
28077,21,2,0,0
28077,21,2,0,0
28077,22,5,47,638141
28077,22,5,47,661738
28077,23,13,100,1374005
28077,23,13,101,1448244
28077,42,2,0,0
28077,42,1,0,0
28077,51,2,0,0
28077,51,2,0,0
28077,52,15,95,819179
28077,52,15,97,734217
28077,53,6,10,51017
28077,53,5,9,50520
28077,54,13,0,0
28077,54,13,0,0
28077,55,1,0,0
28077,55,1,0,0
28077,56,4,38,190174
28077,56,4,52,291823
28077,62,25,170,1297367
28077,62,25,149,1360958
28077,72,10,130,385816
28077,72,10,146,455611
28077,81,10,0,0
28077,81,10,0,0
28009,10,86,1070,9786284
28009,10,87,1030,10076874
28009,10,7,47,1571227
28009,10,7,47,1291253
28009,22,1,29,1384383
28009,22,1,30,1078207
28009,92,2,2,20562
28009,92,2,2,24822
28009,10,8,20,143085
28009,10,8,21,148926
28009,62,4,12,76060
28009,62,4,12,77635
28009,92,4,8,67025
28009,92,4,9,71291
28009,10,12,315,2190613
28009,10,12,314,2421283
28009,51,1,0,0
28009,51,1,0,0
28009,61,5,171,1563212
28009,61,5,170,1754652
28009,92,5,127,563300
28009,92,5,126,600841
28009,10,59,688,5881359
28009,10,60,648,6215412
28009,11,3,0,0
28009,11,3,0,0
28009,23,6,0,0
28009,23,6,0,0
28009,52,5,0,0
28009,52,5,0,0
28009,54,5,34,611457
28009,54,5,31,542038
28009,56,3,32,219874
28009,56,3,28,220405
28009,61,1,0,0
28009,61,1,0,0
28009,62,7,0,0
28009,62,7,0,0
28009,72,1,0,0
28009,72,1,0,0
28009,81,6,26,116898
28009,81,6,27,154963
28157,10,138,1611,12791162
28157,10,139,1560,13770778
28157,10,3,10,124638
28157,10,3,10,140816
28157,92,1,0,0
28157,92,1,0,0
28157,10,8,32,269344
