Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
86324,00,78,1,20100,2
86324,00,53,210,0,2
86324,00,14,220,0,2
86324,00,4,230,0,2
86324,00,5,241,0,2
86324,23,15,1,0,2
86324,23,13,210,0,2
86324,31-33,8,1,0,2
86324,31-33,4,210,0,2
86324,44-45,11,1,0,2
86324,44-45,5,210,0,2
86324,44-45,6,220,0,2
86324,48-49,4,1,0,2
86324,53,6,1,0,2
86324,53,5,210,0,2
86324,54,3,1,0,2
86324,54,3,210,0,2
86324,56,7,1,0,2
86324,56,7,210,0,2
86324,62,6,1,0,2
86324,62,4,210,0,2
86324,72,5,1,0,2
86324,72,3,210,0,2
86324,81,4,1,0,2
86324,81,3,210,0,2
