Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
01607,2361,3,1,0,4
01607,2361,3,210,0,4
01607,2382,7,1,0,4
01607,2389,7,1,0,4
01607,2389,6,210,0,4
01607,4239,3,1,0,4
01607,4411,4,1,0,4
01607,4451,3,1,0,4
01607,4471,3,1,0,4
01607,4841,3,1,0,4
01607,5221,4,1,0,4
01607,5311,3,1,0,4
01607,5311,3,210,0,4
01607,5411,3,1,0,4
01607,5617,5,1,0,4
01607,5617,3,210,0,4
01607,6212,3,1,0,4
01607,7225,12,1,0,4
01607,7225,6,210,0,4
01607,7225,3,230,0,4
01607,8111,8,1,0,4
01607,8111,6,210,0,4
01607,8113,4,1,0,4
01607,8121,6,1,0,4
01607,8121,3,220,0,4
01607,8131,4,1,0,4
