Zip Code,naics,Establishments,Employees,Payroll,IND Level
27455,31-33,6,001,0,2
27455,31-33,5,210,0,2
27455,42,17,001,0,2
27455,42,15,210,0,2
27455,44-45,42,001,0,2
27455,44-45,21,210,0,2
27455,44-45,7,220,0,2
27455,44-45,8,230,0,2
27455,44-45,3,241,0,2
27455,48-49,5,001,0,2
27455,48-49,4,210,0,2
27455,51,11,001,0,2
27455,51,5,210,0,2
27455,52,48,001,0,2
27455,52,37,210,0,2
27455,52,3,220,0,2
27455,52,4,230,0,2
27455,53,27,001,0,2
27455,53,22,210,0,2
27455,53,4,220,0,2
27455,54,73,001,0,2
27455,54,59,210,0,2
27455,54,6,220,0,2
27455,54,6,241,0,2
27455,55,4,001,0,2
27455,56,31,001,0,2
27455,56,21,210,0,2
27455,56,4,220,0,2
27455,56,4,230,0,2
27455,61,17,001,0,2
27455,61,8,210,0,2
27455,61,3,230,0,2
27455,62,48,001,0,2
27455,62,22,210,0,2
27455,62,9,220,0,2
27455,62,9,230,0,2
27455,62,4,241,0,2
27455,62,3,242,0,2
27455,71,10,001,0,2
27455,71,8,210,0,2
27455,72,32,001,0,2
27455,72,10,210,0,2
27455,72,10,230,0,2
27455,72,5,241,0,2
27455,72,4,242,0,2
27455,81,44,001,0,2
27455,81,26,210,0,2
27455,81,6,220,0,2
27455,81,9,230,0,2
27455,81,3,241,0,2
27455,00,471,001,221200,2
27455,00,310,210,0,2
27455,00,56,220,0,2
27455,00,55,230,0,2
27455,00,27,241,0,2
27455,00,15,242,0,2
27455,00,5,251,0,2
27455,23,53,001,0,2
27455,23,42,210,0,2
27455,23,8,220,0,2
27455,23,3,230,0,2
