Zip Code,naics,Establishments,Employees,Payroll,IND Level
84414,00,444,001,77751,2
84414,00,329,210,0,2
84414,00,47,220,0,2
84414,00,47,230,0,2
84414,00,14,241,0,2
84414,00,5,242,0,2
84414,23,111,001,0,2
84414,23,85,210,0,2
84414,23,11,220,0,2
84414,23,13,230,0,2
84414,31-33,11,001,0,2
84414,31-33,9,210,0,2
84414,42,6,001,0,2
84414,42,4,210,0,2
84414,44-45,44,001,0,2
84414,44-45,27,210,0,2
84414,44-45,10,220,0,2
84414,44-45,5,230,0,2
84414,48-49,6,001,0,2
84414,48-49,5,210,0,2
84414,51,6,001,0,2
84414,51,5,210,0,2
84414,52,32,001,0,2
84414,52,26,210,0,2
84414,52,4,220,0,2
84414,53,46,001,0,2
84414,53,44,210,0,2
84414,54,47,001,0,2
84414,54,41,210,0,2
84414,54,4,220,0,2
84414,55,3,001,0,2
84414,56,34,001,0,2
84414,56,23,210,0,2
84414,56,6,220,0,2
84414,56,5,230,0,2
84414,61,5,001,0,2
84414,61,3,210,0,2
84414,62,51,001,0,2
84414,62,29,210,0,2
84414,62,5,220,0,2
84414,62,10,230,0,2
84414,62,3,241,0,2
84414,62,4,242,0,2
84414,71,3,001,0,2
84414,72,16,001,0,2
84414,72,5,210,0,2
84414,72,3,230,0,2
84414,72,6,241,0,2
84414,81,21,001,0,2
84414,81,18,210,0,2
84414,81,3,230,0,2
