Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
80621,21311,20,1,0,5
80621,21311,4,210,0,5
80621,21311,4,220,0,5
80621,21311,5,230,0,5
80621,21311,4,241,0,5
80621,21311,3,242,0,5
80621,23611,6,1,0,5
80621,23611,4,210,0,5
80621,23711,9,1,0,5
80621,23711,4,210,0,5
80621,23811,3,1,0,5
80621,23816,3,1,0,5
80621,23816,3,210,0,5
80621,23819,3,1,0,5
80621,23819,3,210,0,5
80621,23821,3,1,0,5
80621,23891,8,1,0,5
80621,23891,3,210,0,5
80621,23891,3,220,0,5
80621,23899,3,1,0,5
80621,32732,3,1,0,5
80621,44112,3,1,0,5
80621,44711,6,1,0,5
80621,44711,3,210,0,5
80621,48411,9,1,0,5
80621,48411,8,210,0,5
80621,48412,4,1,0,5
80621,48412,4,210,0,5
80621,48422,11,1,0,5
80621,48422,8,210,0,5
80621,54133,3,1,0,5
80621,56172,4,1,0,5
80621,56172,4,210,0,5
80621,56173,10,1,0,5
80621,56173,6,210,0,5
80621,62111,3,1,0,5
80621,62331,4,1,0,5
80621,62331,3,220,0,5
80621,72251,14,1,0,5
80621,72251,5,210,0,5
80621,72251,5,241,0,5
80621,81111,7,1,0,5
80621,81111,6,210,0,5
80621,81131,4,1,0,5
80621,81131,4,210,0,5
80621,81291,3,1,0,5
80621,81311,4,1,0,5
