Zip Code,naics,Establishments,Employees,Payroll,IND Level
15233,00,248,001,401835,2
15233,00,81,210,0,2
15233,00,49,220,0,2
15233,00,48,230,0,2
15233,00,44,241,0,2
15233,00,15,242,0,2
15233,00,5,251,0,2
15233,00,5,252,0,2
15233,22,4,001,0,2
15233,23,18,001,0,2
15233,23,7,210,0,2
15233,23,4,241,0,2
15233,31-33,13,001,0,2
15233,31-33,4,210,0,2
15233,31-33,3,220,0,2
15233,31-33,4,230,0,2
15233,42,37,001,0,2
15233,42,5,210,0,2
15233,42,13,220,0,2
15233,42,9,230,0,2
15233,42,8,241,0,2
15233,44-45,12,001,0,2
15233,44-45,4,210,0,2
15233,44-45,6,230,0,2
15233,48-49,17,001,0,2
15233,48-49,5,210,0,2
15233,48-49,5,230,0,2
15233,48-49,3,241,0,2
15233,51,10,001,0,2
15233,51,3,210,0,2
15233,51,3,220,0,2
15233,52,11,001,0,2
15233,52,4,210,0,2
15233,52,4,241,0,2
15233,53,6,001,0,2
15233,53,3,220,0,2
15233,54,29,001,0,2
15233,54,17,210,0,2
15233,54,3,220,0,2
15233,54,6,241,0,2
15233,55,3,001,0,2
15233,56,16,001,0,2
15233,56,6,230,0,2
15233,56,3,241,0,2
15233,61,6,001,0,2
15233,62,18,001,0,2
15233,62,3,210,0,2
15233,62,5,220,0,2
15233,62,4,242,0,2
15233,71,3,001,0,2
15233,71,3,210,0,2
15233,72,19,001,0,2
15233,72,7,210,0,2
15233,72,3,220,0,2
15233,72,4,230,0,2
15233,72,5,241,0,2
15233,81,26,001,0,2
15233,81,11,210,0,2
15233,81,5,220,0,2
15233,81,5,230,0,2
15233,81,5,241,0,2
