Fips,Naics,Establishments,Employees,Payroll
35023,23,4,10,224
35023,51,3,4,250
35023,54,6,25,1037
35023,62,10,98,3970
35023,72,15,231,2927
35023,81,6,5,119
35029,22,3,39,2908
35029,23,31,136,6341
35029,42,8,125,5023
35029,51,9,24,906
35029,52,25,114,4858
35029,53,19,49,1413
35029,54,17,86,2772
35029,56,14,32,699
35029,62,54,1617,41589
35029,71,7,68,567
35029,72,62,839,10351
35029,81,40,135,2743
35031,22,5,83,20531
35031,23,53,434,16521
35021,23,3,11,461
35025,21,226,5201,348174
35019,62,8,136,6316
35025,22,11,220,18593
35025,23,127,2542,123251
35019,23,7,25,879
35019,51,4,18,952
35019,52,5,11,527
35019,72,26,323,4574
35019,81,8,27,1555
35031,42,45,629,18462
35043,11,3,2,51
35043,21,5,76,4344
35043,22,12,186,13990
35043,23,230,2113,109237
35031,52,73,503,14617
35031,51,23,166,5265
35031,53,39,200,6434
35043,42,45,346,27521
35031,54,48,203,8451
35031,55,3,9,584
35031,56,18,128,2796
35031,61,6,476,15448
35031,62,123,4378,221576
35043,51,34,196,9781
35043,52,121,1760,61470
35031,71,9,354,8948
35031,72,143,2829,37470
35031,81,99,648,16520
35043,53,100,259,13896
35043,54,202,803,51185
35055,23,129,427,18194
35055,22,8,124,6644
35043,55,5,18,1463
35043,56,107,3677,255113
35043,61,28,239,5821
35043,62,258,4930,210130
35055,42,17,53,1911
35043,71,25,443,8461
35055,51,17,117,4419
35055,52,36,167,6710
35043,72,174,5011,75258
35043,81,168,1178,31828
35055,53,62,274,7838
35055,54,83,318,15566
35055,55,4,23,926
35055,56,48,206,8417
35055,61,18,83,1461
35017,22,5,57,4350
35017,21,4,1309,94627
35017,23,70,550,28524
35017,42,18,100,2696
35055,62,103,1925,74016
35055,71,34,1094,19197
35055,72,149,2535,37864
35055,81,87,406,9402
35017,51,15,65,3077
35017,52,34,150,6715
35017,53,28,64,1796
35017,54,34,141,5004
35009,22,6,114,8477
35009,11,8,28,1176
35009,23,93,620,27391
35009,42,38,450,17177
35017,55,5,177,9571
35017,56,17,59,1466
35017,61,4,145,2158
35017,62,74,1418,65715
35017,71,5,26,181
35017,72,63,890,9822
35017,81,64,242,5486
35007,21,3,21,1013
35007,22,7,36,2346
35015,11,8,47,2298
35015,21,173,5163,401288
35015,22,14,178,13466
35009,51,14,228,12372
35009,52,68,402,22164
35009,53,56,212,7877
35015,23,153,2578,150113
35015,42,77,716,43679
35009,54,75,443,26418
35009,55,4,22,1616
35009,56,39,356,10946
35009,61,9,101,2931
35009,62,120,3408,111434
35009,71,8,47,658
35009,72,87,2010,26766
35009,81,117,709,16215
35015,51,28,254,12982
35015,52,72,663,53016
35007,23,52,148,5005
35007,42,5,12,784
35007,51,7,24,680
35007,52,25,111,5420
35015,54,93,794,35402
35033,23,5,11,356
35015,53,79,513,32110
35033,52,3,6,174
35033,62,5,140,3677
35033,72,3,9,58
35033,81,4,19,371
35007,53,20,59,2025
35007,54,20,60,1792
35007,56,16,116,4450
35007,62,25,409,19330
35007,71,4,6,101
35007,72,59,1191,21119
35007,81,36,138,2799
35015,55,7,50,2470
35015,56,58,1337,108212
35015,61,11,104,2954
35015,62,116,2841,129565
35035,11,3,7,647
35035,21,4,67,2742
35035,22,12,107,6638
35035,23,102,859,36028
35015,71,14,147,2440
35015,72,145,2658,49148
35015,81,136,993,36280
35045,21,108,3195,233833
35045,22,18,571,57053
35045,23,217,2198,108454
35035,42,14,73,2449
35045,42,151,1353,78070
35035,51,26,349,10766
35035,52,53,277,13082
35035,53,48,157,5405
35035,54,61,423,25161
35035,56,38,522,13427
35035,61,12,211,20753
35035,62,111,2958,135589
35035,71,15,503,4609
35035,72,94,2350,38340
35035,81,106,554,11414
35027,11,5,13,1714
35005,21,47,344,22493
35005,22,9,97,6958
35045,51,34,304,9740
35005,23,120,966,38491
35005,42,47,486,23113
35045,52,135,828,39216
35045,53,101,627,28870
35045,54,207,1171,57732
35045,55,14,235,10292
35045,56,106,879,35996
35005,51,20,202,6480
35005,52,100,549,30016
35005,53,63,255,8396
35045,61,22,330,11713
35045,62,282,7347,351797
35005,54,96,727,47715
35005,55,9,88,7649
35005,56,58,347,8652
35045,71,31,735,15244
35045,72,230,4834,67803
35045,81,245,1797,64510
35005,61,5,58,1078
35005,62,181,3737,164237
35005,71,26,188,2149
35037,22,9,29,1886
35037,23,19,90,3700
35037,42,3,22,611
35037,51,6,17,851
35037,52,14,80,4230
35037,53,9,11,234
35037,54,12,52,1501
35037,56,5,14,297
35037,62,23,417,13160
35037,71,4,19,324
35037,72,34,480,6600
35037,81,26,98,2860
35005,72,132,2620,39145
35005,81,119,928,20750
35005,99,4,0,183
35027,22,5,110,6720
35027,23,92,309,10016
35027,42,7,25,817
35025,42,99,1319,74509
35027,51,12,64,2257
35027,52,35,258,12612
35027,53,58,159,4871
35027,54,50,146,6499
35027,56,24,137,4024
35027,61,5,22,240
35027,62,40,539,29376
35027,71,23,444,13956
35027,72,97,1354,22033
35027,81,65,312,7142
35027,99,3,4,94
35025,51,32,239,10119
35025,52,74,445,19234
35049,11,11,16,741
35049,21,7,64,5022
35049,22,13,135,11076
35049,23,506,2797,122239
35059,22,3,23,1633
35059,23,11,23,763
35059,51,4,40,1872
35059,52,4,83,5292
35059,54,6,13,364
35059,62,4,134,5461
35059,71,3,6,93
35059,72,15,134,1431
35059,81,14,44,547
35025,53,78,677,35889
35025,54,86,588,25927
35025,55,7,72,6840
35025,56,78,1424,64535
35025,61,7,158,6646
35025,62,109,1999,94172
35025,71,11,108,1583
35025,72,160,3002,50797
35025,81,140,971,34980
35025,99,3,6,67
35051,23,27,221,10351
35051,51,4,16,693
35051,52,14,58,2222
35051,53,8,14,395
35051,54,11,28,1482
35051,56,4,12,333
35051,62,20,571,21611
35051,71,6,38,636
35051,72,37,495,6589
35051,81,24,106,3161
35049,42,111,940,60094
35053,11,3,12,631
35053,23,16,51,1974
35053,51,5,7,451
35053,52,16,72,2449
35053,53,7,14,367
35053,54,23,218,16155
35053,56,3,13,524
35053,62,36,894,28718
35053,72,38,554,7054
35053,81,20,98,1663
35041,11,3,28,1122
35041,22,6,71,4945
35041,23,40,177,5700
35041,42,11,75,2815
35041,51,9,62,2709
35041,52,21,114,5222
35041,53,15,46,1156
35041,54,15,62,2645
35041,56,7,54,785
35041,62,36,683,28126
35041,71,3,29,376
35041,72,33,585,7030
35041,81,41,159,4522
35049,51,102,703,38859
35049,52,196,1493,203593
35013,11,12,62,3180
35013,21,4,23,1033
35013,22,19,276,22443
35013,23,437,3277,139062
35049,53,288,796,44599
35049,54,654,2538,183192
35013,42,116,1160,74515
35049,55,23,329,23732
35049,56,217,1843,61646
35049,61,119,1616,60817
35049,62,525,8978,489455
35049,71,150,2566,72705
35013,51,55,397,17037
35049,72,445,10804,207930
35011,23,6,23,499
35011,51,3,15,554
35011,62,3,46,1915
35011,72,6,19,476
35011,81,6,24,378
35028,23,29,226,11671
35028,42,4,39,2367
35028,51,11,50,1617
35028,52,22,229,13339
35039,11,12,27,696
35039,21,3,12,460
35039,22,6,104,6595
35039,23,70,297,10434
35039,42,5,7,283
35047,22,7,222,23241
35047,23,48,237,9630
35061,22,6,44,3199
35061,23,166,1155,52273
35013,52,272,1851,94625
35013,53,214,772,24348
35049,81,461,2599,101043
35049,99,12,12,411
35028,53,21,143,4083
35028,54,50,11863,1299788
35028,56,18,942,75841
35028,61,5,43,1082
35028,62,73,936,44431
35028,71,10,270,2318
35028,72,33,500,8717
35028,81,58,376,6841
35028,99,3,4,186
35039,51,12,83,3616
35039,52,30,143,7438
35039,53,18,42,1600
35039,54,34,83,4087
35047,42,6,24,1042
35047,51,11,27,1349
35047,52,32,178,7765
35047,53,17,44,1533
35057,11,4,41,1328
35057,22,5,114,6786
35057,23,29,151,6114
35057,42,9,46,1706
35057,52,7,28,1306
35057,54,13,63,1130
35057,56,4,262,10982
35057,62,14,192,4606
35057,71,3,8,196
35057,72,21,176,2407
35057,81,15,46,926
35061,42,16,256,13286
35013,54,320,3741,245978
35039,55,3,63,3198
35039,56,12,117,3675
35039,61,7,46,680
35039,62,71,1294,63189
35039,71,15,90,2524
35039,72,68,1350,24636
35039,81,57,289,7960
35047,54,23,95,3439
35047,56,11,21,506
35047,62,70,3003,92588
35047,72,64,923,12203
35047,81,39,136,2703
35001,21,15,70,4462
35001,22,12,1480,172649
35001,23,1463,20954,1186971
35006,22,4,73,6062
35006,23,22,134,4617
35006,42,6,68,3240
35006,51,7,25,1073
35006,52,24,99,3711
