Fips,Naics,Establishments,Employees,Payroll
35023,22,4,7,638
35023,23,6,10,254
35023,51,3,5,221
35023,54,5,27,1051
35023,62,14,188,4746
35023,72,16,216,2913
35023,81,6,6,115
35029,22,3,38,2908
35029,23,30,128,5542
35029,42,9,139,6011
35029,51,9,27,973
35029,52,24,111,4508
35029,53,19,44,1236
35029,54,17,87,2936
35029,56,12,30,680
35029,62,49,1256,42074
35029,71,5,57,583
35029,72,62,820,10533
35029,81,38,132,2482
35031,22,6,151,14130
35031,23,51,407,17799
35021,23,3,14,499
35025,21,243,5428,439803
35025,22,11,191,15082
35025,23,132,3075,201669
35019,23,8,21,735
35019,51,4,17,933
35019,52,6,14,593
35019,62,7,115,5260
35019,72,23,354,5165
35019,81,9,34,1497
35031,42,48,684,21764
35043,22,12,193,13473
35043,21,5,61,3249
35043,23,234,1863,104859
35031,51,22,186,5780
35031,52,74,473,15586
35043,42,41,331,26106
35031,53,41,215,6655
35031,54,44,206,8316
35031,55,3,13,307
35031,56,19,170,3407
35031,61,9,565,18825
35031,62,122,4495,212495
35043,51,36,227,10397
35031,71,10,362,11439
35031,72,144,2722,41189
35031,81,95,625,16030
35043,52,117,968,45116
35043,53,89,267,13259
35043,54,186,750,45998
35055,22,8,123,6777
35055,23,132,384,16602
35055,42,15,47,1794
35043,55,5,21,1431
35043,56,109,3388,190150
35043,61,30,214,5799
35043,62,246,4377,188125
35055,51,16,122,4785
35055,52,33,162,6658
35055,53,59,203,5681
35055,54,88,341,16033
35043,71,28,470,9468
35043,72,165,4922,101944
35043,81,167,1186,31216
35055,56,50,171,10719
35055,61,16,80,1636
35055,62,104,1846,70458
35055,71,31,1085,19955
35009,11,8,46,2258
35009,22,6,108,7931
35009,23,93,641,27721
35055,72,150,2601,48779
35055,81,88,379,10115
35009,42,39,445,17521
35017,21,4,1248,94206
35017,22,5,56,4108
35017,23,72,488,20083
35017,42,17,103,2710
35009,51,14,221,11925
35009,52,76,413,22069
35017,51,15,70,2858
35017,52,35,162,6166
35017,53,28,71,1864
35017,54,38,138,4603
35017,55,5,171,9489
35017,56,20,48,1458
35009,53,51,201,6391
35009,54,80,491,27351
35009,55,4,48,1625
35009,56,38,357,10910
35017,61,4,140,2067
35017,62,75,1618,69040
35017,71,5,21,217
35017,72,63,896,11651
35017,81,66,266,6126
35009,61,10,113,5798
35009,62,114,2990,102760
35009,71,14,70,728
35009,72,91,2016,28969
35009,81,113,755,16765
35007,21,4,26,1632
35007,22,7,34,2205
35007,23,52,151,5059
35007,42,5,12,610
35033,23,6,12,340
35033,52,3,7,180
35033,62,5,138,3323
35033,72,3,12,120
35033,81,4,18,376
35007,51,7,26,684
35007,52,27,114,5197
35007,53,20,48,1785
