Naics,Establishments,Employees,Payroll
1133,16,36,1023
1142,3,16,937
1151,34,212,9096
1152,32,95,2991
1153,19,55,3580
2122,8,1253,95234
2111,145,3752,412002
2121,5,959,90665
2123,32,855,60216
2131,497,12526,895011
2211,85,3228,316741
2212,33,747,62737
2213,105,591,24873
2361,970,4376,185852
2362,334,4697,295630
2371,202,3993,232113
2372,26,97,5542
2373,72,2509,148083
2379,10,94,5129
2381,570,5066,213682
2382,1197,11725,617189
2383,531,3777,153511
2389,440,5773,312514
3111,11,172,7885
3112,3,362,26341
3113,20,168,3300
3114,23,941,30696
3115,8,1578,85923
3116,28,275,9762
3118,41,884,30709
3119,29,538,12599
3121,81,966,27104
3132,3,1,80
3133,3,16,610
3149,16,303,17411
3141,3,2,50
3152,13,41,1520
3159,4,21,932
3169,9,28,1016
3211,10,78,1961
3212,3,38,751
3219,41,905,30693
3222,12,396,17140
3241,16,898,78510
3231,106,675,24104
3251,10,830,81412
3253,6,60,2403
3254,19,724,43174
3256,9,114,3922
3259,8,127,6469
3261,24,904,40554
3262,3,28,764
3271,19,116,2776
3272,8,85,2380
3273,55,1402,74008
3274,5,198,10184
3279,20,302,10298
3314,5,317,15024
3315,6,18,491
3321,8,203,8339
3323,68,1037,43663
3322,4,19,779
3324,9,132,7043
3327,79,655,33905
3328,17,197,9923
3329,26,143,6539
3331,18,911,48178
3332,6,54,5651
3333,9,132,8228
3334,4,256,19164
3335,10,159,6032
3336,3,21,819
3339,13,214,10382
3341,3,4,255
3342,5,218,19385
3343,3,297,17117
3344,26,2076,168571
3345,27,965,83753
3351,4,118,5660
3353,4,469,15128
3359,9,129,6948
3362,5,100,5282
3363,9,30,1449
3364,9,196,7618
3371,51,239,7632
3372,15,279,11239
3391,51,871,34275
3399,137,1494,57083
4231,103,1357,75749
4232,50,408,24956
4233,89,1044,58688
4234,136,1102,73185
4235,44,349,18996
4236,105,1390,111882
4237,116,973,64180
4238,327,3474,237792
4239,148,1157,47837
4241,27,301,15757
4242,42,530,30365
4243,17,46,2633
4244,131,3168,154621
4245,25,281,6343
4246,75,855,40202
4247,49,385,19719
4248,22,1255,65913
4249,102,1078,46545
4251,89,660,30094
4411,328,7920,421912
4412,87,969,45185
4413,437,4357,137650
4421,114,1113,40438
4422,161,1413,31134
4431,146,1641,46184
4441,359,7524,226437
4442,108,979,25732
4451,282,13801,335068
4452,114,696,13780
4453,76,591,13423
4461,437,5552,199821
4471,841,9368,199102
4481,479,5761,87688
4482,135,1008,18648
4483,144,702,23751
4512,51,296,5925
4511,245,2396,48323
4522,23,2043,43785
4523,398,18224,491872
4539,472,2464,76773
4531,66,288,4987
4532,201,1269,28671
4533,139,1120,26349
4541,131,628,24160
4542,13,137,3406
4543,220,1056,39184
4812,16,205,16836
4811,9,340,17209
4832,3,6,328
4841,430,4284,225279
4842,433,5038,305610
4852,4,63,1714
4853,16,124,4120
4854,60,1913,37220
4855,4,69,1947
4859,35,1126,23887
4861,11,137,13826
4862,46,430,48972
4869,11,201,19448
4871,3,14,264
4879,4,74,1934
4881,45,610,27412
4882,8,43,1732
4884,103,559,19585
4885,41,294,14803
4889,5,23,727
4921,84,2726,110097
4922,12,65,1748
4931,60,1122,52476
5111,106,1234,49733
5112,43,299,34842
5121,93,1206,32852
5122,6,11,233
5151,71,1054,58496
5173,405,5898,321870
5179,11,55,2849
5182,68,770,50388
5191,46,237,10476
5221,629,8732,458222
5222,500,2562,154168
5223,131,512,20993
5231,96,860,85701
5239,268,1536,194267
5241,160,5237,370815
5242,842,5314,288859
5259,7,13,738
5311,809,2423,75826
5312,627,1422,77403
5313,535,2230,102582
5321,98,834,30713
5322,152,775,26215
5323,16,93,3523
5324,144,1720,121635
5331,14,51,3237
5411,1107,5241,375825
5412,781,4390,183810
5413,717,8696,657148
5414,114,250,8918
5415,526,4603,352638
5418,134,667,24215
5416,689,3449,240702
5417,176,27502,2459705
5419,385,3112,124273
5511,219,6689,438798
5611,122,763,42006
5612,44,3063,112011
5613,175,8946,279096
5614,180,7368,275342
5615,55,890,58313
5616,189,4261,131833
5617,850,7521,188759
5619,118,994,37022
5629,113,1403,111187
5621,79,966,56460
5622,19,975,91322
6111,119,4805,163712
6112,9,547,17193
6113,30,1023,40344
6114,50,195,20758
6115,67,516,21648
6116,259,1539,31636
6117,54,198,9320
6211,979,10073,823543
6212,762,6246,297957
6213,1002,5642,206132
6214,366,7314,385161
6215,98,1982,111819
6216,208,10135,267933
6219,86,2144,98273
6221,47,34735,2415404
6222,7,1982,94779
6223,9,990,63832
6231,66,5175,186050
6232,151,3825,103399
6233,135,4911,130208
6239,34,485,15137
6241,671,21937,396187
6242,100,1377,43749
6243,31,1222,22659
6244,403,5999,128824
7111,49,476,17641
7112,20,1513,34941
7113,40,499,18450
7114,6,245,23571
7115,138,314,12809
7121,53,565,18309
7131,20,411,7744
7132,21,1944,68392
7139,385,7135,117704
7211,713,19968,496598
7212,73,527,14282
7213,10,124,6893
7223,220,2597,52965
7224,111,1490,26321
7225,3324,72137,1242113
8111,993,5984,203632
8112,58,472,23871
8113,177,1469,85761
8114,88,269,7727
8122,79,669,22036
8121,484,2381,52831
8123,152,1791,48376
8129,192,924,19714
8131,1055,8063,167845
8132,147,919,52917
8133,201,1411,57717
8139,307,1574,74006
8134,182,1113,19017
