Naics,Establishments,Employees,Payroll
451211,29,236,3415
452210,20,1944,30954
454110,121,654,28742
453110,43,188,4033
454310,79,508,19227
453220,140,748,12691
451120,43,552,11174
453930,20,92,6738
451140,7,53,2834
453210,22,250,5280
454390,106,385,13403
453910,49,666,17406
451130,17,135,1756
451110,123,1279,25041
453991,49,213,4923
453310,120,1189,21608
454210,5,134,2023
452311,40,9232,284691
485999,6,73,922
485510,4,68,1526
488510,32,253,13378
484110,142,1130,50320
484122,47,1127,71660
484121,188,1898,85006
485320,3,13,117
488410,71,355,12336
481211,4,128,6889
488119,11,245,5904
488190,12,89,6849
488490,8,76,3555
486110,10,128,14788
486210,38,416,51592
486910,7,167,18246
481111,6,302,15334
485410,30,1422,26443
485991,10,654,15143
484220,261,3143,170806
484230,94,1376,79568
488210,6,34,1505
484210,44,505,16165
492110,67,2693,116810
493110,31,1206,46855
492210,6,13,343
493190,12,97,4081
493120,3,39,1260
519190,6,32,1459
517919,4,32,1659
511130,15,211,12183
518210,49,566,41087
519130,9,36,2606
512110,37,114,15186
512131,23,702,4366
519110,3,94,5595
511110,21,564,22169
511120,26,70,3306
515111,3,6,245
515112,19,273,11523
511210,27,234,27058
512240,3,5,83
512191,3,6,242
515120,11,427,27869
517311,187,2154,142047
517312,179,3177,164984
524298,8,32,1911
522298,96,580,23638
524291,19,69,4148
522110,432,5010,282223
522291,275,1110,36958
522210,3,3,193
522130,123,2834,158439
524114,23,2839,203385
524113,23,87,5427
524126,35,652,51307
524127,17,212,22902
522320,5,48,2168
524210,756,3020,156558
523930,53,139,13284
523110,4,7,652
523999,5,5,279
523910,31,55,4091
522310,27,90,8256
522390,71,259,8200
525990,6,11,521
523920,150,1248,170222
522292,62,894,145246
522220,8,38,2445
522120,12,199,10915
523120,81,812,87515
524292,30,2457,115217
523991,6,46,2657
532289,20,203,2910
532412,55,1006,56135
532210,32,120,5127
532310,8,22,994
532283,25,168,7182
531130,168,391,10950
533110,7,14,629
531120,189,517,20419
531190,64,206,6756
531110,341,1258,36961
531312,70,547,36992
532420,4,27,1406
531210,648,1436,77587
531320,86,136,5818
531390,77,226,9706
532490,56,510,30357
532111,33,451,9744
532284,10,59,668
531311,260,1296,52490
532120,26,221,9860
541611,258,1583,156002
541810,28,121,7443
541870,4,7,121
541199,14,30,875
541990,82,430,31572
541310,122,801,54221
541350,35,100,3979
541922,20,43,1043
541513,36,974,62944
541512,222,1632,145016
541511,170,1216,109883
541340,13,29,1216
541330,347,6518,544812
541620,87,783,60866
541430,45,94,3383
541612,17,98,5933
541410,44,100,4061
541320,15,103,5395
541613,78,282,12606
541910,8,45,2816
541211,335,2005,120352
541110,1037,4842,362578
541219,235,726,26455
541519,30,97,9233
541618,23,39,2950
541690,134,786,42563
541890,26,251,3093
541490,3,1,46
541850,7,46,2858
541214,8,243,11671
541921,24,80,1392
541614,22,116,5210
541820,34,97,7260
541714,10,300,22259
541713,20,11270,1231492
541715,105,16077,1312615
541720,14,641,11711
541370,53,321,16326
541213,156,869,11037
541380,30,287,20365
541191,14,139,8516
541930,6,53,1458
541940,190,1893,76951
551114,166,6332,419454
551112,22,93,8477
561499,11,39,1410
561990,74,859,29622
561599,5,475,18524
561613,5,159,6237
561740,40,164,5072
561440,6,14,783
561920,12,51,1508
561492,16,57,2519
561410,55,362,5237
561311,8,68,803
561312,5,20,2163
561710,71,390,17091
561210,17,885,39589
562211,5,113,5237
561611,20,649,31880
561720,307,4459,77123
561730,338,2676,92846
561622,22,67,1898
561110,112,829,49576
561439,17,175,5212
561790,30,131,4190
561431,19,112,2650
561330,7,781,35058
562910,41,643,32893
561491,5,19,426
561612,75,2456,65172
561621,36,343,21636
562991,37,211,9590
562111,46,699,36801
561422,19,6325,315830
561421,6,70,2271
561320,114,4412,136910
561520,10,35,845
561510,12,138,6820
611699,34,120,2824
611513,10,90,4086
611692,3,24,295
611310,18,288,17645
611420,3,75,4961
611511,6,60,1358
611710,51,166,6750
611110,100,4160,143253
611691,30,175,4196
611610,53,378,7313
611512,3,28,1347
611210,6,232,8640
611519,21,162,4140
611430,42,128,8289
611620,80,553,6932
621999,26,204,9913
621498,142,3784,233236
621910,35,1278,61577
623312,97,2744,69632
621991,6,246,10851
624110,92,1124,35099
624410,397,6101,123877
624210,20,207,6405
623311,11,920,25953
621512,26,444,25759
621410,8,78,3405
621493,29,801,39467
622110,20,23399,1733803
621610,208,11602,291788
621492,34,590,30050
621511,52,1751,98074
623110,40,3648,130874
621399,232,615,26397
621310,178,588,19538
621210,741,5703,252726
621330,196,825,26765
621320,83,608,22390
621340,265,2365,90494
621111,903,10141,792201
621112,53,149,11924
621391,23,194,9060
624229,15,280,13313
624190,261,2341,80851
623990,19,262,9391
621420,81,1242,50688
622210,4,586,34258
623210,120,3202,87115
623220,7,168,7472
624120,260,17363,282283
622310,4,607,43537
624221,29,577,18085
624310,40,1127,19639
711410,3,286,18112
713990,92,888,12136
713120,11,391,4463
713950,6,169,1560
711120,4,35,492
713940,186,2921,26508
713910,24,977,27439
711510,125,289,10324
712110,31,452,12893
711130,19,116,3088
713290,4,46,2354
711219,3,16,404
711310,7,443,9839
711320,15,72,2731
713920,3,935,15161
711211,4,110,3062
711110,12,164,7449
721199,18,67,1179
721191,29,95,1492
722514,29,718,7315
722320,23,137,2022
722410,84,1277,13258
722310,146,2054,36399
722511,1313,31809,452280
721110,646,15333,259413
722513,1532,34151,541872
722330,24,44,1019
721211,38,185,3651
721214,12,141,3759
721310,6,18,282
722515,365,3912,60437
811198,13,44,826
812990,45,174,4216
811412,13,72,2962
811121,180,1229,53912
811122,50,277,9537
811191,70,598,15117
811113,7,38,1784
812111,14,44,831
812112,311,1314,24590
813910,94,380,21412
811192,110,1304,21750
812220,12,95,3565
813410,165,1033,13090
812310,47,199,3306
811310,153,1325,75392
811213,4,33,1427
811212,18,94,3758
811211,5,17,419
812191,10,60,938
812320,46,540,7988
813312,79,638,26580
812210,39,462,16464
811111,444,1880,71710
813211,78,444,29121
813311,28,288,12692
812332,4,215,8444
813930,49,311,11256
812331,4,356,8518
812113,53,202,4501
811118,17,100,3886
811219,6,18,852
813219,13,98,5782
811490,26,87,2173
812199,83,534,10056
813990,61,382,13375
813319,67,399,19398
812930,8,90,1278
812910,102,573,9394
813940,15,77,3896
813920,34,310,22697
813110,1043,7850,167022
811420,13,31,721
813212,27,155,9776
