Naics,Establishments,Employees,Payroll
448140,137,3098,46582
442210,49,344,15789
446191,37,150,4136
445230,10,43,1055
442110,103,964,45988
447110,710,5994,154947
444130,73,731,24745
444110,23,2521,66716
443141,21,251,17239
448310,125,517,20934
445210,14,95,2091
448110,14,66,2018
441228,35,421,16332
441110,123,5915,444514
444220,86,934,26658
446130,50,280,9605
444190,155,1859,90208
448190,43,347,12271
447190,76,2020,57400
444210,3,13,545
444120,21,101,4164
446110,172,3191,114274
441210,17,353,34227
448210,100,843,17092
445110,227,14459,399902
441320,140,1543,68455
441120,145,836,40809
448120,141,810,15547
452319,329,3580,61442
453998,145,940,33277
453920,135,354,18536
451211,25,152,3492
452210,20,1706,33794
454110,149,751,29791
453110,48,204,5300
454310,79,475,19143
453220,138,599,17149
451120,43,527,13169
453930,20,121,7821
451140,9,46,3316
453210,22,236,5488
454390,105,341,14270
453910,54,652,17846
451130,17,184,2243
451110,128,1356,30380
453991,68,298,9169
453310,120,1008,26341
454210,6,95,2788
452311,39,9465,310809
485999,4,36,677
485510,3,51,2107
488510,31,265,13676
484110,161,1085,56836
484122,44,907,61549
484121,210,1673,87017
488410,80,376,15148
481211,4,136,10342
488119,12,242,6152
488190,15,123,7992
488490,7,30,1497
486110,10,107,11795
486210,36,387,42794
486910,3,128,14896
487110,3,1,357
481111,6,253,12916
485410,25,967,21299
485991,12,582,14818
484220,253,2243,152462
484230,89,1056,73596
488210,4,24,1652
484210,49,543,19141
492110,63,3066,127273
493110,29,1287,56448
492210,9,71,5235
493190,9,46,2850
493120,3,35,1701
519190,7,47,2275
517919,3,28,1858
511130,15,210,12544
518210,40,690,47150
519130,11,38,2727
512110,47,117,16096
512131,16,185,5035
512230,3,1,248
519110,4,95,5434
511110,22,485,20516
511120,19,54,3085
515111,3,5,268
515112,17,221,10997
511210,32,307,33207
512240,5,9,113
512191,5,8,358
515120,11,341,18414
517311,178,1760,117301
517312,178,3063,162663
524298,8,32,1923
522298,85,434,23860
524291,19,63,4311
522110,421,4557,262249
522291,270,917,33859
522210,3,3,177
522130,123,2928,167595
524114,22,2681,190316
524113,19,85,5633
524126,35,669,38849
524127,22,190,30453
522320,4,48,2224
524210,765,3021,162914
523930,46,134,14267
523110,3,4,575
523999,7,8,372
523910,30,72,4309
522310,31,132,11534
522390,57,209,8992
525990,4,4,453
523920,159,1382,200641
522292,78,1195,157382
522220,8,37,2752
522120,13,194,11201
523120,82,955,119621
524292,30,1452,86233
532289,15,89,2852
532412,55,785,54345
532210,34,133,6316
532310,6,24,1323
532283,10,93,4447
531130,192,405,12392
533110,9,15,530
531120,199,551,23270
531190,58,195,6849
531110,342,1231,39077
531312,65,425,30141
532420,4,26,1349
531210,682,1387,81268
531320,81,134,6242
531390,67,198,9369
532490,57,460,31624
532111,34,224,8812
532284,8,43,680
531311,268,1386,56117
532120,27,229,11094
541611,271,1556,173893
541810,27,146,8046
541870,3,4,197
541199,14,18,837
541990,77,384,34003
541310,118,773,54660
541350,39,132,5552
541922,22,33,1515
541513,33,695,47673
541512,201,1587,148524
541511,169,1349,123840
541340,11,34,1423
541330,347,5573,466926
541620,87,773,66173
541430,52,94,3887
541612,13,96,6363
541410,46,106,4903
541320,15,108,5766
541613,88,286,16791
541910,12,192,7451
541830,3,7,509
541211,331,1959,122924
541110,1041,4673,375167
541219,243,751,28464
541519,28,95,8810
541618,29,47,4217
541690,129,747,49734
541890,21,176,3541
541490,4,8,192
541850,7,24,1721
541214,6,222,10580
541921,24,46,1231
541614,21,106,5825
541820,33,76,6513
541714,11,307,23376
541713,27,12051,1334699
541715,114,15939,1294574
541720,14,902,15223
541370,54,317,16360
541213,164,827,11662
541380,32,324,21930
541191,16,147,9635
541930,5,8,177
541940,192,2102,88267
551114,159,6077,413540
551112,18,86,8170
561499,14,40,2001
561990,77,833,33915
561599,8,406,18740
561613,5,172,6640
561740,42,167,5135
561440,6,11,673
561920,9,30,1578
561492,15,58,2593
561410,37,180,4229
561311,10,36,1275
561312,4,19,2412
561710,71,383,15673
561210,27,787,41344
562211,8,102,5420
561611,16,640,29522
561720,308,3742,75973
561730,385,2952,100947
561622,23,58,2134
561110,126,903,64146
561439,18,128,4867
561790,37,155,5433
561431,19,112,3012
561330,7,780,28571
562910,43,557,33184
561491,5,30,449
561612,73,2577,68852
561621,36,338,18660
562991,37,238,11424
562111,50,643,40447
561422,18,5948,253049
561421,6,66,2339
561320,123,5097,184608
561520,7,18,709
561510,14,126,7103
611699,33,104,3017
611513,10,84,4580
611692,3,23,388
611310,17,289,17675
611420,5,64,5287
611511,6,59,1982
611710,57,244,11793
611110,98,3749,150438
611691,34,171,4613
611610,56,365,7362
611210,6,216,8608
611519,17,133,5505
611430,40,158,9471
611620,68,407,7928
621999,51,443,25524
621498,158,3428,213774
621910,41,1151,55120
623312,102,2472,69688
621991,9,331,12668
624110,93,1003,38063
624410,398,4952,133372
624210,15,201,6649
623311,13,1082,32635
621512,32,509,31030
621410,8,73,3437
621493,37,966,51843
622110,24,24898,1755047
621610,212,10862,290079
621492,35,600,31322
621511,77,2037,104027
623110,48,3357,127254
621399,288,750,37684
621310,184,610,21064
621210,728,5717,305157
621330,213,929,36036
621320,85,609,25086
621340,279,2317,98384
621111,800,9338,806729
621112,57,151,12081
621391,19,177,9098
624229,12,264,14718
624190,287,2345,91177
623990,15,227,8710
621420,93,1445,64032
622210,4,574,35982
623210,121,2791,82464
623220,6,189,10252
624120,259,16791,300806
622310,5,661,75760
624221,29,608,19931
624310,37,628,15476
711410,3,286,21255
713990,93,613,18205
713120,9,110,5080
713950,6,51,2172
711120,4,24,664
713940,175,1917,30469
713910,25,1019,31972
711510,131,180,13453
712110,31,266,13290
711130,17,172,3526
713290,4,39,2402
711190,3,9,223
711219,6,26,676
711310,8,247,9575
711320,15,50,3092
713920,3,546,13928
711211,4,64,4407
711110,12,115,10931
721199,14,47,1531
721191,24,48,2067
722514,19,213,6362
722320,29,74,4230
722410,76,657,22109
722310,143,1822,36728
722511,1279,22928,591444
721110,642,10568,300793
722513,1525,33781,620882
722330,60,109,3063
721211,47,177,4124
721214,11,77,4176
721310,5,12,237
722515,381,3972,73448
811198,12,24,820
812990,56,202,5244
811412,11,77,2666
811121,174,1110,54417
811122,47,259,10257
811191,68,577,16100
811113,11,54,2213
812111,18,69,2049
812112,327,1128,31233
813910,92,375,22685
811192,113,1152,26305
812220,11,83,3851
813410,155,537,14921
812310,44,165,3386
811310,152,1257,83936
811213,3,12,418
811212,17,99,4493
811211,6,16,558
812191,7,31,625
812320,38,240,6770
813312,78,598,27859
812210,43,386,14146
811111,468,1898,80250
813211,82,412,30402
813311,31,290,14721
812332,4,208,9021
813930,53,337,12084
812331,4,297,9636
812113,57,270,8425
811118,20,88,4290
811219,5,16,843
813219,17,94,6676
811490,27,88,2773
812199,86,431,13440
813990,59,318,13810
813319,70,505,23322
812930,9,71,1486
812910,113,534,13539
813940,17,48,1909
813920,34,316,23002
813110,1049,7184,171759
811420,10,26,661
813212,25,124,8580
