Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
77506,48-49,4,210,0,2
77506,48-49,3,220,0,2
77506,48-49,4,230,0,2
77506,48-49,4,241,0,2
77506,51,8,1,0,2
77506,51,4,210,0,2
77506,52,22,1,0,2
77506,52,15,210,0,2
77506,52,5,220,0,2
77506,53,15,1,0,2
77506,53,7,210,0,2
77506,53,4,230,0,2
77506,54,26,1,0,2
77506,54,13,210,0,2
77506,54,4,220,0,2
77506,54,3,230,0,2
77506,54,3,241,0,2
77506,48-49,16,1,0,2
77506,56,13,1,0,2
77506,56,4,230,0,2
77506,56,3,241,0,2
77506,62,21,1,0,2
77506,62,9,210,0,2
77506,62,3,220,0,2
77506,62,6,230,0,2
77506,72,7,230,0,2
77506,72,33,1,0,2
77506,72,14,210,0,2
77506,72,7,220,0,2
77506,72,5,241,0,2
77506,81,34,1,0,2
77506,81,17,210,0,2
77506,81,4,220,0,2
77506,81,8,230,0,2
77506,81,3,241,0,2
77506,00,64,230,0,2
77506,00,335,1,371759,2
77506,00,141,210,0,2
77506,00,67,220,0,2
77506,00,40,241,0,2
77506,00,10,242,0,2
77506,00,7,251,0,2
77506,00,4,252,0,2
77506,22,3,1,0,2
77506,23,37,1,0,2
77506,23,18,210,0,2
77506,23,4,220,0,2
77506,23,7,230,0,2
77506,23,4,241,0,2
77506,31-33,19,1,0,2
77506,31-33,4,210,0,2
77506,31-33,4,220,0,2
77506,31-33,5,241,0,2
77506,42,23,1,0,2
77506,42,11,210,0,2
77506,42,3,220,0,2
77506,42,7,230,0,2
77506,44-45,60,1,0,2
77506,44-45,22,210,0,2
77506,44-45,22,220,0,2
77506,44-45,5,230,0,2
77506,44-45,7,241,0,2
