Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
31069,236220,5,001,0,6
31069,237130,3,001,0,6
31069,238220,8,001,0,6
31069,238220,3,210,0,6
31069,238220,3,220,0,6
31069,324121,3,001,0,6
31069,441110,3,001,0,6
31069,441110,3,241,0,6
31069,441310,4,001,0,6
31069,444220,3,001,0,6
31069,445110,3,001,0,6
31069,445120,3,001,0,6
31069,445120,3,210,0,6
31069,445310,5,001,0,6
31069,445310,5,210,0,6
31069,446110,3,001,0,6
31069,447110,17,001,0,6
31069,447110,9,210,0,6
31069,447110,3,220,0,6
31069,447110,5,230,0,6
31069,448140,3,001,0,6
31069,452319,5,001,0,6
31069,452319,3,220,0,6
31069,453220,3,001,0,6
31069,453220,3,210,0,6
31069,522110,5,001,0,6
31069,522291,7,001,0,6
31069,522291,6,210,0,6
31069,522298,3,001,0,6
31069,524126,3,001,0,6
31069,524210,13,001,0,6
31069,524210,10,210,0,6
31069,531110,4,001,0,6
31069,531110,4,210,0,6
31069,531130,3,001,0,6
31069,531130,3,210,0,6
31069,531210,7,001,0,6
31069,531210,7,210,0,6
31069,541110,14,001,0,6
31069,541110,12,210,0,6
31069,541211,3,001,0,6
31069,541310,3,001,0,6
31069,541611,4,001,0,6
31069,541611,4,210,0,6
31069,541690,3,001,0,6
31069,541940,4,001,0,6
31069,541940,3,230,0,6
31069,561110,3,001,0,6
31069,561320,3,001,0,6
31069,561720,5,001,0,6
31069,561730,6,001,0,6
31069,561730,4,210,0,6
31069,621111,18,001,0,6
31069,621111,10,210,0,6
31069,621111,5,220,0,6
31069,621111,3,230,0,6
31069,621210,6,001,0,6
31069,621210,3,220,0,6
31069,621210,3,230,0,6
31069,621340,4,001,0,6
31069,621340,3,210,0,6
31069,623110,4,001,0,6
31069,624120,4,001,0,6
31069,624190,3,001,0,6
31069,624410,6,001,0,6
31069,721110,25,001,0,6
31069,721110,13,210,0,6
31069,721110,6,220,0,6
31069,721110,4,241,0,6
31069,722511,13,001,0,6
31069,722511,7,241,0,6
31069,722511,3,242,0,6
31069,722513,32,001,0,6
31069,722513,5,210,0,6
31069,722513,6,220,0,6
31069,722513,9,230,0,6
31069,722513,9,241,0,6
31069,722513,3,242,0,6
31069,811111,3,001,0,6
31069,813110,17,001,0,6
31069,813110,8,210,0,6
31069,813110,4,220,0,6
31069,813110,3,230,0,6
