Fips,Naics,Establishments,Employees,Payroll
17001,1151,4,5,302
17001,2123,8,240,20830
17001,2211,4,96,10858
17001,2361,53,193,8356
17001,2362,12,91,5880
17001,2371,5,56,4786
17001,2373,4,52,5023
17001,2379,3,5,238
17001,2381,32,131,7787
17001,2382,56,482,28443
17001,2383,25,113,5730
17001,2389,21,48,3342
17001,3111,4,320,25255
17001,3112,3,328,20038
17001,3231,8,55,1983
17001,3323,6,213,11968
17001,3327,8,87,4738
17001,3331,3,982,52191
17001,3339,4,392,26571
17001,3121,4,225,11388
17001,3333,3,26,1258
17001,3371,3,11,631
17001,3399,3,18,1148
17001,4231,9,134,6497
17001,4234,6,62,3643
17001,4236,6,70,4188
17001,4238,20,243,17344
17001,4237,6,44,4709
17001,4239,7,58,3929
17001,4242,3,24,2626
17001,4244,8,607,33723
17001,4245,7,92,4673
17001,4247,3,11,1280
17001,4249,14,222,13002
17001,4251,3,18,211
17001,4411,19,440,25464
17001,4412,4,25,1022
17001,4413,13,150,6886
17001,4421,9,57,1772
17001,4422,7,57,1653
17001,4431,7,36,1530
17001,4441,19,548,16811
17001,4442,4,216,8873
17001,4451,13,978,19500
17001,4452,6,43,1034
17001,4453,3,10,370
17001,4461,14,180,6335
17001,4471,27,260,8204
17001,4481,20,191,3270
17001,4482,5,49,1142
17001,4483,4,25,1185
17001,4511,13,139,3404
17001,4523,14,573,17808
17001,4531,4,16,206
17001,4532,7,65,1228
17001,4533,6,25,589
17001,4539,13,52,2325
17001,4541,8,74,3493
17001,4543,9,24,1223
17001,4841,33,838,55761
17001,4842,7,46,1609
17001,4885,3,4,439
17001,4921,6,227,7933
17001,5111,4,59,1206
17001,5121,3,17,353
17001,5151,8,130,5360
17001,5173,11,175,10281
17001,5221,37,497,27387
17001,5222,11,39,2688
17001,5231,7,39,7671
17001,5239,21,109,11135
17001,5241,5,474,25186
17001,5242,48,137,7069
17001,5311,26,105,2670
17001,5313,6,25,941
17001,5312,17,33,1404
17001,5321,3,42,2045
17001,5322,6,28,1147
17001,5324,4,21,1553
17001,5411,28,95,4606
17001,5412,39,222,9744
17001,5413,9,111,9976
17001,5414,4,2,69
17001,5415,8,39,2045
17001,5416,22,87,3530
17001,5418,6,35,1215
17001,5419,13,101,4182
17001,5511,14,712,102581
17001,5611,4,51,2610
17001,5613,9,411,13261
17001,5614,3,19,501
17001,5615,5,10,404
17001,5616,5,124,3994
17001,5617,61,188,5737
17001,5621,4,44,3337
17001,6111,3,77,2586
17001,6116,7,60,832
17001,6211,14,1424,130557
17001,6212,22,192,12675
17001,6213,48,244,9874
17001,6214,11,155,6873
17001,6216,6,95,3088
17001,6231,3,253,10248
17001,6232,8,336,14244
17001,6233,10,524,17463
17001,6241,16,284,8942
17001,6242,8,97,2563
17001,6244,7,123,3054
17001,7121,5,18,518
17001,7111,3,25,442
17001,7132,16,85,1056
17001,7139,21,360,7457
17001,7211,11,158,3567
17001,7224,30,131,1562
17001,7223,6,112,2205
17001,7225,111,2370,44077
17001,8111,69,379,17651
17001,8112,7,28,1463
17001,8113,3,20,1100
17001,8121,20,82,1715
17001,8122,7,49,1990
17001,8123,7,138,4494
17001,8131,65,625,12861
17001,8132,9,29,1541
17001,8134,10,44,958
17001,8129,5,27,438
17001,8133,3,22,530
17001,8139,13,68,912
17003,2361,3,4,409
17003,4523,3,21,432
17003,7224,4,55,358
17003,7225,6,21,291
17003,8131,7,7,76
17005,2361,7,18,387
17005,2381,4,33,1875
17005,2382,6,20,812
17005,3327,3,11,455
17005,2389,4,30,2807
17005,4245,5,21,763
17005,4249,5,50,2148
17005,4413,4,23,594
17005,4441,3,52,1374
17005,4471,8,151,4320
17005,4523,4,28,635
17005,4541,3,14,1033
17005,4841,8,93,3016
17005,4842,6,36,1805
17005,5221,6,73,3296
17005,5242,10,32,1520
17005,5312,3,5,149
17005,5411,4,9,137
17005,5412,7,25,946
17005,5413,3,9,314
17005,5419,3,23,852
17005,5617,8,15,289
17005,6211,8,70,5678
17005,6212,3,24,1417
17005,6213,8,43,2020
17005,6232,3,20,708
17005,6241,3,26,654
17005,7139,4,45,773
17005,7211,3,21,418
17005,7224,5,19,230
17005,7225,20,274,4804
17005,8111,11,68,2924
17005,8121,3,3,48
17005,8131,19,69,1679
17005,8139,3,6,71
17007,2213,3,13,865
17007,2361,24,43,1738
17007,2362,5,59,6344
17007,2381,29,485,30899
17007,2382,13,29,1770
17007,2383,27,44,2165
17007,2389,15,70,4140
17007,3273,5,71,6167
17007,3323,5,173,14583
17007,3327,11,221,15253
17009,2382,3,15,514
17009,4471,3,31,729
17009,4841,8,682,55190
17009,5242,4,12,503
17009,5411,3,6,147
17009,5412,3,10,149
17009,7225,6,49,872
17009,8111,5,8,261
17009,8131,7,43,766
17007,3328,5,198,8966
17007,3335,4,77,5163
17007,3363,8,537,25425
17007,3371,4,65,2814
17007,4237,4,77,3471
17007,4238,5,33,2571
17007,4239,4,23,883
17007,4241,3,37,2013
17007,4251,10,33,1831
17007,4411,4,128,10514
17007,4413,7,44,1506
17007,4441,7,47,2348
17007,4451,8,194,5537
17007,4453,4,7,117
17007,4461,4,63,2268
17007,4471,22,246,5442
17007,4481,3,21,479
17007,4511,4,13,415
17007,4523,9,417,11006
17007,4539,4,11,423
17007,4541,4,11,428
17007,4543,3,17,890
17007,4841,48,96,3931
17011,1151,8,86,7256
17013,2361,3,12,490
17013,2382,6,20,1904
17013,4451,3,17,283
17013,5221,5,43,1248
17013,5242,3,12,799
17013,5617,3,2,145
17013,7224,5,16,172
17013,7225,12,81,1291
17007,4842,25,48,5301
17007,4853,4,12,471
17007,4885,3,3,179
17007,4931,6,279,12218
17007,5221,10,98,6794
17007,5239,5,9,679
17007,5241,3,3,156
