Fips,Naics,Establishments,Employees,Payroll
17001,11,4,5,302
17001,21,8,240,20830
17001,22,6,108,11385
17001,23,211,1171,69585
17001,42,102,1727,105201
17001,51,30,397,17669
17001,52,130,1299,81245
17001,53,62,254,9760
17001,54,129,692,35367
17001,55,14,712,102581
17001,56,96,920,32699
17001,61,15,377,13195
17001,62,158,6766,451458
17001,71,49,527,10156
17001,72,161,2778,51591
17001,81,219,1512,45668
17003,23,4,5,426
17003,42,4,5,206
17003,51,3,5,226
17003,52,5,16,915
17003,54,4,9,573
17003,62,5,91,3681
17003,72,12,85,808
17003,81,11,23,1117
17005,22,3,54,5365
17005,23,25,118,6800
17005,42,21,359,18405
17005,51,4,20,576
17005,52,19,111,5549
17005,53,3,5,149
17005,54,20,70,2562
17005,56,12,19,471
17005,61,4,418,8857
17005,62,32,439,21252
17005,71,4,45,773
17005,72,31,355,6006
17005,81,46,188,5764
17007,11,3,4,1026
17007,22,4,13,873
17007,23,115,799,51643
17009,23,9,35,1581
17009,42,7,2212,150554
17009,52,6,37,1930
17009,54,9,25,647
17009,56,5,39,1263
17009,62,7,133,6399
17009,71,4,46,539
17009,72,10,80,1294
17009,81,16,58,1238
17007,42,40,279,15771
17011,11,8,86,7256
17011,23,74,333,34727
17013,23,11,33,2677
17013,52,8,55,2047
17013,56,3,2,145
17013,54,3,11,318
17013,62,3,79,2832
17013,72,19,100,1519
17013,81,8,40,839
17007,51,13,92,4114
17007,52,39,153,9445
17007,53,37,83,4984
17007,54,47,293,16412
17007,56,69,341,15911
17011,42,52,1045,58320
17007,61,4,36,887
17007,62,70,842,40452
17007,71,21,105,2729
17007,72,75,781,16106
17007,81,87,679,19191
17011,52,51,294,20033
17011,51,5,9,704
17011,53,13,32,1263
17011,54,35,182,7274
17015,11,3,12,516
17015,23,42,134,8193
17017,23,24,85,3981
17011,55,4,147,21064
17011,56,25,124,4499
17011,62,60,1715,90030
17011,71,15,69,2563
17011,72,77,739,11742
17011,81,100,444,13751
17017,42,19,126,8670
17017,52,18,172,8817
17017,51,4,106,6006
17017,53,5,13,926
17017,54,7,19,1523
17017,56,7,464,24197
17017,62,16,277,10900
17017,72,27,176,3413
17017,81,43,193,4208
17015,42,31,311,28103
17015,51,6,17,510
17015,52,27,186,10004
17015,53,10,18,295
17015,54,18,78,3636
17015,56,12,97,2997
17015,62,25,377,13191
17015,71,4,8,603
17015,72,41,274,5032
17015,81,45,184,5612
17019,11,6,114,7044
17019,22,9,270,26710
17019,23,341,3037,226559
17021,21,3,28,1472
17021,22,3,39,4383
17021,23,90,326,20035
17021,42,41,563,48337
17023,11,3,11,278
17023,21,12,70,4726
17019,42,148,2402,173003
17023,23,30,298,17415
17023,42,21,231,12320
17023,51,9,29,1028
17023,52,28,151,7453
17023,53,4,53,1374
17023,54,16,129,6829
17023,56,8,26,831
17023,62,27,264,9657
17023,71,3,15,340
17023,72,43,442,7785
17023,81,47,160,2959
17021,51,13,187,10114
17021,52,62,291,17313
17021,53,15,50,2185
17021,54,34,152,5459
17021,55,4,342,42047
17021,56,28,131,7742
17021,61,3,7,97
17021,62,58,1470,62522
17027,11,7,17,1150
17027,22,3,23,1884
17027,23,138,897,66624
17029,22,6,158,16702
17029,23,112,803,55964
17021,71,15,61,1193
17021,72,80,860,14750
17021,81,90,479,10671
17029,42,50,544,36666
17029,51,25,467,21469
17029,52,82,681,52422
17019,51,107,2562,191382
17025,21,17,62,3761
17025,23,19,60,2355
17025,42,19,127,7910
17025,51,8,108,6494
17025,52,27,124,7166
17025,53,8,67,2201
17025,54,15,115,3548
17025,56,10,141,4872
17025,62,43,652,27779
17025,71,5,26,450
17025,72,24,207,3689
17025,81,46,184,4630
17029,53,37,203,8379
17029,54,58,417,17474
17029,55,8,2390,90691
17029,56,58,1115,35682
17029,61,6,53,1268
17029,62,157,4764,279265
17019,52,281,3159,254795
17019,53,226,2105,99586
17029,71,15,236,3496
17029,72,124,2016,35589
17029,81,134,627,19718
17019,54,411,2827,217229
17027,42,41,390,21917
17019,55,21,641,60837
17019,56,221,3556,122380
17031,21,18,374,43304
17031,11,11,34,1124
17033,21,25,101,5056
17033,23,32,303,21685
17033,42,20,142,8099
17033,51,8,50,1521
17033,52,26,185,10213
17033,53,13,80,3382
17033,54,26,198,11286
17033,56,18,192,5197
17033,61,5,53,2034
17033,62,35,720,40632
17033,71,3,25,917
17033,72,42,559,7770
17033,81,58,231,5481
17027,51,12,100,5307
17027,52,54,305,17797
17027,53,22,206,10101
17027,54,49,242,12936
17027,56,38,112,4623
17027,61,7,156,4048
17027,62,95,1578,65537
17019,61,65,991,25254
17019,62,419,15689,1280970
17031,22,120,6584,937485
17031,23,10766,75053,6850323
17027,71,14,110,2007
17027,72,88,1114,17839
17027,81,107,442,11294
17019,71,92,787,19772
17035,21,3,6,379
17037,11,6,25,2680
17037,21,4,35,2693
17037,22,7,77,13174
17037,23,232,1787,160921
17037,42,74,818,54903
17037,51,33,996,40180
17037,52,107,697,54194
17037,53,67,325,14351
17037,54,146,1100,62766
17037,55,8,233,27618
17037,56,116,1162,58957
17037,61,21,131,4208
17037,62,224,4796,246329
17019,72,590,9916,204563
17037,71,38,418,7567
17037,72,212,3114,59701
17037,81,235,1083,32029
17019,81,473,3144,110350
17035,23,15,47,2618
17035,42,14,130,5590
17035,51,3,6,161
17035,52,15,66,2577
17035,54,5,18,605
17035,55,3,61,1962
17035,56,10,28,745
17035,62,18,411,20962
17035,72,14,104,1638
17035,81,27,78,1899
17039,22,3,631,76933
17039,23,52,327,18826
17041,23,77,421,33502
17043,11,5,11,278
17043,21,8,20,1387
17043,22,63,4717,637674
