fips,Naics,Establishments,Employees,Payroll
24,1141,17,8,201
24,1133,34,108,3963
24,1152,75,303,10378
24,1151,10,281,14873
24,1153,3,4,168
24,2121,5,311,22151
24,2123,18,843,51423
24,2211,167,8243,1086683
24,2212,3,41,3605
24,2213,23,268,20562
24,2382,3714,55170,3661857
24,2383,2319,20008,1083041
24,2381,1651,23962,1338952
24,2373,148,4678,294369
24,2372,70,356,30998
24,2362,980,14463,1260813
24,2379,76,924,57188
24,2389,1022,13811,802561
24,2361,3863,16865,1005063
24,2371,305,7835,503704
24,3111,4,60,2800
24,3116,13,626,27224
24,3118,184,4279,149787
24,3121,109,1999,78220
24,3152,14,284,7222
24,3115,11,520,29179
24,3114,3,11,431
24,3112,3,45,3827
24,3119,41,2896,192933
24,3169,3,11,522
24,3149,51,491,21967
24,3117,12,162,10517
24,3113,22,893,53707
24,3133,3,10,304
24,3141,13,123,5258
24,3251,10,848,83381
24,3273,88,2500,148597
24,3271,6,13,315
24,3222,17,934,49597
24,3272,13,193,7862
24,3274,3,343,28688
24,3259,10,283,15970
24,3279,22,434,23820
24,3219,62,1913,75364
24,3255,4,247,21349
24,3253,6,76,4107
24,3241,23,826,55870
24,3254,31,4490,435995
24,3261,79,5263,343022
24,3231,361,6850,359425
24,3262,6,351,19442
24,3256,5,80,7392
24,3212,3,85,3290
24,3364,3,1494,123852
24,3323,127,3363,203470
24,3324,3,79,4806
24,3328,31,333,16663
24,3333,8,203,11476
24,3342,34,1872,247444
24,3341,7,193,14661
24,3351,3,28,1061
24,3353,7,296,46287
24,3315,4,98,4111
24,3371,88,1444,57329
24,3332,10,396,24261
24,3327,145,2350,132939
24,3391,119,1824,125634
24,3335,20,603,32975
24,3362,3,31,1646
24,3363,6,543,36271
24,3345,67,10731,1135288
24,3372,53,773,44305
24,3359,6,366,22798
24,3329,5,37,1731
24,3379,3,306,15114
24,3339,20,1290,75696
24,3399,176,2430,117304
24,3344,30,1309,78338
24,3366,22,217,10241
24,3334,18,1266,88634
24,4243,87,912,67813
24,4248,69,2740,203273
24,4246,111,1130,84660
24,4242,111,4339,543785
24,4245,16,111,6933
24,4232,176,2806,174427
24,4244,577,19274,1020114
24,4237,376,4515,349051
24,4236,388,5720,553110
24,4233,294,5406,344396
24,4238,553,7377,548947
24,4235,100,1491,102853
24,4239,355,4463,281495
24,4249,314,3675,171292
24,4231,344,4688,236234
24,4241,122,2512,164440
24,4247,39,696,54055
24,4234,547,9308,887856
24,4251,519,3855,283997
24,4411,630,27624,1501879
24,4413,823,8886,291790
24,4453,1216,5866,153379
24,4441,795,20787,665378
24,4481,1691,26209,461043
24,4431,482,5446,165036
24,4421,434,3910,146311
24,4471,1480,13306,303807
24,4451,1967,57242,1527497
24,4461,1754,18566,642293
24,4422,450,4483,122953
24,4483,388,2556,86176
24,4442,226,2740,95882
24,4412,184,1992,92115
24,4482,501,5445,84092
24,4452,392,2812,60848
24,4512,107,1195,22252
24,4522,76,8563,173231
24,4543,443,3946,205666
24,4541,517,8125,292320
24,4531,155,1002,20646
24,4523,670,35663,876741
24,4532,424,3683,79347
24,4539,678,4315,112467
24,4511,554,7125,134766
24,4533,335,4561,95218
24,4542,55,925,38689
24,4855,38,827,34573
24,4831,4,43,4942
24,4885,188,2377,142032
24,4841,879,10743,574347
24,4832,3,0,241
24,4852,10,509,13226
24,4812,5,5,391
24,4889,17,112,6526
24,4859,80,1190,43276
24,4871,4,26,770
24,4872,19,62,3483
24,4811,9,5014,464620
24,4854,324,6109,168898
24,4842,709,6461,308491
24,4881,52,1615,95101
24,4882,11,104,5638
24,4884,266,1636,63044
24,4883,54,3964,242915
24,4853,121,1459,57215
24,4851,13,1841,64989
24,4921,180,11642,596132
24,4922,79,787,26432
24,4931,252,17207,846851
24,5152,13,830,80781
24,5182,321,11582,1106498
24,5121,265,3009,103901
24,5111,201,4420,276813
24,5191,160,2709,239365
24,5179,50,379,26651
24,5151,86,2395,207160
24,5174,8,211,34314
24,5112,211,6818,1003899
24,5122,50,188,11572
24,5173,1005,17180,1231129
24,5223,337,8121,628778
24,5242,2220,17500,1284191
24,5221,2042,23118,1632161
24,5241,409,18892,1819623
24,5222,669,13185,1312722
24,5239,1194,15578,2881826
24,5259,8,63,13268
24,5231,475,3320,667282
24,5313,1858,17078,1106302
24,5321,286,3936,199297
24,5324,234,3037,214875
24,5322,259,2232,96338
24,5323,20,199,8642
24,5331,34,415,42083
24,5311,2020,14198,844056
24,5312,2105,6012,437762
24,5412,2540,19279,1206749
24,5418,544,5268,372273
24,5413,2397,47270,4463246
24,5415,5227,83572,8778260
24,5411,3240,19711,1689823
24,5416,4213,47221,4173814
24,5419,1221,12726,691973
24,5417,762,35663,3900341
24,5414,586,2307,128145
24,5511,1256,54912,5739784
24,5614,489,9688,457090
24,5613,915,45338,2103924
24,5612,330,11135,631835
24,5616,629,26647,876539
24,5611,640,11785,722388
24,5619,357,7000,319845
24,5629,197,2971,162673
24,5617,4138,55537,1670237
24,5615,275,2034,114677
24,5621,226,4469,225948
24,5622,28,808,48786
24,6114,163,1917,189938
24,6113,49,39439,2500475
24,6117,201,3255,170632
24,6111,434,24415,1020633
24,6116,1162,9638,175693
24,6115,134,2082,91786
24,6244,1554,20091,466896
24,6242,225,3635,188545
24,6233,519,23454,690941
24,6221,33,74626,4712513
24,6216,614,18512,597472
24,6241,1114,26618,795432
24,6215,525,5995,333053
24,6231,274,31082,1161534
24,6212,2658,17807,984254
24,6213,2694,18577,800769
24,6211,4421,51841,4790992
24,6219,133,7235,321797
24,6239,61,1397,44876
24,6214,1079,21168,1125815
24,6232,942,19622,573817
24,6243,120,6811,207207
24,7114,27,52,2793
24,7131,71,2191,50310
24,7132,24,1663,64515
24,7115,221,526,29812
24,7121,94,1853,62083
24,7139,1376,29610,599135
24,7111,109,1902,75231
24,7113,115,2399,67616
24,7112,79,2782,435387
24,7224,437,4455,91321
24,7212,56,901,27028
24,7225,10046,194580,3635867
24,7213,12,23,461
24,7223,900,16115,396461
24,7211,748,28863,967280
24,8111,2917,18957,801874
24,8139,1056,13990,1102967
24,8134,480,4053,131744
24,8113,298,2661,166290
24,8122,311,2846,116618
24,8123,738,5207,157365
24,8112,204,1516,94030
24,8132,530,5588,441434
24,8129,877,8300,226526
24,8114,465,1818,67718
24,8121,2408,17101,429114
24,8131,3323,30812,816368
24,8133,353,3511,174478
