Naics,Establishments,Employees,Payroll
334519,3,0,0
332721,18,396,23285
334418,3,15,872
334220,24,2380,272962
333519,3,50,2243
334511,4,0,0
332322,33,685,35180
336611,4,73,5132
339950,86,913,47899
333514,4,0,0
339920,4,48,1851
335911,3,0,0
339112,9,20,1092
339113,9,32,1497
337121,7,18,622
337110,45,230,11240
423110,90,1019,64241
424810,15,360,19804
424920,16,83,5302
423320,59,747,52644
425110,6,15,832
423430,121,3288,443127
424450,25,287,17949
423810,57,1383,99253
424430,14,557,29185
424210,108,4215,481791
423610,182,1949,143572
423820,21,274,12020
424910,41,208,17191
424460,45,695,38846
424930,39,1320,37880
424340,5,69,7747
424480,51,2227,107945
423210,88,1352,95266
424410,41,2298,134337
424510,9,0,0
423710,82,1003,76567
423220,91,1441,81927
423620,29,276,19757
424130,51,1387,93504
423830,282,3666,292360
423840,85,656,45695
423940,47,94,4626
423310,94,1590,103659
424470,24,895,38464
423450,134,1696,152108
424320,29,397,27968
423510,94,1387,92922
423140,20,129,6145
423120,168,2558,117219
423420,114,1872,124576
424690,73,822,62375
423440,59,855,53163
423390,58,1163,70015
423690,164,3124,331977
424490,244,7253,360176
423990,117,1289,80340
424990,137,912,50935
423490,49,486,44155
424420,35,1232,64042
424950,25,220,11894
424720,11,50,4693
424710,24,192,13688
423410,7,107,8590
424310,13,37,2332
424610,21,185,13049
423720,115,1779,127955
423930,79,1311,65106
423330,56,818,54493
423850,70,644,37376
423910,52,705,39934
424120,64,1181,74239
423130,23,244,13062
424940,7,243,9521
423920,13,104,5147
423860,16,56,5403
423730,137,1318,113084
425120,541,3798,276208
424820,42,1545,126449
424330,35,160,11884
446199,141,898,52679
442299,221,3172,52465
445299,77,432,7450
441310,517,6041,156605
445291,38,375,7598
445310,1222,5782,153095
441222,103,736,34551
448130,126,1642,22193
448150,187,1100,19145
445292,58,451,7044
445120,749,4896,87461
446120,382,3387,59948
443142,426,4976,145820
448140,520,14388,235886
445220,67,425,12336
442210,220,1228,68156
446191,158,557,13221
445230,35,250,5604
442110,432,3783,132605
447110,1226,11071,234317
444130,197,1935,55700
444110,73,1659,40475
443141,113,809,25610
448310,378,2391,83376
448320,17,73,2697
445210,57,435,10123
448110,129,1035,25277
441228,67,694,29058
441110,372,24694,1364954
444220,173,2283,66154
446130,252,1787,52051
444190,394,4309,229245
448190,196,2447,44484
447190,323,2695,65666
444210,30,185,7973
444120,122,476,19783
446110,880,12381,483226
448210,516,5466,84584
445110,1189,50586,1391714
441320,306,2853,112938
441120,270,2738,122552
442291,13,62,2505
448120,542,6573,96056
452319,537,7177,104600
453998,281,1452,40340
453920,49,146,4923
451211,83,1093,19937
452210,78,9150,178457
454110,513,9533,358219
453110,156,1006,21115
454310,121,1731,97437
453220,346,2307,35323
451120,129,2653,35715
453930,4,12,752
451140,60,540,16036
451212,18,21,491
453210,83,1201,22808
454390,326,2131,88234
453910,175,2045,45606
451130,49,468,6202
451110,296,3029,66897
453991,122,502,9707
453310,346,4304,87214
454210,49,610,31322
452311,129,25001,659607
485999,42,328,9228
485113,21,0,0
485510,37,773,28121
483111,4,44,4791
488510,196,2111,116588
484110,527,3539,157494
484122,57,2925,167114
484121,245,3323,178999
485210,9,359,14600
485320,60,436,13696
488320,10,1287,77894
488410,212,1190,46720
488330,8,168,10058
481211,3,0,0
488119,9,884,19895
488190,23,265,21507
488490,46,131,3416
488390,3,9,790
488991,8,75,3257
488310,18,1209,62867
487110,7,167,6747
487210,17,68,3410
481111,11,185,14017
485410,346,5316,133248
485991,27,405,14495
484220,462,3123,145538
484230,73,1122,63703
488210,11,102,5665
485310,52,283,8704
484210,171,1951,82050
492110,170,5173,284496
493110,167,11159,563482
492210,97,894,31036
493190,54,585,32454
493120,7,135,4723
519190,5,3,221
517919,23,133,9955
511130,35,583,40237
515210,13,1914,179219
518210,337,10208,1013755
511140,4,34,2338
519130,117,1946,179870
519120,20,89,3480
512120,3,0,0
512110,164,635,51915
512131,37,1572,25017
519110,5,46,1303
511110,68,1592,75420
512290,4,3,492
511120,88,1229,94740
515112,50,1281,96150
512250,10,100,4979
517410,8,192,13496
511210,211,7109,1077159
512240,24,57,3208
517911,64,335,13453
512191,30,113,5563
515120,23,379,44281
517311,531,7572,576194
517312,385,4647,310243
524298,28,450,35255
522298,110,744,65270
524291,50,268,21093
522110,1698,18171,1313377
523130,8,22,1257
522291,65,226,9439
522210,16,33,1455
522130,291,4752,292215
524114,96,5645,551765
524113,106,2442,308619
524126,129,8676,750915
524127,27,203,15608
522320,65,2422,237406
524210,2036,12306,857351
522293,6,6,250
523930,363,1654,233956
523110,53,347,91529
523999,3,0,0
523910,109,670,129980
522310,138,1028,94572
522390,147,533,33634
524128,3,0,0
525990,7,0,0
523920,636,9418,2043521
522292,353,7155,847186
522220,52,1205,125151
522120,81,627,40147
523120,384,3488,609963
524292,74,1741,130721
523991,27,1884,254189
532289,81,1283,50771
532411,4,0,0
532412,46,697,51939
532210,117,388,12544
532310,24,143,7149
532283,10,131,6171
531130,230,599,21374
533110,32,326,30417
531120,531,3524,386399
531190,84,243,10161
531110,1110,8989,417925
531312,378,3964,321843
532420,21,223,16806
531210,1982,6120,429463
531320,264,615,34132
531390,209,927,85937
532490,143,1833,115210
532112,9,0,0
532111,188,1635,51041
532284,31,43,3446
531311,974,11075,600709
532120,84,964,53462
541611,2483,26109,2343588
541810,157,1628,128482
541870,6,7,729
541199,55,164,8326
541990,229,1507,145778
541310,342,2724,235833
541350,131,535,26151
541922,52,117,4761
541513,356,8694,674130
541512,2850,43867,4500867
541511,1916,25613,2604381
541860,49,754,33837
541340,18,63,3013
541330,1587,39096,3500043
541620,191,2931,231150
541360,3,0,0
541430,328,1110,55473
541612,146,3199,170363
541410,206,895,54781
541320,87,487,31090
541613,523,7346,474755
541910,82,684,40484
541830,8,53,5256
541840,10,0,0
541211,1178,9761,780160
541110,2847,17298,1531027
541219,818,4269,221690
541519,298,5580,565682
541618,58,155,14613
541690,468,4137,382532
541890,117,1320,46397
541490,17,62,2416
541850,11,90,4594
541214,88,2408,141449
541921,165,802,22689
541614,126,686,55582
541820,120,627,59213
541714,193,4397,480074
541713,113,2489,344732
541715,354,14120,1490800
541720,66,11443,442751
541370,102,799,57021
541213,468,2936,58707
541380,114,1426,99754
541191,349,2103,123221
541930,72,1015,59253
541940,565,7539,297616
551114,1210,55520,5227485
551112,83,1825,190210
561499,62,778,40278
562998,3,60,2556
561990,228,3648,170172
561599,46,408,26649
561613,8,0,0
561740,118,869,30619
561440,51,500,30521
561920,106,2633,100168
561492,34,203,13054
561450,7,0,0
561410,73,561,23812
561311,86,1424,39432
561312,100,494,38839
561710,203,2061,97067
561210,349,10939,622542
562211,9,388,23798
561611,93,1045,34178
561720,1429,33946,718503
561730,2027,17302,666382
561622,71,292,14640
562920,14,396,25785
561110,656,10720,713303
561439,88,921,39526
561790,273,1567,70154
562119,8,185,10085
561910,13,81,3518
561431,61,320,8155
561330,33,1152,74668
562910,94,1929,103029
561491,6,85,2086
561612,230,18115,431720
561621,168,3224,212186
562991,54,356,16625
562111,205,3762,198950
562212,11,154,6608
561422,64,3213,199129
561320,658,39008,1814680
561520,13,89,1979
561510,262,962,55386
611699,105,893,12409
611513,29,368,19105
611692,94,481,11322
611310,44,37483,2373001
611420,35,175,12142
611511,10,99,3036
611710,208,2816,144002
611110,437,23799,979776
611691,213,1960,41475
611610,293,1903,33981
611512,3,0,0
611630,19,265,3296
611519,56,783,34698
611430,134,1343,73503
611620,370,2808,54258
621999,55,2880,110945
621498,252,5254,300069
621910,33,1636,53539
623312,359,7902,204105
621991,15,1470,72159
624110,152,2252,79044
624410,1539,19388,435296
624210,51,346,10713
623311,135,12704,395402
621512,161,3721,129782
624230,12,0,0
621410,30,162,16501
621493,200,3421,161202
622110,31,70060,4353389
621491,37,0,0
621610,563,17473,560426
621492,161,1793,96619
621511,224,2516,144493
623110,242,29222,1110273
621399,363,1515,59152
621310,428,1741,69846
621210,2690,17684,970498
621330,465,1773,72359
621320,253,1549,72690
621340,904,8798,387027
621111,4196,50543,4586503
621112,283,1470,96923
621391,208,1030,47723
624229,71,711,31375
624190,444,6856,239432
623990,77,1339,42874
621420,320,5470,207251
623210,772,15325,385733
623220,133,2938,106923
624120,497,19382,479810
624221,54,661,21953
624310,120,6520,186888
711410,33,60,4065
713990,306,2918,60411
713110,3,40,3523
713120,65,620,11113
713950,40,765,12089
713940,711,16956,242446
713910,111,5419,182735
712120,7,77,2470
711510,209,484,25866
713930,153,1200,46868
712110,58,1051,33237
711130,44,115,4108
713290,18,307,10212
711219,62,404,12407
711310,33,1635,35610
711320,64,347,27228
711212,3,0,0
711211,10,62,1783
711110,43,1039,43907
721191,24,119,2782
722514,62,1186,21164
722320,256,4296,115395
722410,446,4623,90226
722310,573,11603,257632
722511,3556,94931,1920558
721110,684,21861,704333
722513,5408,82051,1318530
722330,67,147,3046
721211,14,83,2506
721214,36,469,11089
721310,12,26,528
722515,911,9724,151120
811198,50,161,6362
812990,224,1277,44196
811412,71,419,17717
811121,549,4991,265559
811112,15,53,2170
811122,93,514,20486
811191,98,1068,33426
811113,37,173,7778
812111,103,617,14310
812112,1523,11863,296786
813910,228,1921,162922
811192,247,2952,67328
812220,87,771,29426
813410,483,3816,106462
812310,189,736,15602
811310,306,2676,163982
811213,17,121,10099
811212,77,466,24171
811211,26,157,6735
812191,56,354,3899
812320,497,2907,62662
813312,146,1454,65840
811430,25,52,1360
812210,210,1999,77582
811111,1693,7949,347972
813211,311,2273,168418
811411,9,20,669
813311,63,690,40423
812332,10,365,15524
813930,208,3361,221835
812331,10,414,14928
812113,414,2063,52316
811118,33,166,6888
811219,73,405,25096
813219,48,529,31947
811490,253,1042,37456
812199,281,2127,47912
813990,305,2417,87105
813319,117,1023,58798
812930,281,2539,53982
812910,335,2391,51876
812921,3,0,0
813940,50,54,2858
813920,224,5580,586463
813110,3309,30928,814471
811420,76,248,8847
813212,107,2153,194760
