Fips,Naics,Establishments,Employees,Payroll
24001,236115,5,24,945
24001,236118,25,97,3315
24001,236220,8,167,12807
24001,237310,3,53,3879
24001,238140,4,4,214
24001,238160,4,54,2571
24001,238210,11,58,2798
24001,238220,18,265,15450
24001,238320,3,7,122
24001,238910,7,109,5381
24001,238990,8,33,1171
24001,323111,4,6,230
24001,324121,3,7,1185
24001,326199,3,169,8172
24001,337110,3,584,21716
24001,423840,3,6,489
24001,424490,5,90,4530
24001,424690,3,22,1350
24001,441110,6,420,18289
24001,441120,5,70,4668
24001,441310,9,96,2518
24001,441320,8,71,3165
24001,442110,7,48,1837
24001,442210,3,12,501
24001,443142,7,19,643
24001,444120,3,14,578
24001,444130,7,55,1913
24001,445110,12,629,12345
24001,445120,3,30,538
24001,445310,12,73,1576
24001,446110,18,306,13563
24001,446120,3,42,943
24001,446199,7,21,1090
24001,447110,22,336,8891
24001,447190,5,90,2694
24001,448120,4,20,365
24001,448140,3,108,1642
24001,448150,3,9,113
24001,448210,4,122,4032
24001,451110,9,58,1645
24001,451120,3,10,197
24001,452210,3,214,2981
24001,452319,19,212,4281
24001,453220,5,26,435
24001,453310,3,14,382
24001,453910,4,24,546
24001,453998,4,16,643
24001,454110,4,154,7824
24001,454310,3,28,1014
24001,454390,4,30,947
24001,484110,9,58,2765
24001,484121,3,41,2664
24001,484210,3,8,284
24001,484220,7,28,985
24001,485410,10,61,1254
24001,488410,5,11,320
24001,492110,7,183,10398
24001,515112,3,52,2050
24001,517311,13,284,10971
24001,517911,4,13,441
24001,519120,5,37,1149
24001,522110,15,97,5090
24001,522130,19,258,11895
24001,522291,3,10,492
24001,522298,3,15,403
24001,522390,3,2,60
24001,523120,8,26,5104
24001,523920,6,13,3205
24001,524114,3,163,9202
24001,524210,25,184,9506
24001,531110,16,41,1336
24001,531120,5,10,1142
24001,531210,7,12,740
24001,531311,4,23,510
24001,541110,24,95,5062
24001,541211,14,102,6026
24001,541219,4,41,1767
24001,541330,3,33,3223
24001,541430,4,8,154
24001,541512,5,7,817
24001,541611,4,3,49
24001,541940,5,51,2356
24001,541990,5,1,194
24001,561710,4,12,468
24001,561720,8,90,1671
24001,561730,17,41,1978
24001,611110,4,147,3933
24001,611513,3,21,192
24001,621111,62,505,49143
24001,621112,3,24,1353
24001,621210,27,186,9856
24001,621310,5,34,1076
24001,621320,4,30,1372
24001,621330,4,7,324
24001,621340,10,148,6887
24001,621399,6,22,1057
24001,621493,4,48,2261
24001,621420,6,71,3742
24001,621498,9,209,9034
24001,621511,3,7,1816
24001,621512,3,50,2640
24001,621610,3,357,16387
24001,621910,3,25,335
24001,621999,4,20,977
24001,622110,11,2196,141125
24001,623110,10,828,31603
24001,623220,3,89,3075
24001,623210,16,212,7883
24001,623312,3,21,540
24001,624120,12,294,7278
24001,624110,5,14,427
24001,624190,8,90,2308
24001,624410,13,99,1771
24001,713910,3,29,726
24001,713940,6,77,1458
24001,713990,3,3,140
24001,721110,16,175,3957
24001,722310,13,183,3177
24001,722410,20,95,1728
24001,722511,48,901,19423
24001,722513,58,1197,21570
24001,722515,10,45,710
24001,811111,14,60,3168
24001,811121,6,42,2019
24001,811191,3,21,582
24001,811310,4,40,1696
24001,812112,22,101,2300
24001,812113,5,22,939
24001,812199,3,21,292
24001,812210,8,45,1776
24001,812220,5,18,523
24001,812910,3,32,673
24001,813110,77,358,6109
24001,813410,18,81,977
24001,813910,3,6,166
24001,813930,9,32,819
24003,115210,9,45,764
24003,221112,9,312,37323
24003,221114,4,19,1801
24003,221122,11,185,24303
24003,221310,5,56,4256
24003,236115,39,315,24820
24003,236116,7,27,4554
24003,236117,35,394,50874
24003,236118,378,1431,78721
24003,236210,5,476,37681
24003,236220,84,697,59048
24003,237110,23,929,72432
24003,237130,21,336,22216
24003,237210,5,34,2343
24003,237990,22,117,8413
24003,238110,36,703,41769
24003,238120,11,214,21205
24003,238130,17,71,4340
24003,238140,38,402,23637
24003,238160,46,529,33571
24003,238170,22,114,17511
24003,238190,20,207,16007
24003,238210,174,3495,269041
24003,238220,257,2824,187931
24003,238290,20,648,58590
