Naics,Establishments,Employees,Payroll
114111,4,3,98
113310,30,117,5976
115210,74,338,12662
212111,3,58,3125
212321,6,123,8003
212312,4,147,9053
221122,68,4892,664475
221112,25,867,116163
221111,5,30,2826
221210,3,596,69032
221320,3,32,2085
221114,4,4,401
221330,4,54,7143
221310,15,135,10120
238990,518,4746,291589
236220,982,15479,1410971
238310,335,6476,327769
238210,1489,22606,1511308
238350,538,3967,227530
238330,341,1807,104958
238130,157,989,56253
238150,121,1684,119547
237310,141,5010,351092
236210,24,625,44067
237210,56,322,31258
238140,360,5614,279419
236117,196,2152,232921
236116,45,1152,119502
236115,433,2525,150495
237120,7,563,26622
238290,132,3835,339222
238390,174,2799,147694
238190,129,1214,72627
237990,79,1221,71779
238320,727,4401,212610
238220,2106,30145,2069280
238110,294,8583,495520
237130,123,3325,228225
236118,3211,11593,581031
238160,332,3893,239252
238170,106,455,32891
238910,552,9211,548505
238120,56,1135,69189
238340,122,1214,70099
237110,150,3389,246806
316998,3,14,674
311999,3,1,322
314999,21,162,7989
315990,3,7,373
312120,60,883,24015
311920,3,36,377
311812,47,2667,102253
311352,3,23,394
314120,6,26,789
315210,7,59,1809
312140,4,20,600
311211,3,44,2094
311941,3,113,6363
311612,4,124,6867
311340,3,131,7935
311119,3,41,2265
311811,125,1144,23671
311710,11,161,10577
311942,5,508,53327
314910,17,126,6657
312130,20,184,3398
325199,3,165,14981
325998,12,206,12337
321999,7,45,1821
326199,43,3529,220581
324121,14,162,11118
325414,6,1571,187381
323117,8,176,10517
323111,226,5068,258760
323113,39,645,27486
327991,11,207,10924
327215,9,65,3407
327420,3,312,26708
325413,4,685,74809
325180,6,752,80202
327390,8,150,8252
321918,6,111,5400
325412,6,525,36713
327110,3,12,292
327320,45,1233,80682
323120,24,331,12565
325620,3,3,13
321920,7,179,5851
321911,3,96,4003
332999,7,38,1493
333999,3,381,22465
339999,5,67,2894
334516,11,493,53890
334310,3,7,284
336612,14,128,5259
337212,38,749,43334
339116,64,349,12777
334510,11,82,7458
332813,11,88,4651
332312,20,1710,81220
339991,4,20,1341
334515,3,31,2933
339910,7,46,722
332710,103,1691,102848
332812,10,152,7623
337124,9,91,4186
337122,4,7,255
339115,3,155,6615
332323,12,219,15354
333318,3,167,8255
334419,12,933,62935
333249,3,152,11045
334519,4,25,1262
332721,21,442,26489
334220,25,1579,241668
334511,4,235,19834
332322,29,735,41293
336611,4,74,5340
339950,77,956,50119
333514,4,162,7734
339112,11,1221,76695
339113,11,39,2219
337121,4,14,493
337110,46,868,32467
423110,87,1102,72623
424810,16,728,47803
424920,9,61,4393
423320,53,754,55691
425110,4,16,1460
423430,110,3311,463334
424450,27,520,34261
423810,49,1368,106722
424430,15,520,25645
424210,112,4521,547719
423610,173,2209,168258
423820,18,272,13951
424910,36,274,15623
424460,43,1105,70393
424930,37,1424,46797
424480,48,3438,135143
423210,74,1395,99681
424410,46,2630,134201
424510,9,95,5584
