	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS_TTL	NAICS_Sector	GEO_ID	estab	emp	payann
300577	22001	22	1	Acadia Parish	4931	Warehousing and storage	49	0500000US22001	2.0	0.0	0.0
300578	22001	22	1	Acadia Parish	5111	Newspaper, periodical, book, and directory publishers	51	0500000US22001	6.0	43.0	989.0
300579	22001	22	1	Acadia Parish	5121	Motion picture and video industries	51	0500000US22001	1.0	0.0	0.0
300580	22001	22	1	Acadia Parish	5151	Radio and television broadcasting	51	0500000US22001	2.0	0.0	0.0
300581	22001	22	1	Acadia Parish	5171	Wired telecommunications carriers	51	0500000US22001	4.0	0.0	0.0
300582	22001	22	1	Acadia Parish	5172	Wireless telecommunications carriers (except satellite)	51	0500000US22001	3.0	0.0	0.0
300583	22001	22	1	Acadia Parish	5221	Depository credit intermediation	52	0500000US22001	22.0	269.0	10401.0
300584	22001	22	1	Acadia Parish	5222	Nondepository credit intermediation	52	0500000US22001	22.0	60.0	1523.0
300585	22001	22	1	Acadia Parish	5223	Activities related to credit intermediation	52	0500000US22001	7.0	0.0	341.0
300586	22001	22	1	Acadia Parish	5231	Securities and commodity contracts intermediation and brokerage	52	0500000US22001	4.0	0.0	0.0
300587	22001	22	1	Acadia Parish	5239	Other financial investment activities	52	0500000US22001	5.0	0.0	361.0
300588	22001	22	1	Acadia Parish	5242	Agencies, brokerages, and other insurance related activities	52	0500000US22001	18.0	79.0	2191.0
300589	22001	22	1	Acadia Parish	5311	Lessors of real estate	53	0500000US22001	13.0	33.0	896.0
300590	22001	22	1	Acadia Parish	5312	Offices of real estate agents and brokers	53	0500000US22001	1.0	0.0	0.0
300591	22001	22	1	Acadia Parish	5313	Activities related to real estate	53	0500000US22001	8.0	57.0	1155.0
300592	22001	22	1	Acadia Parish	5322	Consumer goods rental	53	0500000US22001	4.0	20.0	647.0
300593	22001	22	1	Acadia Parish	5323	General rental centers	53	0500000US22001	1.0	0.0	0.0
300594	22001	22	1	Acadia Parish	5324	Commercial and industrial machinery and equipment rental and leasing	53	0500000US22001	8.0	0.0	0.0
300595	22001	22	1	Acadia Parish	5411	Legal services	54	0500000US22001	27.0	63.0	1322.0
300596	22001	22	1	Acadia Parish	5412	Accounting, tax preparation, bookkeeping, and payroll services	54	0500000US22001	26.0	134.0	4136.0
300597	22001	22	1	Acadia Parish	5413	Architectural, engineering, and related services	54	0500000US22001	14.0	0.0	1028.0
300598	22001	22	1	Acadia Parish	5414	Specialized design services	54	0500000US22001	1.0	0.0	0.0
300599	22001	22	1	Acadia Parish	5415	Computer systems design and related services	54	0500000US22001	2.0	0.0	0.0
300600	22001	22	1	Acadia Parish	5416	Management, scientific, and technical consulting services	54	0500000US22001	42.0	0.0	7455.0
300601	22001	22	1	Acadia Parish	5417	Scientific research and development services	54	0500000US22001	1.0	0.0	0.0
300602	22001	22	1	Acadia Parish	5418	Advertising, public relations, and related services	54	0500000US22001	1.0	0.0	0.0
300603	22001	22	1	Acadia Parish	5419	Other professional, scientific, and technical services	54	0500000US22001	13.0	62.0	1425.0
300604	22001	22	1	Acadia Parish	5511	Management of companies and enterprises	55	0500000US22001	8.0	85.0	4585.0
300605	22001	22	1	Acadia Parish	5611	Office administrative services	56	0500000US22001	4.0	50.0	1396.0
300606	22001	22	1	Acadia Parish	5612	Facilities support services	56	0500000US22001	1.0	0.0	0.0
300607	22001	22	1	Acadia Parish	5613	Employment services	56	0500000US22001	1.0	0.0	0.0
300608	22001	22	1	Acadia Parish	5614	Business support services	56	0500000US22001	1.0	0.0	0.0
300609	22001	22	1	Acadia Parish	5616	Investigation and security services	56	0500000US22001	1.0	0.0	0.0
300610	22001	22	1	Acadia Parish	5617	Services to buildings and dwellings	56	0500000US22001	15.0	59.0	1593.0
300611	22001	22	1	Acadia Parish	5619	Other support services	56	0500000US22001	3.0	0.0	0.0
300612	22001	22	1	Acadia Parish	5621	Waste collection	56	0500000US22001	4.0	0.0	0.0
300613	22001	22	1	Acadia Parish	5629	Remediation and other waste management services	56	0500000US22001	3.0	0.0	0.0
300614	22001	22	1	Acadia Parish	6111	Elementary and secondary schools	61	0500000US22001	6.0	186.0	4651.0
300615	22001	22	1	Acadia Parish	6115	Technical and trade schools	61	0500000US22001	1.0	0.0	0.0
300616	22001	22	1	Acadia Parish	6116	Other schools and instruction	61	0500000US22001	2.0	0.0	0.0
300617	22001	22	1	Acadia Parish	6211	Offices of physicians	62	0500000US22001	34.0	212.0	8888.0
300618	22001	22	1	Acadia Parish	6212	Offices of dentists	62	0500000US22001	16.0	0.0	2421.0
300619	22001	22	1	Acadia Parish	6213	Offices of other health practitioners	62	0500000US22001	22.0	99.0	2692.0
300620	22001	22	1	Acadia Parish	6214	Outpatient care centers	62	0500000US22001	9.0	77.0	3777.0
300621	22001	22	1	Acadia Parish	6215	Medical and diagnostic laboratories	62	0500000US22001	7.0	0.0	818.0
300622	22001	22	1	Acadia Parish	6216	Home health care services	62	0500000US22001	5.0	85.0	3121.0
300623	22001	22	1	Acadia Parish	6219	Other ambulatory health care services	62	0500000US22001	1.0	0.0	0.0
300624	22001	22	1	Acadia Parish	6221	General medical and surgical hospitals	62	0500000US22001	2.0	0.0	0.0
300625	22001	22	1	Acadia Parish	6223	Specialty (except psychiatric and substance abuse) hospitals	62	0500000US22001	1.0	0.0	0.0
300626	22001	22	1	Acadia Parish	6231	Nursing care facilities (skilled nursing facilities)	62	0500000US22001	7.0	604.0	12439.0
300627	22001	22	1	Acadia Parish	6232	Residential intellectual and developmental disability, mental health, and substance abuse facilities	62	0500000US22001	7.0	150.0	3703.0
300628	22001	22	1	Acadia Parish	6233	Continuing care retirement communities and assisted living facilities for the elderly	62	0500000US22001	1.0	0.0	0.0
300629	22001	22	1	Acadia Parish	6241	Individual and family services	62	0500000US22001	5.0	270.0	4273.0
300630	22001	22	1	Acadia Parish	6242	Community food and housing, and emergency and other relief services	62	0500000US22001	2.0	0.0	0.0
300631	22001	22	1	Acadia Parish	6243	Vocational rehabilitation services	62	0500000US22001	1.0	0.0	0.0
300632	22001	22	1	Acadia Parish	6244	Child day care services	62	0500000US22001	8.0	62.0	714.0
300633	22001	22	1	Acadia Parish	7132	Gambling industries	71	0500000US22001	4.0	0.0	376.0
300634	22001	22	1	Acadia Parish	7139	Other amusement and recreation industries	71	0500000US22001	7.0	0.0	564.0
300635	22001	22	1	Acadia Parish	7211	Traveler accommodation	72	0500000US22001	6.0	0.0	810.0
300636	22001	22	1	Acadia Parish	7212	RV (recreational vehicle) parks and recreational camps	72	0500000US22001	2.0	0.0	0.0
300637	22001	22	1	Acadia Parish	7213	Rooming and boarding houses	72	0500000US22001	1.0	0.0	0.0
300638	22001	22	1	Acadia Parish	7223	Special food services	72	0500000US22001	5.0	0.0	0.0
300639	22001	22	1	Acadia Parish	7224	Drinking places (alcoholic beverages)	72	0500000US22001	1.0	0.0	0.0
300640	22001	22	1	Acadia Parish	7225	Restaurants and other eating places	72	0500000US22001	58.0	1027.0	11937.0
300641	22001	22	1	Acadia Parish	8111	Automotive repair and maintenance	81	0500000US22001	26.0	115.0	2860.0
300642	22001	22	1	Acadia Parish	8113	Commercial and industrial machinery and equipment (except automotive and electronic) repair and maintenance	81	0500000US22001	18.0	0.0	2241.0
300643	22001	22	1	Acadia Parish	8114	Personal and household goods repair and maintenance	81	0500000US22001	2.0	0.0	0.0
300644	22001	22	1	Acadia Parish	8121	Personal care services	81	0500000US22001	5.0	0.0	0.0
300645	22001	22	1	Acadia Parish	8122	Death care services	81	0500000US22001	5.0	36.0	799.0
300646	22001	22	1	Acadia Parish	8123	Drycleaning and laundry services	81	0500000US22001	4.0	54.0	678.0
300647	22001	22	1	Acadia Parish	8129	Other personal services	81	0500000US22001	1.0	0.0	0.0
300648	22001	22	1	Acadia Parish	8131	Religious organizations	81	0500000US22001	41.0	261.0	3636.0
300649	22001	22	1	Acadia Parish	8134	Civic and social organizations	81	0500000US22001	6.0	0.0	0.0
300650	22001	22	1	Acadia Parish	8139	Business, professional, labor, political, and similar organizations	81	0500000US22001	3.0	13.0	274.0
300651	22001	22	1	Acadia Parish, Louisiana	1151	Support activities for crop production	11	0500000US22001	5.25	35.375	1546.125
300652	22001	22	1	Acadia Parish, Louisiana	2111	Oil and gas extraction	21	0500000US22001	3.7142857142857144	7.571428571428571	994.2857142857143
300653	22001	22	1	Acadia Parish, Louisiana	2131	Support activities for mining	21	0500000US22001	29.125	556.25	29686.25
300654	22001	22	1	Acadia Parish, Louisiana	2211	Electric power generation, transmission and distribution	22	0500000US22001	3.625	24.0	1693.875
300655	22001	22	1	Acadia Parish, Louisiana	2212	Natural gas distribution	22	0500000US22001	1.0	0.0	0.0
300656	22001	22	1	Acadia Parish, Louisiana	2213	Water, sewage and other systems	22	0500000US22001	5.0	32.25	1013.25
300657	22001	22	1	Acadia Parish, Louisiana	2361	Residential building construction	23	0500000US22001	19.0	53.625	1734.125
300658	22001	22	1	Acadia Parish, Louisiana	2362	Nonresidential building construction	23	0500000US22001	7.125	42.0	1318.375
300659	22001	22	1	Acadia Parish, Louisiana	2371	Utility system construction	23	0500000US22001	5.875	57.375	3100.375
300660	22001	22	1	Acadia Parish, Louisiana	2373	Highway, street, and bridge construction	23	0500000US22001	3.2857142857142856	21.428571428571427	650.8571428571429
300661	22001	22	1	Acadia Parish, Louisiana	2381	Foundation, structure, and building exterior contractors	23	0500000US22001	9.625	21.75	715.625
300662	22001	22	1	Acadia Parish, Louisiana	2382	Building equipment contractors	23	0500000US22001	34.25	176.0	6210.75
300663	22001	22	1	Acadia Parish, Louisiana	2383	Building finishing contractors	23	0500000US22001	8.5	36.625	1601.875
300664	22001	22	1	Acadia Parish, Louisiana	2389	Other specialty trade contractors	23	0500000US22001	24.375	401.5	20770.0
300665	22001	22	1	Acadia Parish, Louisiana	3112	Grain and oilseed milling	31	0500000US22001	4.875	254.125	9719.625
300666	22001	22	1	Acadia Parish, Louisiana	3114	Fruit and vegetable preserving and specialty food manufacturing	31	0500000US22001	1.25	0.0	0.0
300667	22001	22	1	Acadia Parish, Louisiana	3116	Animal slaughtering and processing	31	0500000US22001	2.5	77.75	2250.125
300668	22001	22	1	Acadia Parish, Louisiana	3118	Bakeries and tortilla manufacturing	31	0500000US22001	1.25	0.0	0.0
300669	22001	22	1	Acadia Parish, Louisiana	3119	Other food manufacturing	31	0500000US22001	1.0	0.0	0.0
300670	22001	22	1	Acadia Parish, Louisiana	3121	Beverage manufacturing	31	0500000US22001	1.0	0.0	0.0
300671	22001	22	1	Acadia Parish, Louisiana	3132	Fabric mills	31	0500000US22001	2.0	0.0	0.0
300672	22001	22	1	Acadia Parish, Louisiana	3133	Textile and fabric finishing and fabric coating mills	31	0500000US22001	1.0	0.0	0.0
300673	22001	22	1	Acadia Parish, Louisiana	3149	Other textile product mills	31	0500000US22001	2.0	0.0	0.0
300674	22001	22	1	Acadia Parish, Louisiana	3219	Other wood product manufacturing	32	0500000US22001	1.25	0.0	0.0
300675	22001	22	1	Acadia Parish, Louisiana	3222	Converted paper product manufacturing	32	0500000US22001	1.0	0.0	0.0
300676	22001	22	1	Acadia Parish, Louisiana	3231	Printing and related support activities	32	0500000US22001	2.4285714285714284	10.571428571428571	377.85714285714283
300677	22001	22	1	Acadia Parish, Louisiana	3254	Pharmaceutical and medicine manufacturing	32	0500000US22001	2.0	0.0	0.0
300678	22001	22	1	Acadia Parish, Louisiana	3256	Soap, cleaning compound, and toilet preparation manufacturing	32	0500000US22001	1.0	0.0	0.0
300679	22001	22	1	Acadia Parish, Louisiana	3261	Plastics product manufacturing	32	0500000US22001	2.25	0.0	0.0
300680	22001	22	1	Acadia Parish, Louisiana	3273	Cement and concrete product manufacturing	32	0500000US22001	1.5	0.0	0.0
300681	22001	22	1	Acadia Parish, Louisiana	3323	Architectural and structural metals manufacturing	33	0500000US22001	3.25	13.0	502.25
300682	22001	22	1	Acadia Parish, Louisiana	3324	Boiler, tank, and shipping container manufacturing	33	0500000US22001	1.0	0.0	0.0
300683	22001	22	1	Acadia Parish, Louisiana	3327	Machine shops; turned product; and screw, nut, and bolt manufacturing	33	0500000US22001	5.0	45.875	1992.625
300684	22001	22	1	Acadia Parish, Louisiana	3329	Other fabricated metal product manufacturing	33	0500000US22001	1.0	0.0	0.0
300685	22001	22	1	Acadia Parish, Louisiana	3331	Agriculture, construction, and mining machinery manufacturing	33	0500000US22001	3.375	7.125	440.75
300686	22001	22	1	Acadia Parish, Louisiana	3332	Industrial machinery manufacturing	33	0500000US22001	1.0	0.0	0.0
300687	22001	22	1	Acadia Parish, Louisiana	3335	Metalworking machinery manufacturing	33	0500000US22001	1.0	0.0	0.0
300688	22001	22	1	Acadia Parish, Louisiana	3363	Motor vehicle parts manufacturing	33	0500000US22001	1.0	0.0	0.0
300689	22001	22	1	Acadia Parish, Louisiana	3366	Ship and boat building	33	0500000US22001	1.0	0.0	0.0
300690	22001	22	1	Acadia Parish, Louisiana	3371	Household and institutional furniture and kitchen cabinet manufacturing	33	0500000US22001	2.0	0.0	0.0
300691	22001	22	1	Acadia Parish, Louisiana	3399	Other miscellaneous manufacturing	33	0500000US22001	1.0	0.0	0.0
300692	22001	22	1	Acadia Parish, Louisiana	4231	Motor vehicle and motor vehicle parts and supplies merchant wholesalers	42	0500000US22001	3.0	34.5	1751.75
300693	22001	22	1	Acadia Parish, Louisiana	4232	Furniture and home furnishing merchant wholesalers	42	0500000US22001	1.0	0.0	0.0
300694	22001	22	1	Acadia Parish, Louisiana	4233	Lumber and other construction materials merchant wholesalers	42	0500000US22001	4.5	37.5	1700.25
300695	22001	22	1	Acadia Parish, Louisiana	4234	Professional and commercial equipment and supplies merchant wholesalers	42	0500000US22001	2.2857142857142856	6.857142857142857	155.71428571428572
300696	22001	22	1	Acadia Parish, Louisiana	4236	Household appliances and electrical and electronic goods merchant wholesalers	42	0500000US22001	1.5	0.0	0.0
300697	22001	22	1	Acadia Parish, Louisiana	4237	Hardware, plumbing and heating equipment and supplies merchant wholesalers	42	0500000US22001	1.0	0.0	0.0
300698	22001	22	1	Acadia Parish, Louisiana	4238	Machinery, equipment, and supplies merchant wholesalers	42	0500000US22001	8.875	63.125	2623.125
300699	22001	22	1	Acadia Parish, Louisiana	4239	Miscellaneous durable goods merchant wholesalers	42	0500000US22001	2.25	0.0	0.0
300700	22001	22	1	Acadia Parish, Louisiana	4241	Paper and paper product merchant wholesalers	42	0500000US22001	2.0	0.0	0.0
300701	22001	22	1	Acadia Parish, Louisiana	4244	Grocery and related product merchant wholesalers	42	0500000US22001	11.5	169.375	3133.0
300702	22001	22	1	Acadia Parish, Louisiana	4245	Farm product raw material merchant wholesalers	42	0500000US22001	3.75	7.25	416.0
300703	22001	22	1	Acadia Parish, Louisiana	4246	Chemical and allied products merchant wholesalers	42	0500000US22001	3.875	58.0	5342.25
300704	22001	22	1	Acadia Parish, Louisiana	4247	Petroleum and petroleum products merchant wholesalers	42	0500000US22001	1.0	0.0	0.0
300705	22001	22	1	Acadia Parish, Louisiana	4249	Miscellaneous nondurable goods merchant wholesalers	42	0500000US22001	7.0	219.125	10677.75
300706	22001	22	1	Acadia Parish, Louisiana	4251	Wholesale electronic markets and agents and brokers	42	0500000US22001	1.0	0.0	0.0
300707	22001	22	1	Acadia Parish, Louisiana	4411	Automobile dealers	44	0500000US22001	1.8571428571428572	10.714285714285714	396.0
300708	22001	22	1	Acadia Parish, Louisiana	4412	Other motor vehicle dealers	44	0500000US22001	2.0	0.0	0.0
300709	22001	22	1	Acadia Parish, Louisiana	4413	Automotive parts, accessories, and tire stores	44	0500000US22001	16.125	99.875	2576.125
300710	22001	22	1	Acadia Parish, Louisiana	4421	Furniture stores	44	0500000US22001	1.5	0.0	0.0
300711	22001	22	1	Acadia Parish, Louisiana	4422	Home furnishings stores	44	0500000US22001	4.625	15.875	451.75
300712	22001	22	1	Acadia Parish, Louisiana	4431	Electronics and appliance stores	44	0500000US22001	5.0	31.5	1051.125
300713	22001	22	1	Acadia Parish, Louisiana	4441	Building material and supplies dealers	44	0500000US22001	12.125	274.625	8298.375
300714	22001	22	1	Acadia Parish, Louisiana	4442	Lawn and garden equipment and supplies stores	44	0500000US22001	5.75	19.5	374.5
300715	22001	22	1	Acadia Parish, Louisiana	4451	Grocery stores	44	0500000US22001	29.0	470.5	8796.25
300716	22001	22	1	Acadia Parish, Louisiana	4452	Specialty food stores	44	0500000US22001	6.125	9.375	240.75
300717	22001	22	1	Acadia Parish, Louisiana	4461	Health and personal care stores	44	0500000US22001	17.75	233.75	11557.625
300718	22001	22	1	Acadia Parish, Louisiana	4471	Gasoline stations	44	0500000US22001	39.625	552.75	10110.0
300719	22001	22	1	Acadia Parish, Louisiana	4481	Clothing stores	44	0500000US22001	7.0	44.375	506.0
300720	22001	22	1	Acadia Parish, Louisiana	4482	Shoe stores	44	0500000US22001	1.0	0.0	0.0
300721	22001	22	1	Acadia Parish, Louisiana	4483	Jewelry, luggage, and leather goods stores	44	0500000US22001	2.5	2.5	62.0
300722	22001	22	1	Acadia Parish, Louisiana	4511	Sporting goods, hobby, and musical instrument stores	45	0500000US22001	2.0	0.0	0.0
300723	22001	22	1	Acadia Parish, Louisiana	4523	General merchandise stores, including warehouse clubs and supercenters	45	0500000US22001	18.25	388.75	9674.0
300724	22001	22	1	Acadia Parish, Louisiana	4529	Other general merchandise stores	45	0500000US22001	17.25	220.25	5624.25
300725	22001	22	1	Acadia Parish, Louisiana	4531	Florists	45	0500000US22001	3.3333333333333335	2.8333333333333335	44.833333333333336
300726	22001	22	1	Acadia Parish, Louisiana	4532	Office supplies, stationery, and gift stores	45	0500000US22001	3.0	9.857142857142858	158.85714285714286
300727	22001	22	1	Acadia Parish, Louisiana	4533	Used merchandise stores	45	0500000US22001	3.5	3.0	69.0
300728	22001	22	1	Acadia Parish, Louisiana	4539	Other miscellaneous store retailers	45	0500000US22001	3.625	6.25	208.5
300729	22001	22	1	Acadia Parish, Louisiana	4543	Direct selling establishments	45	0500000US22001	2.375	8.0	792.875
300730	22001	22	1	Acadia Parish, Louisiana	4812	Nonscheduled air transportation	48	0500000US22001	1.0	0.0	0.0
300731	22001	22	1	Acadia Parish, Louisiana	4832	Inland water transportation	48	0500000US22001	1.0	0.0	0.0
