Zip Code,naics,Establishments,Employees,Payroll,IND Level
53219,00,477,001,262207,2
53219,00,263,210,0,2
53219,00,91,220,0,2
53219,00,61,230,0,2
53219,00,42,241,0,2
53219,00,10,242,0,2
53219,00,7,251,0,2
53219,23,45,001,0,2
53219,23,29,210,0,2
53219,23,6,220,0,2
53219,23,7,230,0,2
53219,23,3,241,0,2
53219,31-33,41,001,0,2
53219,31-33,20,210,0,2
53219,31-33,4,220,0,2
53219,31-33,4,230,0,2
53219,31-33,6,241,0,2
53219,31-33,4,242,0,2
53219,42,20,001,0,2
53219,42,7,210,0,2
53219,42,6,220,0,2
53219,42,4,230,0,2
53219,42,3,241,0,2
53219,44-45,55,001,0,2
53219,44-45,28,210,0,2
53219,44-45,10,220,0,2
53219,44-45,9,230,0,2
53219,44-45,5,241,0,2
53219,48-49,13,001,0,2
53219,48-49,7,210,0,2
53219,51,5,001,0,2
53219,51,3,210,0,2
53219,52,27,001,0,2
53219,52,18,210,0,2
53219,52,5,220,0,2
53219,52,3,230,0,2
53219,53,18,001,0,2
53219,53,17,210,0,2
53219,54,31,001,0,2
53219,54,21,210,0,2
53219,54,8,220,0,2
53219,56,35,001,0,2
53219,56,20,210,0,2
53219,56,7,220,0,2
53219,56,4,230,0,2
53219,56,3,241,0,2
53219,61,5,001,0,2
53219,62,59,001,0,2
53219,62,26,210,0,2
53219,62,14,220,0,2
53219,62,8,230,0,2
53219,62,6,241,0,2
53219,62,3,251,0,2
53219,71,8,001,0,2
53219,71,4,210,0,2
53219,72,51,001,0,2
53219,72,22,210,0,2
53219,72,10,220,0,2
53219,72,8,230,0,2
53219,72,9,241,0,2
53219,81,62,001,0,2
53219,81,40,210,0,2
53219,81,13,220,0,2
53219,81,7,230,0,2
