Zip Code,naics,Establishments,Employees,Payroll,IND Level
27040,44-45,13,001,0,2
27040,44-45,10,210,0,2
27040,48-49,3,001,0,2
27040,51,3,001,0,2
27040,51,3,210,0,2
27040,52,3,001,0,2
27040,52,3,210,0,2
27040,53,5,001,0,2
27040,53,5,210,0,2
27040,54,19,001,0,2
27040,54,15,210,0,2
27040,54,3,230,0,2
27040,56,24,001,0,2
27040,56,19,210,0,2
27040,56,4,220,0,2
27040,62,9,001,0,2
27040,62,6,210,0,2
27040,71,6,001,0,2
27040,71,5,210,0,2
27040,72,8,001,0,2
27040,72,5,210,0,2
27040,81,18,001,0,2
27040,81,15,210,0,2
27040,00,146,001,27458,2
27040,00,115,210,0,2
27040,00,16,220,0,2
27040,00,8,230,0,2
27040,00,3,241,0,2
27040,00,3,242,0,2
27040,23,23,001,0,2
27040,23,18,210,0,2
27040,31-33,5,001,0,2
27040,42,6,001,0,2
27040,42,6,210,0,2
