Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
55442,2361,7,001,0,4
55442,2361,7,210,0,4
55442,2382,6,001,0,4
55442,2382,3,230,0,4
55442,2383,8,001,0,4
55442,2383,8,210,0,4
55442,2389,5,001,0,4
55442,2389,5,210,0,4
55442,3391,4,001,0,4
55442,4234,7,001,0,4
55442,4236,5,001,0,4
55442,4236,4,241,0,4
55442,4238,6,001,0,4
55442,4238,3,210,0,4
55442,4239,3,001,0,4
55442,4251,4,001,0,4
55442,4251,4,210,0,4
55442,4461,6,001,0,4
55442,4471,5,001,0,4
55442,4471,4,230,0,4
55442,4481,3,001,0,4
55442,4541,5,001,0,4
55442,4541,4,210,0,4
55442,5221,3,001,0,4
55442,5239,4,001,0,4
55442,5239,4,210,0,4
55442,5241,6,001,0,4
55442,5241,3,210,0,4
55442,5242,8,001,0,4
55442,5242,6,210,0,4
55442,5311,4,001,0,4
55442,5312,13,001,0,4
55442,5312,12,210,0,4
55442,5313,3,001,0,4
55442,5413,3,210,0,4
55442,5413,3,001,0,4
55442,5414,3,001,0,4
55442,5415,21,001,0,4
55442,5415,19,210,0,4
55442,5416,14,001,0,4
55442,5416,14,210,0,4
55442,5511,7,001,0,4
55442,5613,4,001,0,4
55442,5613,3,210,0,4
55442,5614,4,001,0,4
55442,5617,11,001,0,4
55442,5617,9,210,0,4
55442,6212,3,001,0,4
55442,6213,8,001,0,4
55442,6213,3,210,0,4
55442,6213,4,220,0,4
55442,6232,6,001,0,4
55442,6232,4,230,0,4
55442,6244,6,001,0,4
55442,6244,4,210,0,4
55442,7139,5,001,0,4
55442,7139,3,210,0,4
55442,7223,13,001,0,4
55442,7223,8,210,0,4
55442,7223,3,220,0,4
55442,7225,14,001,0,4
55442,7225,3,220,0,4
55442,7225,3,230,0,4
55442,7225,6,241,0,4
55442,8111,3,001,0,4
55442,8121,13,001,0,4
55442,8121,3,210,0,4
55442,8121,7,230,0,4
55442,8129,5,001,0,4
55442,8129,4,210,0,4
55442,8131,5,001,0,4
55442,8131,3,210,0,4
