Zip Code,naics,Establishments,Employees,Payroll,IND Level
65712,00,224,001,84086,2
65712,00,119,210,0,2
65712,00,46,220,0,2
65712,00,28,230,0,2
65712,00,22,241,0,2
65712,00,6,242,0,2
65712,00,3,251,0,2
65712,23,13,001,0,2
65712,23,8,210,0,2
65712,23,3,230,0,2
65712,31-33,14,001,0,2
65712,31-33,3,210,0,2
65712,31-33,4,220,0,2
65712,31-33,3,241,0,2
65712,42,9,001,0,2
65712,42,6,210,0,2
65712,44-45,38,001,0,2
65712,44-45,16,210,0,2
65712,44-45,13,220,0,2
65712,44-45,4,230,0,2
65712,44-45,4,241,0,2
65712,48-49,19,001,0,2
65712,48-49,14,210,0,2
65712,48-49,3,241,0,2
65712,51,5,001,0,2
65712,51,3,210,0,2
65712,52,14,001,0,2
65712,52,8,210,0,2
65712,52,5,220,0,2
65712,53,9,001,0,2
65712,53,8,210,0,2
65712,54,18,001,0,2
65712,54,14,210,0,2
65712,56,6,001,0,2
65712,56,5,210,0,2
65712,62,25,001,0,2
65712,62,12,210,0,2
65712,62,4,220,0,2
65712,62,6,230,0,2
65712,72,19,001,0,2
65712,72,6,220,0,2
65712,72,6,230,0,2
65712,72,5,241,0,2
65712,81,30,001,0,2
65712,81,19,210,0,2
65712,81,8,220,0,2
