,relevant_naics,estab,emp,payann,fips
340590,5221,19,152,8945,02110
340591,5222,3,10,827,02110
340592,5231,3,14,2873,02110
340593,5239,5,54,5316,02110
340594,5241,4,16,1242,02110
340595,5242,10,51,3219,02110
340596,5311,37,124,3710,02110
340597,5312,9,15,685,02110
340598,5313,7,21,1023,02110
340599,5321,7,26,981,02110
340600,5324,4,34,2446,02110
340601,2389,102,624,62481,02020
340602,3113,4,39,1038,02020
340603,3117,3,13,4374,02020
340604,3118,13,166,4163,02020
340605,3119,5,43,1395,02020
340606,3121,14,138,5507,02020
340607,3212,3,176,8830,02020
340608,3219,8,98,4080,02020
340609,3231,28,234,12239,02020
340610,3241,9,29,2369,02020
340611,3261,4,35,1699,02020
340612,3272,3,23,911,02020
340613,3273,7,57,4623,02020
340614,3323,9,61,4069,02020
340615,3327,5,58,4080,02020
340616,3328,3,6,729,02020
340617,3345,3,22,1819,02020
340618,3364,6,158,9094,02020
340619,5411,17,62,5150,02110
340620,5412,17,65,2857,02110
340621,5413,23,131,10806,02110
340622,5415,14,88,5709,02110
340623,5416,13,61,3072,02110
340624,5418,5,51,948,02110
340625,5419,6,58,3222,02110
340626,5511,9,138,12245,02110
340627,5611,4,13,918,02110
340628,5613,3,47,978,02110
340629,5614,3,9,393,02110
340630,5615,8,45,5410,02110
340631,5616,7,76,3704,02110
340632,5617,23,113,3871,02110
340633,5619,4,30,2689,02110
340634,6115,3,6,201,02110
340635,6116,9,49,820,02110
340636,3391,15,60,3689,02020
340637,3399,9,81,4081,02020
340638,4232,14,180,10564,02020
340639,6211,23,213,19946,02110
340640,4231,26,300,17086,02020
340641,4233,18,295,16518,02020
340642,4234,33,307,18840,02020
340643,4235,6,62,3642,02020
340644,4236,30,422,40003,02020
340645,4237,24,227,17338,02020
340646,4238,69,782,64059,02020
340647,6213,28,129,5924,02110
340648,6212,18,131,8138,02110
340649,6214,11,346,27003,02110
340650,6232,3,69,2900,02110
340651,6242,7,102,3682,02110
340652,6241,21,583,18460,02110
340653,6244,9,69,1814,02110
340654,7111,6,50,873,02110
340655,7121,3,3,280,02110
340656,7139,22,195,3873,02110
340657,7211,14,308,7932,02110
340658,7212,7,11,1123,02110
340659,7223,16,102,3677,02110
340660,7224,10,69,1140,02110
340661,7225,76,744,18789,02110
340662,4239,22,141,6221,02020
340663,4241,8,119,6500,02020
340664,4242,9,80,3389,02020
340665,4243,3,25,946,02020
340666,4244,43,1548,91557,02020
340667,4246,10,96,6236,02020
340668,4248,4,484,25938,02020
340669,4249,10,275,11017,02020
340670,4251,33,192,12526,02020
340671,4411,37,1444,83207,02020
340672,4247,13,334,28350,02020
340673,4412,21,214,9263,02020
340674,8111,18,54,2346,02110
340675,8113,3,13,1229,02110
340676,8114,8,19,892,02110
340677,8121,14,61,1494,02110
340678,8131,20,128,2749,02110
340679,8132,9,42,1911,02110
340680,8133,5,73,4218,02110
340681,8134,8,55,1368,02110
340682,8139,16,104,7846,02110
340683,4413,45,499,20843,02020
340684,4421,19,133,6182,02020
340685,4431,26,384,13211,02020
340686,4422,29,217,6374,02020
340687,4441,60,1711,67416,02020
340688,4442,9,60,1826,02020
340689,4452,14,104,2794,02020
340690,2122,3,11,568,02068
340691,2389,3,10,770,02068
340692,4451,4,52,1893,02068
340693,4532,5,0,552,02068
340694,4539,3,1,140,02068
340695,4879,4,12,1058,02068
340696,5615,4,4,618,02068
340697,7211,21,140,14999,02068
340698,4451,37,1339,44368,02020
340699,7139,10,10,1872,02068
340700,7212,5,7,731,02068
340701,7225,10,18,3788,02068
340702,4453,37,287,6253,02020
340703,4461,62,772,33688,02020
340704,4471,48,468,12704,02020
340705,4481,82,1392,27602,02020
340706,4482,23,178,3981,02020
340707,4483,22,115,3928,02020
340708,4511,55,875,19860,02020
340709,1141,4,2,359,02013
340710,2211,3,17,1922,02013
340711,3117,5,1936,85100,02013
340712,4451,4,59,1068,02013
340713,5311,3,18,435,02013
340714,5611,4,5,355,02013
340715,6214,6,35,2652,02013
340716,7211,3,22,213,02013
340717,7224,3,13,158,02013
340718,4512,5,69,1417,02020
340719,4523,18,3500,117166,02020
340720,4531,15,62,1399,02020
340721,4533,28,293,6376,02020
340722,4539,64,407,12030,02020
340723,4532,49,293,9208,02020
340724,4541,10,48,2243,02020
340725,4543,26,74,3863,02020
340726,4812,27,441,42787,02020
340727,1141,64,20,1961,02261
340728,2211,8,66,6275,02261
340729,2361,6,4,134,02261
340730,2373,3,26,3955,02261
340731,2382,8,20,458,02261
340732,2383,3,9,191,02261
340733,2389,6,24,1443,02261
340734,3117,10,118,22687,02261
340735,4244,3,2,49,02261
340736,4811,27,3662,249368,02020
340737,4247,5,87,8170,02261
340738,4441,6,28,1008,02261
340739,4451,10,188,4722,02261
340740,4461,3,17,575,02261
340741,4471,7,30,912,02261
340742,4481,4,29,733,02261
340743,4532,5,14,186,02261
340744,4832,3,15,4301,02020
340745,4841,37,839,53004,02020
340746,4831,14,523,46738,02020
340747,4842,45,501,24278,02020
340748,4853,9,129,3969,02020
340749,4859,5,23,668,02020
340750,4861,3,472,75733,02020
340751,4871,9,156,10615,02020
340752,4872,5,10,1448,02020
340753,4881,44,910,32638,02020
340754,4883,12,243,21878,02020
340755,4884,15,94,3713,02020
340756,4885,33,367,19381,02020
340757,4831,14,244,18961,02261
340758,4872,7,13,1010,02261
340759,4883,5,14,1072,02261
340760,5151,3,14,289,02261
340761,5173,9,82,8016,02261
340762,5221,6,34,1734,02261
340763,5311,3,5,26,02261
340764,5412,3,6,432,02261
340765,5413,3,39,2469,02261
340766,5416,8,7,526,02261
340767,5417,3,20,1249,02261
340768,5419,7,19,933,02261
340769,5617,3,5,289,02261
340770,5629,37,20,324,02261
340771,6116,3,3,81,02261
340772,6211,3,24,1443,02261
340773,6212,3,14,491,02261
340774,6213,3,10,590,02261
340775,6241,6,227,10162,02261
340776,6244,3,11,237,02261
340777,7121,3,13,567,02261
340778,7139,20,86,1617,02261
340779,4921,21,1859,283654,02020
340780,4922,3,42,1510,02020
340781,4931,21,286,16268,02020
340782,7211,27,199,8724,02261
340783,5111,16,161,10435,02020
340784,5112,4,48,3988,02020
340785,5121,17,490,11444,02020
340786,5151,16,270,13779,02020
340787,5173,86,2996,264419,02020
340788,5179,3,9,1041,02020
340789,5182,14,285,19130,02020
340790,5191,7,27,1576,02020
340791,5221,90,2619,174935,02020
340792,7212,8,6,450,02261
340793,7223,6,2,72,02261
340794,7224,3,7,157,02261
340795,7225,26,98,3134,02261
340796,8121,3,0,38,02261
340797,8111,4,19,476,02261
340798,8131,8,38,1283,02261
340799,8133,4,11,834,02261
340800,8134,3,16,222,02261
340801,8139,7,23,1001,02261
340802,5222,43,389,26985,02020
340803,5223,15,48,2241,02020
340804,5231,22,191,53583,02020
340805,5239,78,294,34941,02020
340806,5241,33,438,37494,02020
340807,5242,112,697,52247,02020
340808,5259,5,195,15121,02020
340809,1141,102,67,5758,02122
340810,5311,126,989,41361,02020
340811,1133,5,14,845,02122
340812,1153,3,4,175,02122
340813,2111,4,113,20630,02122
340814,2131,10,382,35790,02122
340815,5312,134,370,16495,02020
340816,5313,110,426,22901,02020
340817,5321,39,445,23898,02020
340818,5322,13,139,5895,02020
340819,5323,3,7,376,02020
340820,5324,27,179,16248,02020
340821,5412,201,918,46716,02020
340822,5411,243,1074,106451,02020
340823,2211,5,157,19366,02122
340824,2213,4,8,136,02122
340825,2361,64,155,7743,02122
340826,2362,21,121,8721,02122
340827,2371,11,51,5328,02122
340828,2373,17,55,6745,02122
340829,2381,26,50,3186,02122
340830,2382,57,214,15704,02122
340831,2383,33,67,5023,02122
340832,2389,39,111,7243,02122
340833,3117,11,192,11789,02122
340834,3121,7,43,1408,02122
340835,3323,3,7,371,02122
340836,3327,3,62,5719,02122
340837,5413,238,5746,536363,02020
340838,5414,17,40,1788,02020
340839,5415,115,1658,135656,02020
340840,5416,191,2985,220920,02020
340841,5417,13,223,13523,02020
340842,5418,47,380,16301,02020
340843,3366,5,42,2117,02122
340844,3371,3,1,91,02122
340845,4235,3,15,763,02122
340846,4236,3,16,1310,02122
340847,4237,4,17,886,02122
340848,4238,12,86,5496,02122
340849,4244,16,52,2542,02122
340850,4246,3,7,260,02122
340851,4247,5,72,4829,02122
340852,4249,3,1,106,02122
340853,4411,7,79,3748,02122
340854,4412,14,99,4804,02122
340855,4413,17,144,5696,02122
340856,4421,3,17,690,02122
340857,4422,8,24,823,02122
340858,4431,3,13,726,02122
340859,4441,18,274,9765,02122
340860,4451,20,625,20934,02122
340861,5419,72,644,31517,02020
340862,5511,121,4339,615500,02020
340863,5612,39,6270,347617,02020
340864,5611,43,390,16390,02020
340865,5613,29,1151,44883,02020
340866,5614,34,325,21850,02020
340867,4452,7,50,1236,02122
340868,4453,11,33,979,02122
340869,4461,12,144,6340,02122
340870,4471,18,162,4254,02122
340871,4481,13,25,437,02122
340872,4482,3,19,441,02122
340873,4483,5,16,502,02122
340874,4511,16,90,2268,02122
340875,4512,4,13,180,02122
340876,4523,6,476,15205,02122
340877,4532,20,27,816,02122
340878,4533,8,47,1017,02122
340879,4539,20,65,1854,02122
340880,4543,11,52,2041,02122
340881,4811,3,57,2760,02122
340882,4812,16,111,7799,02122
340883,4831,17,60,6236,02122
340884,5615,42,415,23503,02020
340885,5616,38,1636,60762,02020
340886,5617,217,2337,71674,02020
340887,5619,24,283,14191,02020
340888,5621,16,257,12587,02020
340889,5622,5,93,5954,02020
340890,5629,44,1021,84661,02020
340891,4832,10,6,993,02122
340892,4841,16,112,5806,02122
340893,4842,5,16,567,02122
340894,4872,40,86,9179,02122
340895,4879,4,22,1228,02122
340896,6111,10,307,8472,02020
340897,4881,4,20,1318,02122
340898,4883,17,68,5286,02122
340899,4885,4,17,950,02122
