Naics,Establishments,Employees,Payroll,fips
452319,13,153,2535,02050
481111,3,215,11188,02050
481112,4,50,2825,02050
481211,3,3,530,02050
517311,3,0,0,02050
531110,6,37,1657,02050
541110,4,12,707,02050
561720,4,13,221,02050
561990,11,0,0,02050
611110,5,0,0,02050
621498,34,0,0,02050
623220,3,0,0,02050
624221,3,0,0,02050
522130,18,188,9375,02090
522292,4,11,1264,02090
522298,3,11,426,02090
523120,4,14,1531,02090
532490,3,12,388,02090
541110,33,150,8753,02090
551114,11,110,7787,02090
561110,9,83,6437,02090
561210,8,340,20876,02090
611513,4,18,927,02090
611519,3,10,770,02090
611610,6,25,527,02090
611620,6,39,932,02090
611699,6,11,816,02090
623210,4,525,12080,02090
623220,16,306,12205,02090
623311,3,37,1086,02090
623312,6,69,1438,02090
623990,3,14,372,02090
713940,15,166,1675,02090
713990,22,66,1549,02090
811111,33,168,7844,02090
811113,4,13,817,02090
811121,10,143,7027,02090
811122,6,20,1138,02090
811191,4,0,0,02090
811310,13,40,2215,02090
813930,8,37,2093,02090
523920,4,11,1255,02090
523930,3,6,207,02090
524126,3,0,0,02090
524210,34,198,12289,02090
541211,13,107,8366,02090
541213,10,37,998,02090
541219,18,68,1936,02090
541310,5,19,1316,02090
541330,32,319,25984,02090
541370,5,11,433,02090
561320,4,145,3982,02090
561439,3,13,548,02090
445110,8,164,3907,02185
445120,3,0,0,02185
447190,3,60,3590,02185
452319,4,25,588,02185
481111,3,0,0,02185
486110,4,0,0,02185
517311,9,0,0,02185
532412,4,16,1176,02185
551114,3,0,0,02185
561210,3,255,17015,02185
561612,4,0,0,02185
721110,5,34,1590,02185
721310,4,0,0,02185
722310,14,490,31031,02185
722511,5,33,1336,02185
722513,3,7,368,02185
813110,3,6,338,02185
213112,5,0,0,02185
237120,4,0,0,02185
423830,7,157,13456,02185
424710,3,0,0,02185
561510,5,36,1335,02090
561520,6,49,1934,02090
621111,56,625,65284,02090
621210,51,377,21942,02090
624110,3,16,606,02090
624120,14,196,5518,02090
624190,18,179,8009,02090
624210,3,24,887,02090
624221,3,82,3152,02090
721110,24,692,24476,02090
721191,7,15,136,02090
722310,12,186,3870,02090
811490,4,8,241,02090
812111,4,0,0,02090
812112,21,133,3354,02090
812199,7,23,258,02090
812210,3,0,0,02090
531110,23,103,3257,02090
531120,18,166,14129,02090
531130,3,14,255,02090
236115,15,20,1101,02090
236117,15,30,2537,02090
236118,41,118,5736,02090
236220,34,395,24810,02090
561720,4,14,204,02220
561990,3,2,152,02220
621210,3,24,1234,02220
624410,4,33,707,02220
713990,8,14,1396,02220
721110,7,59,2259,02220
721214,6,16,2121,02220
238110,17,31,4262,02170
238120,6,30,3506,02170
238130,30,71,3281,02170
238140,7,7,746,02170
722310,3,0,0,02220
722511,11,142,3985,02220
722515,7,43,760,02220
811490,7,105,5002,02220
812112,3,5,75,02220
813110,9,21,441,02220
813312,5,19,800,02220
813410,4,22,295,02220
114111,14,14,553,02220
114112,12,6,273,02220
114119,3,2,51,02220
236115,4,5,64,02220
236118,9,30,1078,02220
238210,4,21,2488,02220
238220,3,0,0,02220
238320,5,5,263,02220
238910,5,20,2169,02220
311710,7,367,15514,02220
445110,3,0,0,02220
448140,4,28,808,02220
448190,3,0,0,02220
448310,3,13,583,02220
451110,3,8,557,02220
453220,6,22,701,02220
453310,3,4,40,02220
453920,3,1,49,02220
481111,3,0,0,02220
483113,5,25,1191,02220
487210,18,28,3115,02220
517311,3,0,0,02220
522110,4,28,1400,02220
531210,6,8,222,02220
541110,3,0,0,02220
238160,10,39,3409,02170
238170,5,9,351,02170
238190,4,8,404,02170
453110,3,0,0,02170
453220,15,42,1360,02170
453310,8,77,1984,02170
453910,4,60,1656,02170
453920,3,2,51,02170
453991,6,16,375,02170
541940,8,91,3652,02170
541990,6,7,158,02170
551112,3,0,0,02170
551114,3,0,0,02170
721211,5,2,122,02170
721214,11,21,922,02170
722310,7,10,205,02170
722330,13,5,218,02170
722410,15,122,2293,02170
238210,46,241,17798,02170
238220,49,280,17752,02170
453998,17,45,2616,02170
454110,7,9,378,02170
454310,9,37,1554,02170
454390,8,20,923,02170
561110,7,10,674,02170
561431,4,20,282,02170
561510,4,11,350,02170
561520,8,18,1498,02170
722511,57,910,19183,02170
722513,47,886,10383,02170
722515,40,223,3775,02170
238310,16,93,4451,02170
238320,17,39,2239,02170
238330,14,35,2316,02170
238340,3,13,509,02170
238350,27,57,2674,02170
238390,3,0,0,02170
238910,33,277,20162,02170
481211,8,58,5491,02170
484110,6,21,886,02170
551114,3,67,6736,02220
484121,3,23,1405,02170
484220,8,4,248,02170
485210,3,0,0,02170
561720,25,225,4640,02170
561730,25,56,1405,02170
561740,3,36,1383,02170
561790,5,11,204,02170
561990,4,0,0,02170
562111,4,63,2807,02170
811111,26,111,5054,02170
811121,7,65,3754,02170
811122,3,11,443,02170
811192,4,21,656,02170
238990,20,51,4546,02170
485410,5,0,0,02170
487210,5,9,779,02170
487990,5,38,3202,02170
488190,14,46,1429,02170
562910,5,16,1220,02170
562991,4,24,1125,02170
611110,5,51,1234,02170
611610,4,40,289,02170
611620,8,100,1551,02170
611699,3,16,269,02170
811310,6,17,553,02170
811412,3,5,336,02170
812112,17,102,1910,02170
812199,9,12,247,02170
332710,3,22,945,02170
332999,4,4,60,02170
337110,3,0,0,02170
423610,3,10,775,02170
488410,3,10,308,02170
492110,7,47,1745,02170
515112,4,19,959,02170
624120,6,196,5539,02130
624221,3,22,855,02130
624410,3,6,50,02130
713930,3,20,880,02130
713990,14,14,1364,02130
621111,77,599,54165,02170
812210,4,0,0,02170
812310,4,13,138,02170
812910,14,40,845,02170
813110,54,322,6180,02170
423720,3,31,1704,02170
423830,3,5,167,02170
424690,3,0,0,02170
425120,5,8,339,02170
517311,13,240,22618,02170
517312,5,39,2113,02170
517410,5,0,0,02170
621210,40,348,19588,02170
621310,25,171,6391,02170
621320,6,42,2254,02170
621330,11,17,771,02170
813212,3,0,0,02170
813312,6,40,2105,02170
813410,15,61,1112,02170
813910,7,15,654,02170
441110,4,228,12102,02170
441210,4,23,1415,02170
441228,11,73,1973,02170
522110,8,117,6453,02170
522130,16,0,0,02170
522292,5,23,1888,02170
523920,9,0,0,02170
621340,21,174,10707,02170
621399,16,63,2893,02170
621420,4,87,4858,02170
621498,7,183,8412,02170
621511,3,7,342,02170
621512,3,34,2488,02170
441310,11,89,2159,02170
441320,4,40,2141,02170
721110,7,197,5323,02130
721214,7,21,2401,02130
722410,13,69,1835,02130
113310,5,92,8694,02130
114111,6,6,426,02130
114112,7,1,386,02130
722511,13,123,3352,02130
722513,14,135,2562,02130
722515,5,22,420,02130
811111,6,19,994,02130
812112,4,21,673,02130
236115,6,15,630,02130
236118,16,31,1615,02130
236220,5,19,1758,02130
237990,4,8,472,02130
813110,10,42,803,02130
813410,5,20,221,02130
813910,4,11,476,02130
813990,6,15,336,02130
238210,4,39,2697,02130
238220,4,58,4410,02130
238310,4,3,91,02130
238350,3,7,155,02130
238910,5,16,1253,02130
238990,4,9,373,02130
311710,4,0,0,02130
424690,3,7,366,02130
445110,4,273,9538,02130
447110,4,36,1019,02130
448140,3,29,1301,02130
448190,3,0,0,02130
448310,19,27,6299,02130
451110,3,15,1004,02130
452319,5,0,0,02130
453220,21,44,2557,02130
453920,4,9,492,02130
453998,4,4,163,02130
481211,4,0,0,02130
483113,5,95,9618,02130
484220,3,7,445,02130
487110,5,21,2093,02130
487210,12,28,3751,02130
487990,7,9,1542,02130
488330,7,56,5193,02130
517311,4,30,2351,02130
517312,3,0,0,02130
522110,8,133,7889,02130
522130,3,42,715,02130
524210,3,27,1433,02130
531110,5,8,228,02130
531120,8,22,740,02130
531130,3,6,101,02130
531210,4,5,519,02130
532111,3,34,1193,02130
541110,8,10,637,02130
541219,3,4,100,02130
541330,4,21,1267,02130
541611,3,2,346,02130
551114,4,0,0,02130
561110,6,45,5666,02130
561520,4,56,3777,02130
561591,3,0,0,02130
561720,4,14,344,02130
561990,3,0,0,02130
611620,3,2,222,02130
621111,5,8,399,02130
621210,5,33,1604,02130
621310,4,12,497,02130
621399,4,9,346,02130
442110,6,24,1091,02170
442210,6,26,1289,02170
442299,5,12,424,02170
524210,24,99,5243,02170
531110,6,8,353,02170
531120,12,30,843,02170
621610,5,279,7299,02170
623210,20,133,4129,02170
623220,5,38,1330,02170
114111,3,2,77,02170
114112,4,0,150,02170
443142,7,41,1548,02170
444130,3,34,1293,02170
444190,14,154,7435,02170
444220,5,16,425,02170
531130,5,9,215,02170
531210,33,87,2552,02170
531320,4,4,158,02170
532310,5,16,735,02170
623311,4,55,1474,02170
623312,15,136,3387,02170
623990,4,0,0,02170
624110,4,22,821,02170
624120,12,677,16135,02170
115210,3,25,251,02170
212221,3,6,1617,02170
221122,3,0,0,02170
445110,11,568,16784,02170
445120,4,10,182,02170
445310,12,75,2090,02170
532412,4,13,821,02170
236118,3,0,0,02180
237310,3,0,0,02180
445110,16,227,4964,02180
481111,4,150,11441,02180
531120,3,0,0,02180
621498,14,0,0,02180
623990,3,0,0,02180
713290,5,41,323,02180
721110,3,0,0,02180
722410,4,28,611,02180
722511,10,49,1079,02180
811111,3,21,1704,02180
813110,3,7,38,02180
813410,3,23,230,02180
541110,17,50,2865,02170
541211,15,52,2380,02170
624190,8,146,5126,02170
624210,4,12,424,02170
624410,24,330,6836,02170
236115,42,97,6451,02170
236117,14,53,2686,02170
236118,31,69,2850,02170
236220,33,321,29865,02170
446130,3,0,0,02170
447110,14,171,5221,02170
447190,3,0,0,02170
448120,3,10,163,02170
448140,4,10,260,02170
448210,3,11,229,02170
541213,5,49,452,02170
541219,20,57,1683,02170
541310,3,10,726,02170
541330,16,68,6633,02170
541350,3,6,403,02170
541370,17,87,5071,02170
711510,8,17,362,02170
712110,3,8,145,02170
713940,9,183,2867,02170
713990,33,30,2726,02170
237110,10,29,3492,02170
237130,6,37,4019,02170
237310,12,146,8014,02170
237990,5,48,5808,02170
451110,7,79,1296,02170
451120,4,11,124,02170
451130,4,35,440,02170
452311,4,1023,29682,02170
541430,3,13,620,02170
541511,6,0,0,02170
541512,5,15,595,02170
541519,3,0,0,02170
541611,10,63,5754,02170
541613,3,3,134,02170
541620,4,5,422,02170
541690,8,6,513,02170
721110,27,309,15963,02170
721191,9,16,318,02170
721199,3,0,0,02170
311710,4,35,7680,02070
445110,5,108,2984,02070
481111,3,0,0,02070
481211,6,15,924,02070
531120,3,0,0,02070
713990,4,8,428,02070
721214,4,2,579,02070
722511,3,3,52,02070
531120,4,3,74,02100
713990,9,26,1747,02100
721110,5,31,599,02100
722511,5,30,751,02100
813312,3,4,76,02100
114112,4,0,81,02164
311710,3,0,0,02164
445110,4,14,313,02164
481211,3,34,1580,02164
721214,9,17,3916,02164
713990,3,0,0,02240
721110,11,38,933,02240
722511,6,77,2525,02240
722513,3,0,165,02240
813110,4,8,145,02240
212221,6,0,0,02240
221122,3,0,0,02240
238910,3,13,674,02240
441310,3,14,339,02240
444110,3,11,485,02240
445110,3,76,2480,02240
445310,4,15,433,02240
447110,6,54,1775,02240
453220,5,10,436,02240
485410,3,39,495,02240
517311,7,11,595,02240
114111,4,2,44,02100
238910,4,12,281,02100
311710,3,0,0,02100
445110,3,72,1925,02100
441310,3,7,202,02100
453220,3,4,69,02100
487210,4,1,500,02100
541330,4,18,1318,02240
621210,3,19,1071,02240
238310,4,13,640,02110
238320,6,8,860,02110
238910,5,8,201,02110
311710,4,60,2320,02110
445110,5,313,8490,02110
445120,4,0,0,02110
445310,5,44,1279,02110
446120,3,2,74,02110
447110,3,22,463,02110
621310,9,45,2032,02110
621320,4,23,1439,02110
621330,4,7,312,02110
621391,3,11,217,02110
621399,5,18,784,02110
621498,3,0,0,02110
623220,4,0,0,02110
114111,9,1,255,02110
114112,12,2,400,02110
221111,5,0,0,02110
721214,3,0,0,02282
323111,5,31,1059,02110
324121,4,0,0,02110
423210,3,7,363,02110
448140,4,67,1345,02110
448190,5,11,183,02110
448310,10,14,779,02110
451110,7,56,1175,02110
451130,3,43,388,02110
452319,3,25,839,02110
624110,3,0,0,02110
624120,13,478,15533,02110
624190,9,87,3843,02110
624210,3,18,705,02110
624221,3,49,1981,02110
624410,10,64,1846,02110
453110,3,6,111,02110
453220,17,55,2455,02110
453310,7,53,1121,02110
453920,3,0,0,02110
453998,3,11,190,02110
713290,3,23,273,02110
713940,6,330,1377,02110
713990,14,37,2073,02110
454310,4,20,956,02110
454390,3,0,0,02110
481111,3,0,0,02110
483113,8,20,1276,02110
721110,12,320,7842,02110
721214,5,7,699,02110
722310,7,0,0,02110
722330,6,5,208,02110
484210,3,55,1702,02110
487110,4,46,5626,02110
487210,13,66,6808,02110
487990,7,54,5405,02110
722410,10,55,1061,02110
212221,6,23,1646,02290
221122,3,0,0,02290
424710,3,28,1461,02290
445110,11,34,843,02290
447110,5,24,478,02290
447190,5,11,288,02290
452319,3,14,441,02290
454310,6,16,366,02290
515112,3,11,281,02290
621498,4,0,0,02290
722511,31,359,9939,02110
722513,30,315,5749,02110
488330,3,1,485,02110
492110,3,24,1192,02110
512131,3,0,0,02110
517311,11,89,7274,02110
722515,20,195,2642,02110
811111,10,33,1233,02110
811121,3,18,1076,02110
811310,4,13,1068,02110
517312,5,18,913,02110
522110,13,96,5730,02110
522130,7,56,3726,02110
811490,6,17,863,02110
812112,7,46,1317,02110
813110,19,132,2691,02110
523120,3,0,0,02110
523920,3,0,0,02110
524210,13,53,2881,02110
813211,6,29,1665,02110
813312,4,43,2122,02110
813410,8,55,1160,02110
813910,8,21,1117,02110
813920,3,29,2198,02110
813930,6,59,4156,02110
531110,13,57,1459,02110
531120,15,48,1787,02110
531130,4,9,358,02110
531190,3,3,208,02110
531210,9,14,669,02110
531312,3,6,321,02110
531320,3,4,306,02110
532111,5,27,997,02110
541110,16,63,5142,02110
541211,4,36,2023,02110
541213,6,25,465,02110
541219,4,13,416,02110
423110,5,124,5407,02020
541310,3,22,1285,02110
541330,16,112,8699,02110
541511,6,44,3637,02110
541512,6,33,1667,02110
541611,4,4,268,02110
541620,5,17,951,02110
541820,3,4,267,02110
541940,3,42,2378,02110
541990,3,0,0,02110
551112,3,0,0,02110
551114,6,91,8838,02110
561110,4,4,333,02110
561320,5,53,1110,02110
561510,3,0,0,02110
561520,7,27,5017,02110
561612,3,84,2117,02110
561720,18,98,2781,02110
561730,7,9,608,02110
236115,12,37,1997,02110
236118,24,67,3126,02110
236220,15,85,7159,02110
237110,3,0,0,02110
237310,8,67,14682,02110
423810,4,34,2611,02110
424490,5,36,1612,02110
424710,3,41,2525,02110
424990,4,9,194,02110
561990,4,40,2916,02110
611610,3,21,284,02110
611620,3,5,118,02110
611699,3,0,0,02110
238110,5,8,426,02110
238160,3,31,1287,02110
238210,10,72,4439,02110
238220,14,98,6336,02110
441120,3,17,883,02110
441222,3,0,0,02110
441310,3,30,1126,02110
443142,3,6,372,02110
444130,3,0,0,02110
444190,5,58,2189,02110
621111,23,214,20620,02110
423120,17,182,8469,02020
114111,22,10,1692,02020
114112,11,3,337,02020
211120,10,1448,272816,02020
423130,3,35,1794,02020
423210,6,149,8741,02020
423220,8,42,1873,02020
423310,9,205,9429,02020
423320,3,0,0,02020
423330,4,66,3803,02020
423390,3,19,1267,02020
444110,6,0,0,02020
444120,7,34,1314,02020
444130,12,212,8260,02020
481111,13,2388,160687,02020
481112,13,890,81027,02020
481211,20,191,15560,02020
481212,3,0,0,02020
481219,4,0,0,02020
522298,14,135,6711,02020
522310,4,0,0,02020
522320,4,7,194,02020
522390,6,18,507,02020
541410,8,17,758,02020
541430,10,22,1128,02020
541511,41,646,45738,02020
541512,56,826,47789,02020
561990,18,216,12578,02020
562111,14,217,15184,02020
562119,3,9,402,02020
562211,5,78,5610,02020
624110,6,17,611,02020
624120,57,2960,70992,02020
624190,37,767,30710,02020
811490,11,29,845,02020
621210,18,126,7434,02110
812111,6,8,760,02020
812112,56,412,11507,02020
812113,25,105,3581,02020
212221,6,18,3161,02020
212321,6,73,6864,02020
213111,9,901,73099,02020
213112,19,2438,225234,02020
423420,11,66,2994,02020
423430,4,37,2957,02020
423440,7,69,3092,02020
423450,9,89,6589,02020
423490,4,32,1542,02020
444190,36,514,28679,02020
444220,7,54,1732,02020
483113,15,320,30035,02020
484110,23,214,12707,02020
523120,19,121,22461,02020
523910,4,3,264,02020
523920,45,186,25644,02020
523930,18,60,4707,02020
523991,7,25,2997,02020
541513,15,570,41550,02020
541519,8,18,1021,02020
541611,80,1458,100397,02020
541613,12,30,2329,02020
541614,9,65,5684,02020
562910,30,968,80282,02020
562991,9,43,2552,02020
611110,9,295,8552,02020
624210,7,93,3614,02020
624221,6,183,6304,02020
624229,5,31,1419,02020
624310,12,724,25272,02020
624410,68,1058,26211,02020
812199,43,194,4079,02020
812210,7,70,2496,02020
812220,4,17,733,02020
114111,3,4,357,02013
221112,3,12,819,02013
311710,5,0,0,02013
445110,4,45,992,02013
561110,4,0,0,02013
621498,6,0,0,02013
721110,3,0,0,02013
722410,3,16,152,02013
812310,5,11,337,02020
812320,15,129,3417,02020
213114,3,38,4850,02020
221112,4,0,0,02020
221122,9,66,6101,02020
221210,3,0,0,02020
423510,6,62,3450,02020
423610,20,299,26927,02020
423690,9,104,13235,02020
445110,30,1352,42781,02020
445120,5,12,204,02020
445220,4,0,0,02020
445299,6,42,588,02020
484121,11,505,35165,02020
484122,3,0,0,02020
484210,17,343,13946,02020
484220,18,110,7792,02020
484230,6,87,4407,02020
524113,6,46,2703,02020
524114,5,33,3037,02020
524126,11,249,25091,02020
524127,5,117,7406,02020
541618,4,0,0,02020
541620,48,480,32490,02020
541690,37,642,75166,02020
541713,3,0,0,02020
541715,7,143,9226,02020
611310,7,444,14031,02020
611430,5,0,0,02020
611512,6,18,1039,02020
611513,9,61,2945,02020
611519,5,0,0,02020
711110,5,12,472,02020
711130,3,10,377,02020
711310,3,581,4071,02020
812331,3,187,7428,02020
812910,23,140,2814,02020
812930,6,92,2737,02020
812990,9,24,705,02020
238910,3,0,0,02068
453220,4,0,452,02068
487990,4,10,1093,02068
561520,3,0,0,02068
713990,6,5,1201,02068
721110,11,115,17032,02068
721191,4,14,421,02068
721199,5,11,1265,02068
721211,3,0,0,02068
722511,6,15,3279,02068
722513,3,5,500,02068
236115,26,106,8737,02020
236117,23,113,7728,02020
236118,96,376,21002,02020
423710,3,14,786,02020
423720,10,129,10082,02020
423730,10,78,5695,02020
423810,13,263,20125,02020
445310,36,244,5910,02020
446110,15,413,23949,02020
446120,16,214,3917,02020
485310,7,52,1431,02020
485320,3,0,0,02020
485991,3,0,0,02020
486110,3,0,0,02020
487110,7,131,10404,02020
487210,5,13,1467,02020
524210,101,552,41577,02020
524291,4,55,3334,02020
524292,13,50,2805,02020
524298,3,0,0,02020
525990,5,204,15030,02020
541810,22,178,10531,02020
541820,10,33,2200,02020
541860,4,9,363,02020
541890,9,149,2045,02020
541921,15,73,1769,02020
541922,8,16,443,02020
611610,16,121,1398,02020
611620,23,206,3518,02020
611630,3,0,0,02020
611691,5,60,1021,02020
611692,5,18,565,02020
611699,13,102,2641,02020
711510,15,36,1187,02020
712110,4,141,7079,02020
712130,3,40,1303,02020
713290,18,170,5847,02020
813110,166,1175,29232,02020
721110,22,193,8523,02261
721211,6,1,367,02261
722330,5,0,38,02261
114111,49,18,1233,02261
114112,17,8,704,02261
722410,3,0,0,02261
722511,16,77,2219,02261
722513,7,16,422,02261
722515,5,14,210,02261
811111,3,11,617,02261
221111,3,0,0,02261
221112,3,0,0,02261
236115,4,6,345,02261
236118,3,1,22,02261
813110,8,66,1346,02261
813312,5,18,1093,02261
813410,3,15,222,02261
813910,4,11,499,02261
813990,3,13,458,02261
238210,4,5,309,02261
238220,4,5,109,02261
238910,5,18,1562,02261
311710,10,96,19904,02261
424460,3,0,77,02261
424710,5,0,0,02261
444130,3,19,613,02261
444190,3,0,0,02261
445110,8,154,4327,02261
447110,7,29,729,02261
451110,3,0,0,02261
453220,3,14,126,02261
454310,3,0,0,02261
813211,17,117,7681,02020
813212,17,234,6114,02020
236210,10,246,25506,02020
236220,114,2236,189854,02020
423830,45,381,28894,02020
423840,9,101,6269,02020
423850,4,49,3095,02020
423910,8,71,2876,02020
423920,3,27,1256,02020
423930,5,22,1004,02020
446130,15,91,2585,02020
446191,13,29,833,02020
446199,8,24,1633,02020
447110,45,395,11932,02020
488119,14,428,17782,02020
488190,28,367,14767,02020
488330,7,91,8786,02020
531110,42,403,17595,02020
531120,38,151,7101,02020
531130,21,127,4316,02020
531190,14,128,5794,02020
541940,21,430,20072,02020
541990,22,96,5371,02020
611710,10,46,1262,02020
713940,43,1047,16051,02020
713950,3,89,1890,02020
713990,50,333,5480,02020
813311,10,20,1328,02020
813312,31,196,11102,02020
813319,17,93,4839,02020
483113,12,0,0,02261
484220,3,0,0,02261
487210,9,10,923,02261
488390,4,16,800,02261
515112,3,13,342,02261
517311,7,70,6216,02261
522110,6,0,0,02261
541620,3,0,0,02261
541990,5,0,0,02261
561720,3,5,73,02261
561730,3,0,0,02261
561990,3,0,0,02261
562910,39,14,415,02261
621111,3,0,0,02261
621210,4,11,522,02261
624190,3,0,0,02261
624410,4,15,219,02261
713920,4,41,752,02261
713990,14,23,1038,02261
813410,43,317,8694,02020
237110,14,72,9365,02020
237120,11,1357,139241,02020
237130,11,141,19727,02020
237310,26,744,84589,02020
423990,4,14,950,02020
424120,4,0,0,02020
