,fips,relevant_naics,estab,emp,payann
0,2,11,478,514,41293
2,2,21,135,7606,916131
4,2,22,92,1352,133252
6,2,23,2458,15889,1334147
8,2,42,712,8497,536401
10,2,51,401,6666,431607
12,2,52,760,7123,509389
14,2,53,945,4496,224416
16,2,54,1917,18021,1327901
18,2,55,167,4815,517960
20,2,56,1147,16753,858568
22,2,61,270,2943,90916
24,2,62,2701,49313,2810828
26,2,71,567,4740,100210
28,2,72,2217,27819,765403
30,2,81,1830,9995,362304
32,2,99,13,11,156
