Naics,Establishments,Employees,Payroll,fips
5322,11,130,6201,02020
5323,3,9,463,02020
5324,30,169,18828,02020
2389,42,179,16326,02090
3121,8,115,3169,02090
3149,3,33,1069,02090
3152,3,6,218,02090
3219,5,11,515,02090
5411,228,1031,103841,02020
3231,5,33,1167,02090
3241,5,49,4108,02090
3273,7,24,3067,02090
3323,4,16,652,02090
3327,5,16,601,02090
3399,4,18,705,02090
4231,4,55,3103,02090
4233,6,23,1445,02090
4234,8,44,2230,02090
4235,3,10,455,02090
4236,8,76,6467,02090
4237,5,75,4346,02090
4238,13,135,11322,02090
4244,8,133,7139,02090
4246,5,25,1604,02090
4247,5,84,4625,02090
4411,9,391,23502,02090
4412,12,96,5165,02090
5412,194,889,47868,02020
5413,227,5871,548055,02020
5414,19,35,1486,02020
5415,123,1852,147991,02020
5416,195,2847,223480,02020
4413,25,303,13244,02090
4421,5,29,1221,02090
4422,6,71,2680,02090
4431,7,34,1001,02090
4441,28,600,23774,02090
4442,5,23,585,02090
4451,10,369,11638,02090
4452,12,47,1078,02090
4453,8,62,1306,02090
4461,18,140,5130,02090
4471,29,323,10805,02090
4481,17,151,3653,02090
4482,4,25,433,02090
5417,14,259,15254,02020
5418,49,332,15968,02020
5419,79,736,29541,02020
5511,116,4130,625017,02020
5611,44,448,30191,02020
5612,41,6332,342283,02020
4483,5,39,1478,02090
4511,21,315,4920,02090
4512,4,46,696,02090
4523,4,1006,32603,02090
4532,14,103,3219,02090
4539,23,185,7442,02090
4533,4,52,1277,02090
4543,15,136,6590,02090
4811,6,286,17241,02090
4812,9,200,11368,02090
4831,4,30,2477,02090
4841,32,272,17629,02090
4842,32,462,30308,02090
4853,3,15,494,02090
4871,3,67,3388,02090
4881,10,76,1859,02090
5613,29,1044,48646,02020
5614,32,343,22371,02020
5615,44,387,24785,02020
5616,38,2013,81168,02020
5617,219,2542,84183,02020
5619,23,246,8305,02020
5621,15,209,12424,02020
5622,3,77,5153,02020
5629,45,1025,87089,02020
4884,4,9,296,02090
4921,4,106,4880,02090
4922,3,8,208,02090
5151,7,76,3684,02090
5173,25,256,21293,02090
5221,33,426,26679,02090
5222,6,25,1829,02090
5231,5,18,1822,02090
5239,11,31,2102,02090
5241,5,10,358,02090
5242,29,108,6533,02090
5311,50,283,21633,02090
5312,53,66,3813,02090
6111,10,312,8941,02020
6113,7,436,14263,02020
6114,4,10,250,02020
6115,22,239,5398,02020
6116,57,539,9836,02020
6117,11,49,2005,02020
6211,300,3085,361708,02020
6212,172,1280,77877,02020
6213,249,1452,78549,02020
5313,24,77,4008,02090
5322,6,20,615,02090
5321,14,114,4188,02090
5324,13,133,11652,02090
5412,42,216,11124,02090
5411,32,163,10840,02090
5413,52,384,33635,02090
5415,24,155,11843,02090
5416,36,124,9632,02090
5418,3,11,514,02090
5417,10,37,2758,02090
5419,22,165,7535,02090
6214,67,3265,224991,02020
6215,26,303,30911,02020
6216,22,530,20767,02020
6219,19,467,33215,02020
6221,5,7166,631906,02020
6232,99,1315,40482,02020
6231,6,525,26464,02020
6233,142,711,21783,02020
5511,9,128,9539,02090
5611,12,127,9690,02090
5612,12,397,30464,02090
5613,7,231,5900,02090
5614,11,28,1144,02090
5615,10,111,4723,02090
5616,6,34,1632,02090
5617,57,230,6551,02090
5619,6,20,1299,02090
5629,8,53,2930,02090
5621,4,47,2781,02090
6111,4,112,3705,02090
6115,9,33,2119,02090
6116,22,111,2183,02090
6211,61,748,82837,02090
6239,10,105,3031,02020
6241,100,3327,98134,02020
6242,28,430,16111,02020
6243,13,986,34112,02020
6244,70,1059,28056,02020
7111,9,53,2313,02020
7112,3,15,321,02020
7113,6,789,6040,02020
7115,16,27,1189,02020
7121,9,198,9661,02020
7132,15,178,5874,02020
7139,98,1898,26811,02020
6212,53,368,23972,02090
6213,69,352,19114,02090
6214,22,1174,83372,02090
6215,6,25,2761,02090
6219,4,32,2573,02090
6232,20,765,23030,02090
6233,6,82,2427,02090
6239,3,17,621,02090
6241,35,411,16899,02090
6242,7,122,5001,02090
6243,3,23,783,02090
6244,25,304,8177,02090
7111,5,8,420,02090
7211,83,2625,79875,02020
7212,17,49,5655,02020
7213,4,12,1414,02020
7223,78,2026,80718,02020
7224,34,452,12757,02020
7225,579,10005,230484,02020
7112,4,11,224,02090
7113,5,180,1784,02090
7115,6,16,551,02090
7121,8,21,441,02090
7132,10,111,1936,02090
7139,46,324,4750,02090
7211,30,714,28132,02090
7223,22,178,4536,02090
7224,20,179,2467,02090
7225,163,1944,43950,02090
8111,56,373,18680,02090
8113,14,50,3200,02090
8114,10,11,538,02090
8121,38,175,5005,02090
8122,4,13,506,02090
8123,6,26,676,02090
8129,9,56,1228,02090
8131,48,313,7991,02090
8132,8,21,1232,02090
8133,11,39,1884,02090
8139,18,52,2799,02090
8134,17,77,1757,02090
8111,144,884,42228,02020
8112,9,44,5075,02020
8113,16,126,11860,02020
8114,21,85,3520,02020
8121,129,781,21302,02020
8122,11,158,4772,02020
8123,22,334,10755,02020
8129,41,295,7338,02020
8131,169,1176,29837,02020
8132,31,205,14197,02020
8133,61,309,18438,02020
8134,44,308,9036,02020
8139,88,478,30219,02020
1141,6,0,78,02070
3117,5,11,9846,02070
4451,7,114,3420,02070
4471,3,16,303,02070
4523,4,37,319,02070
4811,3,27,914,02070
4812,6,14,1017,02070
5311,3,9,929,02070
6241,4,201,8137,02070
7139,6,0,767,02070
7212,4,3,519,02070
7225,4,4,141,02070
1133,5,73,4321,02130
1141,14,10,843,02130
2361,22,43,2269,02130
2362,6,32,1697,02130
2373,3,15,1482,02130
2379,3,3,402,02130
2381,5,2,172,02130
1133,3,3,133,02170
1141,7,1,214,02170
1152,3,28,220,02170
2122,4,23,1676,02170
2211,3,144,15551,02170
2361,115,275,15000,02170
2362,36,452,40891,02170
2371,21,138,21935,02170
2373,11,151,16099,02170
2379,4,53,4525,02170
2381,87,248,32670,02170
2382,8,96,6866,02130
2383,7,12,401,02130
2389,8,24,1199,02130
3117,5,72,12642,02130
4422,3,6,278,02130
4413,3,38,1454,02130
4441,5,35,2660,02130
4451,4,264,8496,02130
4452,3,5,146,02130
4471,5,34,1047,02130
4481,6,43,1492,02130
4483,21,12,6759,02130
4511,4,26,963,02130
4523,4,165,5624,02130
4532,21,59,2937,02130
4539,10,17,1171,02130
4812,4,102,9344,02130
4831,5,104,12576,02130
4842,5,18,803,02130
4871,7,48,2624,02130
4872,14,39,5155,02130
4879,7,10,1327,02130
4881,4,19,1330,02130
4883,11,93,14914,02130
2382,101,607,47917,02170
2383,80,318,18047,02170
2389,57,391,27844,02170
3119,3,15,428,02170
3121,4,18,1033,02170
3219,4,18,694,02170
3231,3,11,214,02170
3261,4,31,1537,02170
3273,3,27,2681,02170
3323,3,326,34403,02170
3327,5,36,1522,02170
3329,4,7,208,02170
3371,3,5,250,02170
4231,3,11,540,02170
4233,6,37,1832,02170
4236,5,10,938,02170
4237,3,31,1705,02170
4238,6,16,1208,02170
4239,3,7,192,02170
4244,4,31,988,02170
4246,5,16,1142,02170
4249,3,2,138,02170
4251,5,8,319,02170
5173,8,57,3408,02130
5221,11,163,10407,02130
5242,4,29,1882,02130
5311,18,30,796,02130
5312,5,7,548,02130
5321,3,32,1186,02130
5411,12,29,1582,02130
5412,7,27,1588,02130
5413,8,28,2010,02130
5416,4,0,192,02130
5511,6,117,12099,02130
5611,7,77,6721,02130
5613,3,12,166,02130
5615,8,67,5894,02130
5617,8,18,523,02130
6116,4,21,322,02130
6211,3,5,232,02130
6212,5,40,1885,02130
6213,13,44,1935,02130
6214,5,14,429,02130
6241,9,211,6276,02130
6242,4,35,1233,02130
7111,3,22,1505,02130
7139,18,30,1902,02130
7211,7,179,6353,02130
7212,7,21,2445,02130
7224,11,60,1811,02130
7225,32,276,6899,02130
8111,7,25,1194,02130
8121,7,26,616,02130
8131,9,48,872,02130
8134,6,18,281,02130
8139,10,27,970,02130
4411,5,209,13838,02170
4412,15,91,4404,02170
4413,15,126,4638,02170
4421,6,20,816,02170
4422,10,42,1906,02170
4431,5,40,1449,02170
4441,26,580,20776,02170
4442,6,15,433,02170
4451,12,541,16808,02170
4452,3,27,852,02170
4453,11,78,2081,02170
4461,11,99,4641,02170
4471,17,204,6556,02170
4481,7,18,522,02170
4482,3,13,268,02170
4483,3,12,438,02170
2122,4,24,2862,02180
2361,4,0,141,02180
4451,17,249,5532,02180
4523,3,54,567,02180
4811,6,179,16600,02180
5151,3,12,532,02180
5311,5,14,581,02180
6213,4,12,662,02180
6214,14,192,13227,02180
6239,3,56,1019,02180
6241,3,207,12065,02180
7132,6,31,386,02180
7211,4,41,1696,02180
7224,3,23,447,02180
7225,12,73,1718,02180
8111,4,20,1307,02180
8131,3,5,82,02180
8134,3,10,321,02180
8139,3,8,263,02180
4511,17,153,2397,02170
4523,7,1071,31895,02170
4532,18,49,1205,02170
4533,5,69,2184,02170
4539,30,160,6139,02170
4541,6,9,570,02170
4543,13,48,1918,02170
4812,10,78,7270,02170
4841,9,51,3853,02170
4842,12,49,4162,02170
4853,3,20,305,02170
4854,5,43,900,02170
4872,3,4,678,02170
4879,4,37,3426,02170
4881,14,33,1273,02170
4884,7,25,790,02170
4883,3,43,576,02170
4921,8,53,2217,02170
5151,3,16,856,02170
1141,6,1,74,02100
2361,4,0,109,02100
2373,3,77,7817,02100
5173,19,281,26742,02170
5174,5,55,2778,02170
5182,3,8,278,02170
5221,25,319,17478,02170
5222,8,26,2187,02170
5223,3,8,388,02170
5231,4,5,532,02170
5239,10,22,2667,02170
5241,4,12,757,02170
5242,28,130,7018,02170
5311,22,54,1786,02170
5312,30,61,1844,02170
5313,10,37,1433,02170
5322,5,17,479,02170
5323,5,19,912,02170
5324,6,19,1431,02170
2381,4,4,104,02100
3117,3,10,3401,02100
4441,3,20,929,02100
4451,4,97,2921,02100
4532,5,1,90,02100
4872,4,0,461,02100
5311,3,4,114,02100
7139,12,58,2813,02100
7211,6,35,540,02100
7225,10,33,960,02100
8133,3,3,116,02100
5411,16,63,3798,02170
5412,43,153,4945,02170
5413,46,181,15333,02170
5414,3,13,573,02170
5415,14,78,8363,02170
5416,24,136,7555,02170
5418,5,6,298,02170
5419,14,176,6589,02170
5511,3,53,4687,02170
5611,10,90,5768,02170
5613,4,109,3431,02170
5614,11,43,896,02170
5615,13,29,2053,02170
5616,3,64,3445,02170
5617,68,364,12030,02170
5619,4,8,315,02170
7211,3,7,508,02282
5621,5,58,3123,02170
5629,14,50,4038,02170
6111,5,50,950,02170
6115,3,58,3839,02170
6116,18,156,3165,02170
6212,45,326,19532,02170
6211,74,530,50186,02170
6213,83,553,27130,02170
6214,17,343,18878,02170
6215,10,54,3586,02170
6216,4,312,10453,02170
6219,3,7,279,02170
6231,3,42,2931,02170
6232,30,177,5649,02170
1141,18,1,407,02110
2131,3,32,2881,02110
2211,7,101,8370,02110
2361,41,141,6720,02110
2362,13,98,8120,02110
2371,3,6,1230,02110
2373,6,82,12514,02110
2381,9,21,1698,02110
2382,26,144,9844,02110
2383,14,43,1752,02110
2389,6,9,377,02110
6233,18,292,8559,02170
6239,5,201,4061,02170
6241,26,704,18956,02170
6242,6,36,1507,02170
6244,25,323,7205,02170
7112,4,5,240,02170
7115,7,10,388,02170
7121,4,7,318,02170
7132,4,21,431,02170
7139,50,347,7895,02170
7211,41,387,18284,02170
7212,17,19,1012,02170
7223,17,13,439,02170
3117,4,45,2187,02110
3121,6,130,8500,02110
3231,5,28,1105,02110
3241,4,9,363,02110
3399,3,4,69,02110
4232,5,11,350,02110
4238,6,47,3678,02110
4244,7,104,7071,02110
4247,3,28,1765,02110
4249,5,40,1449,02110
4411,3,74,3833,02110
4413,3,41,1756,02110
4422,6,11,389,02110
4431,4,9,344,02110
4441,10,225,6545,02110
4451,10,402,10288,02110
4453,5,48,1489,02110
4461,6,30,1445,02110
4471,4,24,983,02110
4481,12,76,1421,02110
4483,11,9,902,02110
4511,10,100,1596,02110
4523,6,342,13463,02110
7224,12,116,2268,02170
7225,147,1975,38867,02170
8111,42,225,11312,02170
8112,3,3,123,02170
8113,5,20,680,02170
8114,7,14,530,02170
8121,23,108,2482,02170
8122,4,10,241,02170
8123,5,12,167,02170
8129,19,77,1371,02170
8131,53,249,5682,02170
8132,7,44,2803,02170
8133,12,55,2850,02170
8134,16,68,1670,02170
8139,8,17,709,02170
4531,3,11,135,02110
4532,19,83,3709,02110
4533,7,50,1187,02110
4539,9,35,893,02110
4543,5,22,1006,02110
4811,3,195,17627,02110
4812,3,47,4448,02110
4831,8,28,1856,02110
4842,4,57,2048,02110
4871,4,85,6648,02110
4872,17,86,9572,02110
4879,6,85,7688,02110
4881,3,42,3808,02110
4883,6,11,981,02110
4921,3,27,968,02110
5121,4,44,405,02110
5173,15,115,9390,02110
5221,17,141,9021,02110
5222,3,10,994,02110
5231,3,36,3624,02110
5239,5,70,6266,02110
1141,3,0,55,02164
2211,3,18,461,02164
3117,3,52,4591,02164
4451,4,11,324,02164
4812,3,32,1467,02164
7139,4,0,430,02164
7212,10,18,4208,02164
5241,6,19,1656,02110
5242,10,54,3219,02110
5311,34,119,3400,02110
5312,8,14,704,02110
5313,7,16,800,02110
5321,7,32,1128,02110
5324,3,34,2145,02110
5411,15,49,4924,02110
5412,16,58,2796,02110
5413,22,141,12349,02110
5415,14,87,6162,02110
5416,14,49,3451,02110
5418,4,38,738,02110
5419,5,56,2997,02110
5511,9,198,24894,02110
5611,6,21,1627,02110
2122,7,394,62615,02240
2211,3,27,2282,02240
2382,3,8,1080,02240
2389,3,16,631,02240
4451,3,79,2569,02240
4453,3,17,489,02240
4471,7,46,1484,02240
4532,6,11,528,02240
4812,4,18,1106,02240
5173,7,14,567,02240
5221,3,16,712,02240
5413,5,10,799,02240
5415,3,23,2033,02240
6212,3,20,1032,02240
6241,3,18,339,02240
7211,9,36,995,02240
7225,9,91,3104,02240
8131,4,9,159,02240
5613,3,12,1017,02110
5614,3,12,676,02110
5615,8,37,5422,02110
5616,8,93,4529,02110
5617,26,126,4042,02110
5619,4,27,2227,02110
6115,3,10,271,02110
6116,9,47,778,02110
6211,19,200,20870,02110
6212,18,132,8704,02110
6213,29,151,6000,02110
6214,11,363,27148,02110
6232,3,60,2310,02110
6241,19,523,16369,02110
6242,7,100,3678,02110
6244,9,58,1481,02110
7111,5,60,883,02110
2122,4,5,598,02290
2211,4,19,625,02290
2361,3,5,493,02290
4247,3,26,1331,02290
4451,11,44,898,02290
4471,10,39,884,02290
4523,4,18,305,02290
4543,5,21,368,02290
4812,3,17,973,02290
5151,3,8,179,02290
6241,3,10,351,02290
7211,5,10,214,02290
7225,4,6,99,02290
7121,3,3,292,02110
7139,19,243,4547,02110
7211,14,315,8293,02110
7212,6,14,1383,02110
7223,13,133,3981,02110
7224,10,73,1222,02110
7225,77,741,18953,02110
8111,18,62,2713,02110
8113,3,16,1236,02110
8114,9,19,1024,02110
8121,15,64,1775,02110
8129,3,11,216,02110
8131,21,142,2717,02110
8132,10,49,2405,02110
8133,4,74,4547,02110
8134,9,65,1539,02110
1141,5,0,374,02013
2211,3,19,896,02013
3117,5,1878,97786,02013
4451,4,49,1098,02013
5311,3,9,487,02013
5611,4,5,245,02013
6214,6,34,2520,02013
7211,3,9,179,02013
7224,3,10,162,02013
8139,15,101,7977,02110
2122,3,11,513,02068
2389,3,8,686,02068
4451,3,47,1834,02068
4532,8,0,688,02068
4539,3,0,82,02068
4879,4,11,1126,02068
5615,3,7,624,02068
7139,9,9,1579,02068
7211,20,150,19341,02068
7212,5,4,667,02068
7225,10,18,4005,02068
1141,62,29,1981,02261
2211,8,74,7101,02261
2361,6,5,333,02261
2382,10,14,395,02261
2383,4,7,404,02261
2389,6,29,2315,02261
3117,12,131,24254,02261
4247,5,12,1276,02261
4441,6,25,1041,02261
4451,10,176,5038,02261
4471,7,28,946,02261
4481,4,29,744,02261
4532,4,10,158,02261
4543,3,18,1064,02261
4811,3,24,1853,02261
4831,15,42,2730,02261
4872,7,12,1130,02261
4883,5,17,1028,02261
1133,5,11,654,02122
1141,99,78,6830,02122
2111,4,144,25647,02122
2123,3,41,2876,02122
2131,10,372,35812,02122
2211,5,162,20574,02122
2213,4,11,127,02122
2361,77,195,9417,02122
2362,26,119,9247,02122
2371,12,67,7368,02122
2373,16,62,5914,02122
2381,25,55,3936,02122
2382,56,244,15710,02122
5151,3,13,294,02261
5173,11,86,8162,02261
5221,6,34,1867,02261
5311,3,3,29,02261
5412,3,5,482,02261
5416,6,11,608,02261
5417,3,16,1154,02261
5419,8,19,944,02261
5617,3,3,160,02261
5611,3,35,4009,02261
5629,34,14,413,02261
6116,4,4,81,02261
6211,4,24,1613,02261
6212,3,14,517,02261
6213,3,18,575,02261
6241,9,241,11228,02261
6244,4,17,297,02261
7121,3,20,713,02261
7139,23,61,1756,02261
7211,25,202,8503,02261
7212,8,9,436,02261
7223,8,9,75,02261
7224,3,6,151,02261
7225,25,95,3012,02261
8111,4,11,414,02261
8114,3,5,90,02261
8131,8,42,1296,02261
8133,5,11,941,02261
8134,3,13,190,02261
8139,7,24,1026,02261
2383,33,89,5038,02122
2389,36,97,8752,02122
3117,9,193,14315,02122
3118,4,18,588,02122
3121,7,48,1651,02122
3231,3,9,381,02122
3323,5,5,427,02122
3327,3,71,6389,02122
3363,3,7,102,02122
3366,4,47,2544,02122
3371,3,5,157,02122
4235,3,14,748,02122
4236,3,22,1370,02122
4237,3,18,953,02122
4238,11,58,4202,02122
4244,14,46,2489,02122
4246,5,10,738,02122
4247,5,66,4770,02122
4249,3,2,113,02122
4251,4,5,76,02122
2211,3,7,434,02105
2389,3,9,192,02105
4451,6,37,1005,02105
4811,8,31,736,02105
4872,7,9,1157,02105
6214,5,31,1729,02105
7139,4,30,4389,02105
7211,6,17,717,02105
7212,6,0,1515,02105
4411,6,79,3883,02122
4412,15,106,4954,02122
4413,16,141,5947,02122
4421,3,13,800,02122
4422,9,25,810,02122
4431,4,17,910,02122
4441,17,287,10129,02122
4451,21,636,21710,02122
4452,5,41,1196,02122
4453,12,39,1139,02122
4461,12,128,5555,02122
4471,19,161,4231,02122
4481,8,24,309,02122
4482,3,20,445,02122
4483,4,19,451,02122
4511,17,81,2229,02122
4512,4,13,192,02122
2361,4,16,695,02230
4483,9,3,694,02230
4451,3,15,547,02230
4481,3,6,255,02230
4511,3,7,645,02230
4532,11,28,2364,02230
4539,5,0,247,02230
4871,6,11,1693,02230
5615,8,17,5263,02230
6244,3,2,122,02230
7139,4,6,486,02230
7211,6,13,1664,02230
7225,13,73,6464,02230
4523,6,508,15209,02122
4533,8,49,970,02122
4532,17,27,865,02122
4539,25,84,2452,02122
4543,11,43,2178,02122
4811,3,59,3142,02122
4812,16,124,9062,02122
4831,15,71,6195,02122
4832,11,15,1120,02122
4841,18,99,6176,02122
4842,4,8,402,02122
4859,3,6,345,02122
4872,38,87,9418,02122
4879,4,19,1039,02122
4881,4,19,1029,02122
4883,20,55,5409,02122
4884,3,4,283,02122
4885,4,12,875,02122
1141,19,11,381,02275
2361,3,2,77,02275
4842,3,10,639,02275
4872,3,9,386,02275
5221,3,15,591,02275
5311,3,3,50,02275
6214,3,103,5271,02275
7139,6,4,168,02275
8114,3,13,442,02275
1141,20,13,1153,02195
2361,4,9,476,02195
3117,3,163,8450,02195
4244,6,8,695,02195
4451,3,91,2568,02195
4471,3,9,309,02195
4532,3,5,97,02195
4831,5,3,556,02195
5412,3,5,29,02195
5617,3,6,68,02195
6116,3,19,289,02195
7211,4,18,523,02195
7225,9,32,417,02195
8139,4,4,218,02195
4921,4,46,2297,02122
4922,3,8,312,02122
5121,4,36,500,02122
5151,4,33,1121,02122
5173,14,137,9611,02122
5191,5,4,28,02122
5221,15,152,8702,02122
5222,9,21,1773,02122
5239,13,29,3708,02122
5241,3,10,654,02122
5242,22,74,4039,02122
5311,29,47,1480,02122
5312,21,31,1773,02122
5313,9,32,809,02122
5321,5,32,756,02122
5322,4,9,214,02122
5324,12,132,11845,02122
1133,7,57,7391,02198
1141,6,0,208,02198
2211,4,52,3492,02198
2361,3,10,410,02198
2373,3,33,3479,02198
2382,4,13,594,02198
2389,3,9,389,02198
