fips,Naics,Establishments,Employees,Payroll
2,114111,265,188,16447
2,113310,18,155,13819
2,114119,6,4,139
2,114112,135,52,4792
2,115210,3,27,241
2,115310,3,4,175
2,212321,8,46,4174
2,211120,16,1367,295261
2,213111,12,785,78396
2,212221,30,1053,131776
2,213114,10,49,8704
2,213112,35,2898,298046
2,221122,31,498,49762
2,221112,16,585,63198
2,221111,9,49,5263
2,221210,3,184,22405
2,221310,9,87,7465
2,238990,66,388,33752
2,236220,225,2751,264659
2,238310,87,265,15249
2,238210,207,1523,130236
2,238350,79,260,15560
2,238330,52,217,9886
2,238130,61,152,7487
2,238150,11,52,3691
2,237310,90,1207,191052
2,236210,12,227,26239
2,237210,3,3,349
2,238140,19,29,2272
2,236117,58,254,14768
2,236116,3,1,100
2,236115,149,399,22849
2,237120,13,2052,241380
2,238290,15,131,13204
2,238390,8,14,647
2,238190,11,31,2117
2,237990,22,162,19941
2,238320,111,282,17541
2,238220,251,1840,139156
2,238110,52,146,12722
2,237130,20,241,29785
2,236118,268,723,39877
2,238160,53,281,31403
2,238170,18,72,4923
2,238910,211,1019,87395
2,238120,9,75,7703
2,238340,24,66,2603
2,237110,39,151,16110
2,312120,19,254,12575
2,311812,4,20,448
2,311352,3,36,1001
2,312140,3,10,108
2,311811,6,100,2423
2,311710,95,7732,348031
2,321999,3,8,337
2,324121,18,55,3113
2,323111,32,274,13196
2,323113,4,13,971
2,327390,3,13,1178
2,327320,7,51,4264
2,321113,5,69,2039
2,321214,3,176,8830
2,321911,4,58,2711
2,332999,3,8,265
2,339116,13,49,2884
2,332312,3,27,1791
2,339910,3,13,430
2,332710,9,38,1739
2,336413,5,157,9084
2,332322,5,30,1979
2,336611,3,8,245
2,339950,7,80,3886
2,337110,6,8,296
2,423110,5,94,6419
2,423430,4,28,2260
2,423810,21,373,33019
2,424430,3,42,1953
2,424210,9,80,3389
2,423610,30,411,34643
2,424460,34,229,20443
2,424480,3,221,10362
2,423210,9,151,8950
2,424410,4,67,3222
2,423220,8,39,2003
2,424130,4,83,5178
2,423830,56,515,45596
2,423840,18,162,10235
2,423310,9,215,10443
2,424470,6,61,4164
2,423450,8,103,8101
2,423510,12,87,4841
2,423120,21,181,9206
2,423420,16,110,5180
2,424690,20,133,8140
2,423440,7,78,3756
2,423390,6,17,1652
2,423690,13,117,13072
2,424490,26,724,37597
2,423990,5,17,1031
2,424990,11,114,5011
2,423490,4,35,1801
2,424420,7,303,20090
2,424720,5,90,7032
2,424710,33,703,54183
2,424610,4,9,614
2,423720,21,249,17121
2,423930,5,25,1059
2,423330,4,68,4277
2,423850,4,45,2886
2,423910,11,75,3314
2,424120,4,36,1322
2,423130,3,34,1906
2,423920,3,33,1233
2,423730,10,81,6054
2,425120,38,200,12867
2,446199,11,81,4522
2,442299,35,206,5361
2,445299,8,65,994
2,441310,85,812,30716
2,445291,3,19,439
2,445310,75,515,12536
2,441222,19,129,6012
2,448130,3,34,435
2,448150,7,42,798
2,445120,13,146,3963
2,446120,15,203,3893
2,443142,38,404,13618
2,448140,62,1166,23652
2,445220,7,42,1319
2,442210,24,125,5819
2,446191,18,62,1648
2,442110,39,240,9745
2,447110,128,1237,35680
2,444130,39,394,16412
2,444110,12,1527,42366
2,443141,5,58,2271
2,448310,75,236,15315
2,448110,6,91,3214
2,441228,40,336,15361
2,441110,28,1924,108342
2,444220,15,71,1930
2,446130,20,110,3615
2,444190,78,936,51148
2,448190,27,198,4760
2,447190,30,220,8169
2,444120,6,44,1871
2,446110,26,564,30650
2,441210,4,20,1596
2,448210,33,234,5119
2,445110,200,6106,162921
2,441320,24,292,15617
2,441120,33,213,12152
2,448120,26,194,2692
2,452319,51,444,10220
2,453998,71,354,15014
2,453920,31,82,2327
2,451211,17,142,2580
2,454110,18,57,2721
2,453110,18,72,1538
2,454310,43,302,15283
2,453220,161,584,21650
2,451120,20,255,4260
2,451140,8,52,1235
2,453210,8,63,1966
2,454390,37,91,3257
2,453910,14,213,6087
2,451130,24,276,3058
2,451110,66,923,22561
2,453991,36,103,2519
2,453310,60,546,12658
2,452311,20,5487,180295
2,483113,78,1179,98651
2,483114,3,9,683
2,488510,46,445,22203
2,484110,52,363,22228
2,484122,6,155,16105
2,484121,34,777,49007
2,483212,8,6,969
2,488410,18,97,3806
2,488330,26,164,17566
2,481212,4,227,26594
2,481211,77,575,44408
2,488119,14,524,16842
2,488190,53,473,19499
2,488490,3,0,24
2,488390,9,34,1424
2,486110,7,578,92748
2,488310,3,8,627
2,487110,30,349,23006
2,487990,25,135,14371
2,487210,125,329,38535
2,481112,21,1000,84975
2,481111,64,4382,251361
2,485410,5,42,859
2,485991,3,23,657
2,484220,58,265,15777
2,484230,14,257,16714
2,485310,7,50,1334
2,484210,30,460,19856
2,492110,39,2024,292506
2,493110,13,233,13104
2,492210,6,50,1727
2,493190,8,53,3164
2,518210,14,285,19130
2,511140,3,9,592
2,519120,3,3,23
2,512110,11,45,1798
2,512131,11,510,10362
2,519110,3,4,348
2,511110,5,114,5583
2,511120,6,32,3971
2,515111,3,2,301
2,515112,28,290,14525
2,517410,5,55,2754
2,511210,4,48,3988
2,515120,4,94,3896
2,517311,142,3593,330964
2,517312,60,497,23426
2,524298,3,8,542
2,522298,20,104,5713
2,524291,4,57,2983
2,522110,113,1857,123450
2,522130,100,2094,122707
2,524114,13,94,5443
2,524113,5,36,2787
2,524126,14,241,24029
2,524127,10,102,6619
2,522320,3,7,140
2,524210,187,955,67420
2,523930,27,73,5226
2,523910,4,4,125
2,522310,6,21,1609
2,522390,6,20,492
2,525990,5,195,15121
2,523920,69,269,34444
2,522292,41,334,24982
2,522220,3,16,1352
2,522120,4,67,4523
2,523120,32,164,29042
2,524292,11,49,3096
2,523991,8,28,3310
2,532411,4,3,406
2,532412,30,332,31152
2,532210,5,26,898
2,532310,8,23,1123
2,531130,43,175,5228
2,531120,108,400,24473
2,531190,25,371,15280
2,531110,126,656,24594
2,531312,43,160,9831
2,531210,256,588,25996
2,531320,32,83,4577
2,531390,29,56,2930
2,532490,20,103,6947
2,532111,54,468,20604
2,531311,44,241,11541
2,532120,13,146,9161
2,532282,6,43,741
2,541611,124,1682,121838
2,541810,21,169,11183
2,541199,4,37,1102
2,541990,47,155,7398
2,541310,43,228,19330
2,541350,14,35,2345
2,541922,9,16,507
2,541513,15,509,40354
2,541512,80,563,50284
2,541511,62,841,66842
2,541860,4,9,331
2,541330,239,5354,486553
2,541620,66,579,46780
2,541430,12,37,1667
