Zip Code,naics,Establishments,Employees,Payroll,IND Level
28806,53,92,001,0,2
28806,53,72,210,0,2
28806,53,13,220,0,2
28806,53,5,230,0,2
28806,54,142,001,0,2
28806,54,110,210,0,2
28806,54,18,220,0,2
28806,54,5,230,0,2
28806,54,6,241,0,2
28806,00,1408,001,645991,2
28806,00,753,210,0,2
28806,00,253,220,0,2
28806,00,178,230,0,2
28806,00,153,241,0,2
28806,00,44,242,0,2
28806,00,24,251,0,2
28806,22,6,001,0,2
28806,23,130,001,0,2
28806,23,99,210,0,2
28806,23,19,220,0,2
28806,23,7,230,0,2
28806,55,6,001,0,2
28806,55,3,210,0,2
28806,56,71,001,0,2
28806,56,51,210,0,2
28806,56,12,220,0,2
28806,56,6,230,0,2
28806,31-33,38,001,0,2
28806,31-33,11,210,0,2
28806,31-33,3,220,0,2
28806,31-33,8,230,0,2
28806,31-33,10,241,0,2
28806,31-33,3,242,0,2
28806,31-33,3,251,0,2
28806,42,61,001,0,2
28806,42,27,210,0,2
28806,42,11,220,0,2
28806,42,11,230,0,2
28806,42,8,241,0,2
28806,61,31,001,0,2
28806,61,16,210,0,2
28806,61,4,220,0,2
28806,61,3,230,0,2
28806,61,4,241,0,2
28806,62,125,001,0,2
28806,62,57,210,0,2
28806,62,21,220,0,2
28806,62,25,230,0,2
28806,62,14,241,0,2
28806,62,4,242,0,2
28806,44-45,261,001,0,2
28806,44-45,98,210,0,2
28806,44-45,69,220,0,2
28806,44-45,48,230,0,2
28806,44-45,28,241,0,2
28806,44-45,9,242,0,2
28806,44-45,9,251,0,2
28806,71,26,001,0,2
28806,71,22,210,0,2
28806,72,161,001,0,2
28806,72,41,210,0,2
28806,72,21,220,0,2
28806,72,34,230,0,2
28806,72,53,241,0,2
28806,72,10,242,0,2
28806,81,128,001,0,2
28806,81,76,210,0,2
28806,81,28,220,0,2
28806,81,10,230,0,2
28806,81,11,241,0,2
28806,81,3,242,0,2
28806,48-49,25,001,0,2
28806,48-49,13,210,0,2
28806,48-49,6,220,0,2
28806,48-49,3,242,0,2
28806,51,29,001,0,2
28806,51,14,210,0,2
28806,51,7,220,0,2
28806,51,3,230,0,2
28806,51,3,241,0,2
28806,52,74,001,0,2
28806,52,40,210,0,2
28806,52,19,220,0,2
28806,52,9,230,0,2
28806,52,4,241,0,2
