Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
92128,42383,4,1,0,5
92128,42449,3,1,0,5
92128,42512,3,1,0,5
92128,44314,6,1,0,5
92128,44314,3,220,0,5
92128,44511,8,1,0,5
92128,44511,6,242,0,5
92128,71394,3,220,0,5
92128,71394,4,230,0,5
92128,72111,5,1,0,5
92128,72111,3,241,0,5
92128,72231,3,1,0,5
92128,72241,3,1,0,5
92128,72251,112,1,0,5
92128,44512,3,1,0,5
92128,44529,5,1,0,5
92128,44611,4,1,0,5
92128,44611,3,241,0,5
92128,44612,4,1,0,5
92128,44619,4,1,0,5
92128,44711,7,1,0,5
92128,44812,5,1,0,5
92128,44812,3,210,0,5
92128,44814,5,1,0,5
92128,44814,3,242,0,5
92128,72251,21,210,0,5
92128,72251,18,220,0,5
92128,72251,24,230,0,5
92128,72251,37,241,0,5
92128,72251,12,242,0,5
92128,81111,10,1,0,5
92128,81111,8,210,0,5
92128,81119,3,1,0,5
92128,44821,3,1,0,5
92128,44831,5,1,0,5
92128,44831,3,210,0,5
92128,45399,3,1,0,5
92128,45399,3,210,0,5
92128,45411,6,1,0,5
92128,45411,6,210,0,5
92128,48599,3,1,0,5
92128,81211,31,1,0,5
92128,81211,14,210,0,5
92128,81211,9,220,0,5
92128,81211,6,230,0,5
92128,81219,5,1,0,5
92128,81232,5,1,0,5
92128,81232,3,210,0,5
92128,81299,8,1,0,5
92128,81299,5,210,0,5
92128,51121,4,1,0,5
92128,51731,8,1,0,5
92128,51731,3,210,0,5
92128,51821,6,1,0,5
92128,51821,5,210,0,5
92128,51913,6,1,0,5
92128,51913,5,210,0,5
92128,81311,13,1,0,5
92128,81311,5,210,0,5
92128,81311,3,230,0,5
92128,81311,3,241,0,5
92128,81321,4,1,0,5
92128,81321,3,210,0,5
92128,52211,21,1,0,5
92128,52211,5,210,0,5
92128,52211,7,220,0,5
92128,52211,7,230,0,5
92128,52213,9,1,0,5
92128,52213,5,220,0,5
92128,52229,8,1,0,5
92128,52229,3,210,0,5
92128,52231,4,1,0,5
