Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
53563,238210,3,1,0,6
53563,238220,3,1,0,6
53563,238320,3,1,0,6
53563,238320,3,210,0,6
53563,447110,5,1,0,6
53563,447110,3,241,0,6
53563,454110,5,1,0,6
53563,484121,5,1,0,6
53563,484121,4,210,0,6
53563,484220,4,1,0,6
53563,484220,4,210,0,6
53563,517311,3,1,0,6
53563,517311,3,210,0,6
53563,524210,3,1,0,6
53563,524210,3,210,0,6
53563,531210,4,1,0,6
53563,531210,3,210,0,6
53563,541219,3,1,0,6
53563,541219,3,210,0,6
53563,561720,3,1,0,6
53563,561730,6,1,0,6
53563,561730,3,210,0,6
53563,624410,4,1,0,6
53563,722410,6,1,0,6
53563,722511,12,1,0,6
53563,722511,6,210,0,6
53563,722513,4,1,0,6
53563,811111,6,1,0,6
53563,811111,3,210,0,6
53563,811111,3,220,0,6
53563,812112,3,1,0,6
53563,813110,6,1,0,6
