fips,Naics,Establishments,Employees,Payroll
34,1132,3,9,131
34,1133,7,25,1259
34,1141,58,243,16402
34,1142,4,9,453
34,1151,22,310,12622
34,1152,104,395,13092
34,1153,6,13,850
34,2111,5,27,4478
34,2123,48,929,63141
34,2131,19,292,29483
34,2361,5830,21532,1280475
34,2211,235,11499,1623937
34,2212,54,4301,496003
34,2213,100,2527,275152
34,2371,364,7959,767488
34,2362,1140,14834,1247518
34,2372,67,380,23180
34,2373,291,8682,1038468
34,2379,131,3855,363428
34,2382,6348,56123,3962380
34,2381,2241,16756,1128547
34,2383,3601,20669,1136082
34,2389,1643,14576,1077798
34,3111,10,338,14414
34,3112,9,588,39179
34,3113,66,1973,107121
34,3114,56,3044,145400
34,3115,56,2568,129403
34,3121,192,5018,268420
34,3116,65,3173,179844
34,3117,16,432,21109
34,3118,613,14684,556474
34,3131,3,7,293
34,3132,24,448,25115
34,3149,107,1567,55040
34,3119,152,8003,469402
34,3133,37,650,38078
34,3141,34,797,33238
34,3151,9,208,7235
34,3152,94,2943,71822
34,3159,17,554,9575
34,3161,4,56,1715
34,3162,4,27,1568
34,3169,9,62,2091
34,3219,140,2325,109869
34,3211,9,52,2781
34,3212,10,511,26854
34,3222,120,6786,432107
34,3221,7,174,13914
34,3231,761,14535,749540
34,3241,52,2367,271627
34,3251,89,5929,631007
34,3252,36,1238,96583
34,3253,19,309,26605
34,3254,193,14661,1439731
34,3255,64,1233,81534
34,3256,130,8229,639034
34,3259,79,2106,152310
34,3261,263,14936,841022
34,3274,7,205,15393
34,3312,9,464,31877
34,3313,4,403,17214
34,3314,31,1304,87946
34,3262,56,2016,123030
34,3271,17,300,14256
34,3272,66,3533,219138
34,3273,117,2748,219166
34,3279,83,1443,77846
34,3311,7,190,19665
34,3322,33,873,41108
34,3324,27,1061,67110
34,3325,10,65,4618
34,3326,31,1011,56310
34,3327,400,4895,290564
34,3315,24,1659,98685
34,3321,56,1683,93253
34,3328,109,1859,95553
34,3323,301,7153,431257
34,3329,105,3803,234687
34,3332,76,1417,94857
34,3331,11,128,6942
34,3333,49,2850,215372
34,3334,48,2405,136675
34,3336,23,796,57014
34,3335,104,1444,91897
34,3339,169,4831,355218
34,3341,22,238,15965
34,3342,53,988,82257
34,3343,9,43,4972
34,3344,108,4249,301057
34,3345,153,12668,1163481
34,3346,9,389,20215
34,3351,45,1840,106897
34,3352,4,15,1285
34,3353,55,1997,143514
34,3359,61,2707,173086
34,3361,4,6,192
34,3362,18,353,18126
34,3363,52,868,52235
34,3364,20,898,63419
34,3366,24,1445,70025
34,3365,4,235,16370
34,3369,6,17,574
34,3371,176,1412,58238
34,3379,18,1103,41298
34,3372,112,2469,140010
34,3391,240,9423,810107
34,3399,350,5335,306887
34,4233,502,10870,770758
34,4231,703,15919,1049756
34,4234,1157,31405,3504739
34,4232,621,8273,563139
34,4236,883,22261,2271968
34,4235,272,3467,264779
34,4237,529,7425,541050
34,4238,1362,18401,1439578
34,4239,1163,13527,783186
34,4241,415,8081,563760
34,4242,642,43499,8780447
34,4243,697,9942,590177
34,4244,1643,41371,2686455
34,4245,31,133,14800
34,4246,510,7351,717429
34,4248,119,5358,476778
34,4247,130,2026,183193
34,4249,801,11483,682334
34,4251,1049,10092,713352
34,4411,1189,35860,2077069
34,4413,1077,9870,310983
34,4422,722,9708,221488
34,4512,179,1643,23884
34,4533,282,2752,55626
34,4539,1052,6782,201163
34,4412,190,1968,113135
34,4441,1426,32472,1217517
34,4421,627,5705,223816
34,4451,3859,90181,2582481
34,4431,679,7668,253078
34,4442,342,2481,106676
34,4453,1794,11032,279281
34,4452,1149,7436,171558
34,4461,3201,35910,1333806
34,4471,2285,20356,558308
34,4481,3040,44819,738673
34,4482,739,7135,116696
34,4522,104,17303,269636
34,4483,770,3989,154046
34,4511,857,9086,179141
34,4523,1078,47403,1247516
34,4531,394,1482,27587
34,4532,689,6224,194262
34,4541,1620,38968,1742374
34,4542,67,554,24380
34,4543,754,5104,273510
34,4842,1112,12006,657482
34,4811,40,16967,1354540
34,4812,49,1242,187710
34,4831,32,715,60721
34,4832,27,378,18576
34,4851,29,1457,42651
34,4841,3056,32232,1671316
34,4853,432,3689,67673
34,4872,54,386,18936
34,4852,15,763,25191
34,4879,6,102,2786
34,4854,307,15371,249926
34,4855,41,1659,38397
34,4859,159,3545,93510
34,4884,370,2895,113068
34,4862,16,119,14479
34,4869,14,163,18921
34,4871,23,86,1197
34,4881,100,5057,202439
34,4882,24,690,43190
34,4883,95,5558,808064
34,4885,864,12946,885055
34,4889,62,512,19440
34,4921,331,39832,1974238
34,5413,2897,40994,3581629
34,4922,173,3009,99897
34,4931,783,45639,2387111
34,5111,366,8614,739691
34,5152,15,1126,105401
34,5112,346,8863,1455094
34,5121,400,4679,135311
34,5122,99,339,14398
34,5182,554,16575,1806950
34,5151,70,3615,376932
34,5173,1547,35245,3764885
34,5174,14,374,45510
34,5179,151,2868,336538
34,5191,292,3074,333020
34,5221,3177,55851,6309843
34,5222,748,14823,2119459
34,5223,647,7965,826129
34,5241,792,48949,7778194
34,5231,1170,23294,4582809
