fips,Naics,Establishments,Employees,Payroll
04,113310,16,101,4886
04,114111,3,1,113
04,115111,8,306,3562
04,115112,37,200,8970
04,115113,9,41,3549
04,115114,21,592,22472
04,115115,15,327,6733
04,115116,15,90,4822
04,115210,87,242,6383
04,115310,15,132,4197
04,212111,3,384,41595
04,211120,4,6,30
04,212230,22,7529,549216
04,212221,5,84,5734
04,213111,4,178,22354
04,213112,20,151,10356
04,213114,24,546,61028
04,213115,10,186,14426
04,212311,5,98,3394
04,212312,10,82,4612
04,212313,11,124,7421
04,212319,7,62,3991
04,212321,62,625,38296
04,212399,8,72,2393
04,221111,3,73,5287
04,221112,47,2883,345148
04,221113,4,2326,287534
04,221114,9,162,15588
04,221115,6,16,1384
04,221210,30,1268,105712
04,221320,20,146,10047
04,221330,4,23,3814
04,221122,42,3983,421442
04,221310,140,1534,100984
04,238330,287,1523,70939
04,236115,814,3473,201845
04,236116,48,530,42860
04,236117,253,4004,376375
04,238390,137,1164,50247
04,236118,1578,6517,275006
04,236210,45,1269,79792
04,236220,726,12617,948196
04,238120,89,2639,149555
04,237110,206,3929,242833
04,237120,16,1591,105543
04,237130,135,4338,343328
04,237210,121,622,45978
04,238170,21,188,7272
04,238340,235,1712,73091
04,238190,111,1736,96656
04,237310,143,7506,492375
04,237990,42,899,56259
04,238110,388,7469,379797
04,238130,192,3859,148762
04,238140,301,5283,218227
04,238150,147,1598,77459
04,238320,631,5021,198865
04,238160,393,5532,250363
04,238210,1394,19114,1024018
04,238220,2098,26367,1491775
04,238990,651,6042,283241
04,238290,114,2019,132638
04,238310,406,9483,388650
04,238350,501,4241,197305
04,238910,501,9025,448763
04,311111,7,350,27954
04,311119,16,182,7478
04,311211,3,106,5748
04,311340,8,74,2837
04,311352,5,79,1354
04,311421,9,342,11530
04,311511,8,1459,80618
04,311513,3,223,11440
04,315220,3,6,343
04,311611,8,1529,80429
04,311612,11,181,6400
04,311613,3,92,4877
04,311811,64,1048,22918
04,311812,34,2378,84263
04,311821,5,256,13023
04,311824,3,134,7739
04,311830,21,743,22996
04,311919,6,1210,59932
04,311920,6,26,1054
04,311942,4,13,332
04,311991,12,3956,103016
04,311999,3,22,662
04,312111,10,1707,91655
04,312112,7,218,11950
04,312113,8,154,5637
04,312120,47,895,28361
04,312130,27,192,4752
04,312140,6,41,731
04,313210,3,8,237
04,313310,12,69,2010
04,314120,22,262,7685
04,314910,16,266,10507
04,314994,3,61,2700
04,314999,42,604,17503
04,315210,17,142,3182
04,315240,4,10,344
04,315280,3,33,891
04,315990,6,22,554
04,316998,8,42,1243
04,316210,4,23,497
04,321114,3,24,522
04,321113,10,230,7132
04,321214,20,1869,77210
04,321920,35,745,19539
04,321911,32,780,32109
04,321912,5,221,9559
04,321918,23,169,6148
04,321992,10,468,20050
04,321999,47,581,22615
04,322291,3,568,25101
04,321991,6,969,48826
04,322211,9,694,42721
04,322220,8,329,14473
04,322230,5,377,13226
04,322299,5,164,8945
04,323111,297,4289,217698
04,323113,82,627,20754
04,324121,30,358,26022
04,324122,7,69,3291
04,324191,4,69,5346
04,323117,6,37,1622
04,323120,27,584,40537
04,325120,7,187,14661
04,325180,5,73,7742
04,325211,12,412,18478
04,325199,10,611,31158
04,325311,4,140,10581
04,325314,5,79,4345
04,325411,14,560,21801
04,325412,28,2070,111056
04,325413,3,1482,193917
04,325510,12,211,10806
04,325520,6,77,4535
04,325611,9,60,2341
04,325612,7,150,10332
04,325620,21,409,16738
04,325910,4,317,21700
04,325992,7,232,8716
04,325998,17,383,25666
04,326122,6,294,19485
04,325991,3,8,208
04,326111,4,31,1516
04,326112,9,344,20184
04,326121,8,301,13815
04,326140,7,280,11287
04,326130,3,526,31184
04,326150,7,112,5143
04,326160,13,281,15786
04,326212,10,130,6238
04,326299,10,268,13004
04,326191,7,359,14048
04,326199,90,3857,172408
04,327110,13,138,5453
04,327120,3,37,1886
04,327211,3,319,13263
04,327212,7,25,600
04,327215,13,423,20528
04,327310,4,179,11832
04,327331,28,702,29154
04,327332,4,118,5776
04,327390,29,1096,63526
04,327420,5,73,5881
04,327991,30,324,12228
04,327992,8,130,6264
04,327993,3,84,4716
04,327999,10,200,7562
04,327320,103,1540,82976
04,331110,4,230,13876
04,331210,5,253,14799
04,331221,7,56,2669
04,331318,8,848,50824
04,331420,3,111,4948
04,331491,4,68,3871
04,331492,8,153,12443
04,331512,3,138,7080
04,331523,4,86,3498
04,331524,3,49,1584
04,331529,9,342,13572
04,332114,6,447,28280
04,332119,11,406,19416
04,332216,17,327,11595
04,332911,4,91,5485
04,332912,6,2214,203561
04,332919,3,32,1704
04,333120,9,323,17253
04,332992,7,164,7301
04,332311,7,52,2446
04,332312,62,1847,91536
04,332313,16,209,9520
04,332321,30,1688,95397
04,333111,7,286,12848
04,333112,3,288,14296
04,332322,78,1170,58597
04,332323,78,1293,50371
04,332420,7,107,5350
04,332510,9,105,4560
04,332613,3,64,2514
04,332618,14,202,13104
04,332710,299,4756,251731
04,332721,55,1087,55761
04,332722,14,469,26538
04,332811,9,157,8822
04,332812,53,958,35973
04,332813,31,659,27474
04,332993,4,42,3192
04,332994,24,1859,124275
04,332996,7,101,4191
04,332999,61,915,45185
04,333131,8,514,30661
04,333242,5,54,4674
04,333314,12,172,16900
04,333316,7,63,4301
04,333318,30,473,29068
04,333511,20,873,45423
04,333515,14,113,5042
04,333517,23,345,14892
04,333243,3,5,160
04,333244,5,158,11458
04,333249,17,457,25764
04,333413,4,44,1962
04,333414,6,81,8042
04,333415,19,982,47965
