Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
60455,2383,22,001,0,4
60455,2383,15,210,0,4
60455,2383,3,220,0,4
60455,2383,3,230,0,4
60455,2389,8,001,0,4
60455,2389,4,210,0,4
60455,3222,3,001,0,4
60455,3231,7,001,0,4
60455,3231,4,210,0,4
60455,3259,3,001,0,4
60455,3261,3,001,0,4
60455,3279,3,001,0,4
60455,3327,12,001,0,4
60455,3327,6,210,0,4
60455,3327,3,220,0,4
60455,3335,3,001,0,4
60455,3371,3,001,0,4
60455,4231,8,001,0,4
60455,4231,4,220,0,4
60455,4235,7,001,0,4
60455,4236,6,001,0,4
60455,4237,4,001,0,4
60455,4237,4,210,0,4
60455,4238,11,001,0,4
60455,4238,5,210,0,4
60455,4238,3,241,0,4
60455,4239,9,001,0,4
60455,4239,9,210,0,4
60455,4244,12,001,0,4
60455,4244,10,210,0,4
60455,4246,3,001,0,4
60455,4249,5,001,0,4
60455,4249,4,210,0,4
60455,4411,8,001,0,4
60455,4411,6,210,0,4
60455,4413,6,001,0,4
60455,4413,4,220,0,4
60455,4421,4,001,0,4
60455,4421,4,210,0,4
60455,4431,3,001,0,4
60455,4441,4,001,0,4
60455,4451,11,001,0,4
60455,4451,4,210,0,4
60455,4451,3,251,0,4
60455,4452,3,001,0,4
60455,4452,3,210,0,4
60455,4461,6,001,0,4
60455,4461,3,241,0,4
60455,4471,7,001,0,4
60455,4471,3,210,0,4
60455,4481,6,001,0,4
60455,4481,5,210,0,4
60455,4483,3,001,0,4
60455,4483,3,210,0,4
60455,4539,10,001,0,4
60455,4539,8,210,0,4
60455,4541,4,001,0,4
60455,4541,4,210,0,4
60455,4542,5,001,0,4
60455,4542,3,210,0,4
60455,4841,58,001,0,4
60455,4841,49,210,0,4
60455,4841,3,220,0,4
60455,4841,4,241,0,4
60455,4842,11,001,0,4
60455,4842,3,210,0,4
60455,4842,4,220,0,4
60455,4842,3,241,0,4
60455,4885,3,001,0,4
60455,5173,4,001,0,4
60455,5173,3,210,0,4
60455,5221,8,001,0,4
60455,5221,4,220,0,4
60455,5242,8,001,0,4
60455,5242,5,210,0,4
60455,5311,4,001,0,4
60455,5324,3,001,0,4
60455,5411,4,001,0,4
60455,5411,4,210,0,4
60455,5412,5,001,0,4
60455,5412,3,210,0,4
60455,5413,7,001,0,4
60455,5413,4,210,0,4
60455,5416,7,001,0,4
60455,5416,7,210,0,4
60455,5418,4,001,0,4
60455,5418,3,210,0,4
60455,5511,5,001,0,4
60455,5511,3,210,0,4
60455,5613,4,001,0,4
60455,5613,3,210,0,4
60455,5617,24,001,0,4
60455,5617,15,210,0,4
60455,5617,3,220,0,4
60455,5617,3,230,0,4
60455,5629,3,001,0,4
60455,6111,4,001,0,4
60455,6116,3,001,0,4
60455,6116,3,210,0,4
60455,6211,10,001,0,4
60455,6211,6,210,0,4
60455,6212,5,001,0,4
60455,6212,4,210,0,4
60455,6213,6,001,0,4
60455,6213,3,210,0,4
60455,6216,3,001,0,4
60455,6241,5,001,0,4
60455,6241,3,210,0,4
60455,7139,8,001,0,4
60455,7139,5,210,0,4
60455,7211,5,001,0,4
60455,7211,4,210,0,4
60455,7224,5,001,0,4
60455,7225,50,001,0,4
60455,7225,17,210,0,4
60455,7225,5,220,0,4
60455,7225,14,230,0,4
60455,7225,10,241,0,4
60455,7225,4,242,0,4
60455,8111,46,001,0,4
60455,8111,34,210,0,4
60455,8111,9,220,0,4
60455,8111,3,230,0,4
60455,8113,4,001,0,4
60455,8121,8,001,0,4
60455,8121,5,210,0,4
60455,8121,3,220,0,4
60455,8131,4,001,0,4
60455,8139,6,001,0,4
60455,8139,3,230,0,4
60455,2361,31,001,0,4
60455,2361,28,210,0,4
60455,2362,5,001,0,4
60455,2381,9,001,0,4
60455,2381,7,210,0,4
60455,2382,14,001,0,4
60455,2382,8,210,0,4
60455,2382,3,242,0,4
