Zip Code,naics,Establishments,Employees,Payroll,IND Level
37205,71,29,001,0,2
37205,71,16,210,0,2
37205,71,3,220,0,2
37205,71,3,241,0,2
37205,71,3,251,0,2
37205,72,58,001,0,2
37205,72,14,210,0,2
37205,72,5,220,0,2
37205,72,12,230,0,2
37205,72,17,241,0,2
37205,72,5,242,0,2
37205,72,5,251,0,2
37205,81,83,001,0,2
37205,81,41,210,0,2
37205,81,19,220,0,2
37205,81,12,230,0,2
37205,81,6,241,0,2
37205,81,3,242,0,2
37205,00,750,001,793126,2
37205,00,409,210,0,2
37205,00,126,220,0,2
37205,00,93,230,0,2
37205,00,65,241,0,2
37205,00,29,242,0,2
37205,00,24,251,0,2
37205,23,46,001,0,2
37205,23,27,210,0,2
37205,23,7,220,0,2
37205,23,8,230,0,2
37205,23,3,242,0,2
37205,31-33,9,001,0,2
37205,31-33,5,210,0,2
37205,31-33,3,220,0,2
37205,42,18,001,0,2
37205,42,15,210,0,2
37205,44-45,83,001,0,2
37205,44-45,42,210,0,2
37205,44-45,15,220,0,2
37205,44-45,16,230,0,2
37205,44-45,8,241,0,2
37205,48-49,8,001,0,2
37205,48-49,3,210,0,2
37205,48-49,3,220,0,2
37205,51,13,001,0,2
37205,51,9,210,0,2
37205,52,61,001,0,2
37205,52,41,210,0,2
37205,52,13,220,0,2
37205,52,5,230,0,2
37205,53,44,001,0,2
37205,53,35,210,0,2
37205,53,5,220,0,2
37205,53,4,230,0,2
37205,54,97,001,0,2
37205,54,69,210,0,2
37205,54,14,220,0,2
37205,54,9,230,0,2
37205,55,8,001,0,2
37205,55,3,210,0,2
37205,56,26,001,0,2
37205,56,17,210,0,2
37205,56,5,220,0,2
37205,61,23,001,0,2
37205,61,7,210,0,2
37205,61,5,241,0,2
37205,61,4,242,0,2
37205,61,3,251,0,2
37205,62,141,001,0,2
37205,62,62,210,0,2
37205,62,27,220,0,2
37205,62,17,230,0,2
37205,62,17,241,0,2
37205,62,8,242,0,2
37205,62,7,251,0,2
