Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
94952,44612,5,1,0,5
94952,44613,3,1,0,5
94952,44619,3,1,0,5
94952,44619,3,210,0,5
94952,44711,7,1,0,5
94952,44711,5,220,0,5
94952,44719,3,1,0,5
94952,44812,11,1,0,5
94952,44812,3,210,0,5
94952,44812,4,220,0,5
94952,44812,3,230,0,5
94952,44813,3,1,0,5
94952,81291,11,1,0,5
94952,81291,6,210,0,5
94952,81311,16,1,0,5
94952,81311,9,210,0,5
94952,81311,3,220,0,5
94952,81331,7,1,0,5
94952,81331,7,210,0,5
94952,81341,3,1,0,5
94952,81391,3,1,0,5
94952,44814,15,1,0,5
94952,44814,6,230,0,5
94952,44814,7,241,0,5
94952,44821,9,1,0,5
94952,44821,3,220,0,5
94952,44821,3,230,0,5
94952,44831,4,1,0,5
94952,45111,8,1,0,5
94952,45111,4,210,0,5
94952,45113,3,1,0,5
94952,45231,4,1,0,5
94952,45311,3,1,0,5
94952,45322,5,1,0,5
94952,45322,3,210,0,5
94952,45331,9,1,0,5
94952,45331,6,210,0,5
94952,45392,3,1,0,5
94952,45392,3,210,0,5
94952,45399,3,1,0,5
94952,45399,3,210,0,5
94952,45411,12,1,0,5
94952,45411,10,210,0,5
94952,48411,3,1,0,5
94952,48411,3,210,0,5
94952,48412,3,1,0,5
94952,48422,4,1,0,5
94952,51121,4,1,0,5
94952,51121,3,210,0,5
94952,51211,4,1,0,5
94952,51211,4,210,0,5
94952,51213,4,1,0,5
94952,51213,3,241,0,5
94952,51731,9,1,0,5
94952,51731,5,210,0,5
94952,52211,10,1,0,5
94952,52211,5,220,0,5
94952,52211,4,230,0,5
94952,52229,4,1,0,5
94952,52312,3,1,0,5
94952,52392,10,1,0,5
94952,52392,9,210,0,5
94952,52393,4,1,0,5
94952,52393,3,210,0,5
94952,52421,16,1,0,5
94952,52421,12,210,0,5
94952,53111,7,1,0,5
94952,53111,7,210,0,5
94952,53112,9,1,0,5
94952,53112,7,210,0,5
94952,53121,12,1,0,5
94952,53121,9,210,0,5
94952,53131,7,1,0,5
94952,53131,3,210,0,5
94952,53211,3,1,0,5
94952,54111,16,1,0,5
94952,54111,14,210,0,5
94952,54121,17,1,0,5
94952,54121,13,210,0,5
94952,54121,3,220,0,5
94952,54131,5,1,0,5
94952,54131,3,210,0,5
94952,54132,4,1,0,5
94952,54133,9,1,0,5
94952,54133,7,210,0,5
94952,54143,3,1,0,5
94952,54143,3,210,0,5
94952,54151,20,1,0,5
94952,54151,16,210,0,5
94952,54161,15,1,0,5
94952,54161,14,210,0,5
94952,54162,5,1,0,5
94952,54162,3,210,0,5
94952,54169,5,1,0,5
94952,54169,4,210,0,5
94952,54181,3,1,0,5
94952,54181,3,210,0,5
94952,54189,3,1,0,5
94952,11521,7,1,0,5
94952,11521,6,210,0,5
94952,54192,5,1,0,5
94952,54192,5,210,0,5
94952,54194,10,1,0,5
94952,54194,4,210,0,5
94952,54194,4,230,0,5
94952,54199,5,1,0,5
94952,54199,5,210,0,5
94952,55111,3,1,0,5
94952,56111,3,1,0,5
94952,56131,3,1,0,5
94952,56131,3,210,0,5
94952,23611,73,1,0,5
94952,23611,56,210,0,5
94952,23611,9,220,0,5
94952,23611,7,230,0,5
94952,23622,3,1,0,5
94952,23731,4,1,0,5
94952,23811,4,1,0,5
94952,23813,3,1,0,5
94952,23814,4,1,0,5
94952,23814,3,210,0,5
94952,56151,3,1,0,5
94952,56151,3,210,0,5
94952,56171,5,1,0,5
94952,56171,3,210,0,5
94952,56172,7,1,0,5
94952,56172,3,210,0,5
94952,56172,3,220,0,5
94952,56173,26,1,0,5
94952,56173,16,210,0,5
94952,56173,5,220,0,5
94952,56179,4,1,0,5
94952,56211,3,1,0,5
94952,23816,7,1,0,5
94952,23816,4,210,0,5
94952,23821,20,1,0,5
94952,23821,14,210,0,5
94952,23821,5,220,0,5
94952,23822,17,1,0,5
94952,23822,10,210,0,5
94952,23822,4,220,0,5
94952,23831,3,1,0,5
94952,23831,3,210,0,5
94952,23832,17,1,0,5
94952,23832,9,210,0,5
94952,23832,5,220,0,5
94952,23833,4,1,0,5
94952,23834,5,1,0,5
94952,23834,4,210,0,5
94952,61111,4,1,0,5
94952,61162,4,1,0,5
94952,61162,3,210,0,5
94952,61169,5,1,0,5
94952,62111,9,1,0,5
94952,62111,8,210,0,5
94952,62121,18,1,0,5
94952,62121,6,210,0,5
94952,62121,11,220,0,5
94952,23835,8,1,0,5
94952,23835,6,210,0,5
94952,23891,9,1,0,5
94952,23891,3,210,0,5
94952,23891,3,220,0,5
94952,23899,7,1,0,5
94952,23899,4,210,0,5
94952,31111,6,1,0,5
94952,31111,3,241,0,5
94952,31151,6,1,0,5
94952,31181,4,1,0,5
94952,31181,4,210,0,5
94952,62131,9,1,0,5
94952,62131,7,210,0,5
94952,62133,7,1,0,5
94952,62133,6,210,0,5
94952,62134,4,1,0,5
94952,62139,4,1,0,5
94952,62139,3,210,0,5
94952,62311,8,1,0,5
94952,62311,3,242,0,5
94952,62311,3,251,0,5
94952,62322,4,1,0,5
94952,62322,3,210,0,5
94952,31213,6,1,0,5
94952,31213,5,210,0,5
94952,32199,3,1,0,5
94952,32311,6,1,0,5
94952,32311,4,210,0,5
94952,42361,3,1,0,5
94952,62412,3,1,0,5
94952,62412,3,210,0,5
94952,62419,5,1,0,5
94952,62441,14,1,0,5
94952,62441,9,210,0,5
94952,62441,4,230,0,5
94952,71151,7,1,0,5
94952,71151,7,210,0,5
94952,71211,3,1,0,5
94952,42383,3,1,0,5
94952,42393,3,1,0,5
94952,42421,5,1,0,5
94952,42421,3,210,0,5
94952,42512,4,1,0,5
94952,42512,3,210,0,5
94952,71211,3,210,0,5
94952,71394,8,1,0,5
94952,71399,3,1,0,5
94952,72232,7,1,0,5
94952,72232,3,210,0,5
94952,72241,7,1,0,5
94952,72241,3,210,0,5
94952,72241,4,220,0,5
94952,44111,6,1,0,5
94952,44111,5,242,0,5
94952,44122,5,1,0,5
94952,44122,4,210,0,5
94952,44131,3,1,0,5
94952,44132,4,1,0,5
94952,44211,4,1,0,5
94952,44221,4,1,0,5
94952,44229,6,1,0,5
94952,44229,3,230,0,5
94952,44314,3,1,0,5
94952,72251,114,1,0,5
94952,72251,24,210,0,5
94952,72251,21,220,0,5
94952,72251,37,230,0,5
94952,72251,26,241,0,5
94952,72251,6,242,0,5
94952,44419,9,1,0,5
94952,44419,6,210,0,5
94952,44422,5,1,0,5
94952,44422,3,210,0,5
94952,44511,10,1,0,5
94952,44511,3,242,0,5
94952,44512,5,1,0,5
94952,44512,3,220,0,5
94952,44529,8,1,0,5
94952,44529,4,210,0,5
94952,44531,3,1,0,5
94952,81111,24,1,0,5
94952,81111,17,210,0,5
94952,81111,5,220,0,5
94952,81112,12,1,0,5
94952,81112,5,210,0,5
94952,81112,4,220,0,5
94952,81119,7,1,0,5
94952,81119,3,210,0,5
94952,81119,4,230,0,5
94952,81121,3,1,0,5
94952,81121,3,210,0,5
94952,81149,3,1,0,5
94952,81211,21,1,0,5
94952,81211,17,210,0,5
94952,81219,3,1,0,5
