Zip Code,naics,Establishments,Employees,Payroll,IND Level
94574,44-45,80,001,0,2
94574,44-45,43,210,0,2
94574,44-45,22,220,0,2
94574,44-45,9,230,0,2
94574,44-45,3,241,0,2
94574,44-45,3,242,0,2
94574,48-49,4,001,0,2
94574,52,26,001,0,2
94574,52,19,210,0,2
94574,52,4,220,0,2
94574,53,25,001,0,2
94574,53,18,210,0,2
94574,53,3,220,0,2
94574,53,3,230,0,2
94574,54,78,001,0,2
94574,54,61,210,0,2
94574,54,7,220,0,2
94574,54,8,230,0,2
94574,55,5,001,0,2
94574,56,12,001,0,2
94574,56,7,210,0,2
94574,61,6,001,0,2
94574,61,3,210,0,2
94574,62,42,001,0,2
94574,62,27,210,0,2
94574,62,8,220,0,2
94574,62,5,230,0,2
94574,71,9,001,0,2
94574,71,5,210,0,2
94574,71,3,220,0,2
94574,72,50,001,0,2
94574,72,17,210,0,2
94574,72,8,230,0,2
94574,72,14,241,0,2
94574,72,7,242,0,2
94574,81,30,001,0,2
94574,81,18,210,0,2
94574,81,7,220,0,2
94574,81,3,230,0,2
94574,00,572,001,632915,2
94574,00,317,210,0,2
94574,00,97,220,0,2
94574,00,73,230,0,2
94574,00,51,241,0,2
94574,00,23,242,0,2
94574,00,8,251,0,2
94574,11,11,001,0,2
94574,11,8,210,0,2
94574,23,35,001,0,2
94574,23,22,210,0,2
94574,23,5,220,0,2
94574,23,4,230,0,2
94574,23,4,241,0,2
94574,31-33,134,001,0,2
94574,31-33,53,210,0,2
94574,31-33,27,220,0,2
94574,31-33,23,230,0,2
94574,31-33,16,241,0,2
94574,31-33,8,242,0,2
94574,31-33,6,251,0,2
94574,42,20,001,0,2
94574,42,11,210,0,2
94574,42,4,220,0,2
