Zip Code,naics,Establishments,Employees,Payroll,IND Level
01701,53,5,230,0,2
01701,53,57,001,0,2
01701,53,39,210,0,2
01701,53,10,220,0,2
01701,54,207,001,0,2
01701,54,125,210,0,2
01701,54,36,220,0,2
01701,54,22,230,0,2
01701,54,13,241,0,2
01701,54,4,242,0,2
01701,54,6,251,0,2
01701,55,38,001,0,2
01701,55,7,210,0,2
01701,55,4,220,0,2
01701,55,8,230,0,2
01701,55,8,241,0,2
01701,55,6,242,0,2
01701,56,91,001,0,2
01701,00,1215,001,2708321,2
01701,00,611,210,0,2
01701,00,230,220,0,2
01701,00,166,230,0,2
01701,00,101,241,0,2
01701,00,52,242,0,2
01701,00,39,251,0,2
01701,00,13,252,0,2
01701,23,99,001,0,2
01701,23,71,210,0,2
01701,23,17,220,0,2
01701,23,4,230,0,2
01701,23,4,242,0,2
01701,56,54,210,0,2
01701,56,11,220,0,2
01701,56,12,230,0,2
01701,56,8,241,0,2
01701,56,3,242,0,2
01701,61,22,001,0,2
01701,61,10,210,0,2
01701,61,5,220,0,2
01701,61,3,230,0,2
01701,61,3,241,0,2
01701,31-33,20,001,0,2
01701,31-33,12,210,0,2
01701,31-33,3,220,0,2
01701,42,62,001,0,2
01701,42,38,210,0,2
01701,42,10,220,0,2
01701,42,5,230,0,2
01701,42,5,241,0,2
01701,62,117,001,0,2
01701,62,46,210,0,2
01701,62,27,220,0,2
01701,62,22,230,0,2
01701,62,10,241,0,2
01701,62,5,242,0,2
01701,62,5,251,0,2
01701,44-45,141,001,0,2
01701,44-45,48,210,0,2
01701,44-45,32,220,0,2
01701,44-45,23,230,0,2
01701,44-45,15,241,0,2
01701,44-45,14,242,0,2
01701,44-45,8,251,0,2
01701,48-49,24,001,0,2
01701,48-49,16,210,0,2
01701,48-49,4,220,0,2
01701,51,9,220,0,2
01701,51,47,001,0,2
01701,51,19,210,0,2
01701,51,4,230,0,2
01701,51,6,241,0,2
01701,51,3,242,0,2
01701,51,6,251,0,2
01701,52,76,001,0,2
01701,52,39,210,0,2
01701,52,18,220,0,2
01701,52,13,230,0,2
01701,52,5,241,0,2
01701,71,16,001,0,2
01701,71,6,210,0,2
01701,71,3,220,0,2
01701,71,3,241,0,2
01701,72,91,001,0,2
01701,72,20,210,0,2
01701,72,14,220,0,2
01701,72,27,230,0,2
01701,72,16,241,0,2
01701,72,10,242,0,2
01701,72,3,251,0,2
01701,81,103,001,0,2
01701,81,57,210,0,2
01701,81,27,220,0,2
01701,81,14,230,0,2
01701,81,4,241,0,2
01701,99,3,001,0,2
01701,99,3,210,0,2
