Zip Code,naics,Establishments,Employees,Payroll,IND Level
48120,00,251,001,764625,2
48120,00,147,210,0,2
48120,00,29,220,0,2
48120,00,25,230,0,2
48120,00,22,241,0,2
48120,00,12,242,0,2
48120,00,10,251,0,2
48120,00,4,252,0,2
48120,23,6,001,0,2
48120,23,6,210,0,2
48120,31-33,11,001,0,2
48120,31-33,3,220,0,2
48120,42,16,001,0,2
48120,42,5,210,0,2
48120,42,5,241,0,2
48120,44-45,36,001,0,2
48120,44-45,27,210,0,2
48120,44-45,6,220,0,2
48120,48-49,62,001,0,2
48120,48-49,48,210,0,2
48120,48-49,5,220,0,2
48120,48-49,4,230,0,2
48120,48-49,4,241,0,2
48120,52,8,001,0,2
48120,52,4,210,0,2
48120,53,8,001,0,2
48120,53,5,210,0,2
48120,54,23,001,0,2
48120,54,15,210,0,2
48120,54,3,230,0,2
48120,54,3,251,0,2
48120,55,4,001,0,2
48120,56,10,001,0,2
48120,56,6,210,0,2
48120,62,27,001,0,2
48120,62,14,210,0,2
48120,62,3,220,0,2
48120,62,3,230,0,2
48120,62,3,241,0,2
48120,62,3,251,0,2
48120,72,16,001,0,2
48120,72,4,210,0,2
48120,72,6,230,0,2
48120,72,3,241,0,2
48120,81,18,001,0,2
48120,81,9,210,0,2
48120,81,4,220,0,2
