Zip Code,naics,Establishments,Employees,Payroll,IND Level
75115,00,744,001,491287,2
75115,00,371,210,0,2
75115,00,136,220,0,2
75115,00,102,230,0,2
75115,00,86,241,0,2
75115,00,21,242,0,2
75115,00,20,251,0,2
75115,00,7,252,0,2
75115,23,53,001,0,2
75115,23,33,210,0,2
75115,23,6,220,0,2
75115,23,7,230,0,2
75115,23,5,241,0,2
75115,31-33,24,001,0,2
75115,31-33,10,210,0,2
75115,31-33,5,230,0,2
75115,31-33,3,241,0,2
75115,31-33,3,242,0,2
75115,42,30,001,0,2
75115,42,14,210,0,2
75115,42,4,220,0,2
75115,42,5,230,0,2
75115,42,6,241,0,2
75115,44-45,83,001,0,2
75115,44-45,35,210,0,2
75115,44-45,17,220,0,2
75115,44-45,16,230,0,2
75115,44-45,7,241,0,2
75115,44-45,4,242,0,2
75115,44-45,3,251,0,2
75115,48-49,32,001,0,2
75115,48-49,18,210,0,2
75115,48-49,3,220,0,2
75115,48-49,4,230,0,2
75115,51,10,001,0,2
75115,51,5,210,0,2
75115,51,3,220,0,2
75115,52,51,001,0,2
75115,52,28,210,0,2
75115,52,17,220,0,2
75115,52,3,230,0,2
75115,53,40,001,0,2
75115,53,22,210,0,2
75115,53,9,220,0,2
75115,53,8,230,0,2
75115,54,44,001,0,2
75115,54,36,210,0,2
75115,54,7,220,0,2
75115,55,4,001,0,2
75115,55,3,210,0,2
75115,56,34,001,0,2
75115,56,21,210,0,2
75115,56,3,220,0,2
75115,56,6,230,0,2
75115,61,9,001,0,2
75115,61,4,210,0,2
75115,62,170,001,0,2
75115,62,69,210,0,2
75115,62,38,220,0,2
75115,62,23,230,0,2
75115,62,23,241,0,2
75115,62,5,242,0,2
75115,62,9,251,0,2
75115,62,3,252,0,2
75115,71,6,001,0,2
75115,71,3,210,0,2
75115,72,75,001,0,2
75115,72,20,210,0,2
75115,72,13,220,0,2
75115,72,10,230,0,2
75115,72,28,241,0,2
75115,72,3,242,0,2
75115,81,77,001,0,2
75115,81,49,210,0,2
75115,81,15,220,0,2
75115,81,8,230,0,2
75115,81,4,241,0,2
