Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
10312,813,19,1,0,3
10312,813,13,210,0,3
10312,339,3,1,0,3
10312,339,3,210,0,3
10312,423,16,1,0,3
10312,423,14,210,0,3
10312,424,16,1,0,3
10312,424,13,210,0,3
10312,424,3,230,0,3
10312,425,4,1,0,3
10312,425,4,210,0,3
10312,441,6,1,0,3
10312,441,5,210,0,3
10312,442,3,1,0,3
10312,442,3,210,0,3
10312,443,3,1,0,3
10312,444,6,1,0,3
10312,444,5,210,0,3
10312,445,32,1,0,3
10312,445,19,210,0,3
10312,445,8,220,0,3
10312,446,15,1,0,3
10312,446,5,210,0,3
10312,446,3,230,0,3
10312,446,5,241,0,3
10312,447,6,1,0,3
10312,447,3,210,0,3
10312,453,16,1,0,3
10312,453,12,210,0,3
10312,454,16,1,0,3
10312,454,12,210,0,3
10312,454,3,220,0,3
10312,484,18,1,0,3
10312,484,14,210,0,3
10312,485,3,1,0,3
10312,485,3,210,0,3
10312,488,4,1,0,3
10312,488,4,210,0,3
10312,492,3,1,0,3
10312,517,6,1,0,3
10312,517,4,210,0,3
10312,522,16,1,0,3
10312,522,6,210,0,3
10312,522,9,230,0,3
10312,523,6,1,0,3
10312,523,6,210,0,3
10312,524,17,1,0,3
10312,524,14,210,0,3
10312,524,3,220,0,3
10312,531,23,1,0,3
10312,531,21,210,0,3
10312,541,105,1,0,3
10312,541,87,210,0,3
10312,541,11,220,0,3
10312,541,4,230,0,3
10312,561,47,1,0,3
10312,561,40,210,0,3
10312,561,3,220,0,3
10312,561,3,241,0,3
10312,611,20,1,0,3
10312,611,9,210,0,3
10312,611,4,220,0,3
10312,611,4,241,0,3
10312,621,131,1,0,3
10312,621,77,210,0,3
10312,621,29,220,0,3
10312,621,17,230,0,3
10312,621,6,241,0,3
10312,623,5,1,0,3
10312,623,3,241,0,3
10312,624,3,241,0,3
10312,624,13,1,0,3
10312,624,3,210,0,3
10312,624,3,220,0,3
10312,236,50,1,0,3
10312,236,40,210,0,3
10312,236,7,220,0,3
10312,236,3,230,0,3
10312,711,7,1,0,3
10312,711,7,210,0,3
10312,713,6,1,0,3
10312,722,86,1,0,3
10312,722,29,210,0,3
10312,722,18,220,0,3
10312,722,15,230,0,3
10312,722,20,241,0,3
10312,722,4,242,0,3
10312,237,4,1,0,3
10312,237,3,210,0,3
10312,238,103,1,0,3
10312,238,79,210,0,3
10312,238,14,220,0,3
10312,238,4,230,0,3
10312,811,23,1,0,3
10312,811,21,210,0,3
10312,812,54,1,0,3
10312,812,31,210,0,3
10312,812,15,220,0,3
10312,812,6,230,0,3
