Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
34758,48411,6,1,0,5
34758,48411,6,210,0,5
34758,48412,10,1,0,5
34758,48412,9,210,0,5
34758,48422,6,1,0,5
34758,48422,6,210,0,5
34758,53121,4,1,0,5
34758,53121,4,210,0,5
34758,53131,10,1,0,5
34758,53131,9,210,0,5
34758,54151,3,1,0,5
34758,54161,5,1,0,5
34758,54161,5,210,0,5
34758,56172,7,1,0,5
34758,56172,4,210,0,5
34758,56173,3,1,0,5
34758,56173,3,210,0,5
34758,56179,4,1,0,5
34758,56179,4,210,0,5
34758,61111,4,1,0,5
34758,62111,13,1,0,5
34758,62111,7,210,0,5
34758,62331,3,1,0,5
34758,62441,4,1,0,5
34758,72251,6,1,0,5
34758,72251,3,241,0,5
34758,81119,3,1,0,5
34758,81119,3,210,0,5
34758,81311,7,1,0,5
34758,81311,4,210,0,5
34758,81311,3,220,0,5
34758,23611,10,1,0,5
34758,23611,8,210,0,5
34758,23817,3,1,0,5
34758,23817,3,210,0,5
34758,23822,7,1,0,5
34758,23822,5,210,0,5
34758,23832,4,1,0,5
34758,23832,4,210,0,5
34758,23833,3,1,0,5
34758,23833,3,210,0,5
34758,23835,3,1,0,5
34758,23835,3,210,0,5
34758,23899,3,1,0,5
34758,44711,3,1,0,5
34758,45411,3,1,0,5
34758,45411,3,210,0,5
